"replica","resource","consumer","R","S","TM","Minc"
92,2,21,0,0,0.784522285400538,0
93,2,21,0,0,0.539338552579183,0
94,2,21,0,0,0.754242772305525,0
95,2,21,0,0,0.163030662427906,0
96,2,21,0,0,0.991562250537804,0
97,2,21,0,0,0.0209967389456357,0
98,2,21,0,0,0.0158021034299358,0
99,2,21,0,0,0.921824676649062,0
100,2,21,0,0,0.89088137752898,0
1,3,21,0.0938778578986787,0.546938928949339,0.480016768179755,1
2,3,21,0.140001109593795,0.570000554796897,0.902172258831358,1
3,3,21,0.1126681133149,0.55633405665745,0.826111672854012,1
4,3,21,0.0723404018106142,0.536170200905307,0.38978827180092,1
5,3,21,0.113238665295678,0.556619332647839,0.793995570145148,1
6,3,21,0.166923094000356,0.583461547000178,0.884857575481641,1
7,3,21,0.0638816947921112,0.531940847396056,0.348201561031088,1
8,3,21,0.0901089542846801,0.54505447714234,0.559502084480957,1
9,3,21,0.230728626288867,0.615364313144434,0.984843312856127,1
10,3,21,0.117566875899995,0.558783437949997,0.612098840005511,1
11,3,21,0.185055366042104,0.592527683021052,0.948782029868576,1
12,3,21,0.0924843922032925,0.546242196101646,0.614064554594338,1
13,3,21,0.145259606202381,0.572629803101191,0.794552359883131,1
14,3,21,0.169122041887149,0.584561020943575,0.991432223014842,1
15,3,21,0.159096359262983,0.579548179631491,0.991556699596492,1
16,3,21,0.171674046290661,0.585837023145331,0.944260781135402,1
17,3,21,0.0902151934736846,0.545107596736842,0.4954090291485,1
18,3,21,0.161719215137628,0.580859607568814,0.994927946157227,1
19,3,21,0.123255646762163,0.561627823381081,0.903647213441734,1
20,3,21,0.174688377740574,0.587344188870287,0.899549394160762,1
21,3,21,0.12414083569879,0.562070417849395,0.722290521992035,1
22,3,21,0.0565419919034379,0.528270995951719,0.355746146580133,1
23,3,21,0.137109921138244,0.568554960569122,0.889100681041676,1
24,3,21,0.192933569101533,0.596466784550767,0.988880264438451,1
25,3,21,0.193421380582227,0.596710690291113,0.99880234422938,1
26,3,21,0.0882533502198988,0.544126675109949,0.516591289602726,1
27,3,21,0.18483615813057,0.592418079065285,0.995202341382712,1
28,3,21,0.161184837987911,0.580592418993956,0.955566399507963,1
29,3,21,0.183134410452436,0.591567205226218,0.972201086856279,1
30,3,21,0.142146418287919,0.57107320914396,0.997616494450839,1
31,3,21,0.132318477019562,0.566159238509781,0.879772171259517,1
32,3,21,0.141872875867221,0.57093643793361,0.93458698504171,1
33,3,21,0.157471564671387,0.578735782335693,0.42254938358082,1
34,3,21,0.135832186817969,0.567916093408985,0.730511368781286,1
35,3,21,0.127517312874091,0.563758656437046,0.742216616974641,1
36,3,21,0.174934976301674,0.587467488150837,0.792333390167216,1
37,3,21,0.159813425119829,0.579906712559915,0.985117314032174,1
38,3,21,0.245919720247034,0.622959860123517,0.96473893734831,1
39,3,21,0.125383971740263,0.562691985870132,0.710804474384211,1
40,3,21,0.130123085798578,0.565061542899289,0.920573681638794,1
41,3,21,0.171951074033791,0.585975537016895,0.991342424645359,1
42,3,21,0.123173081351347,0.561586540675673,0.780302719791156,1
43,3,21,0.132485776200783,0.566242888100392,0.892104664122201,1
44,3,21,0.147748353629992,0.573874176814996,0.948465353278961,1
45,3,21,0.100440192799636,0.550220096399818,0.682602889178737,1
46,3,21,0.139422421479232,0.569711210739616,0.999947549735569,1
47,3,21,0.161442975576252,0.580721487788126,0.945278031783792,1
48,3,21,0.132100721396843,0.566050360698422,0.772580564315664,1
49,3,21,0.161623771954875,0.580811885977438,0.962845610110583,1
50,3,21,0.171969261125713,0.585984630562857,0.912601806176395,1
51,3,21,0.141898418315723,0.570949209157862,0.928502071801808,1
52,3,21,0.10103051462203,0.550515257311015,0.710007387184358,1
53,3,21,0.130577080776783,0.565288540388391,0.945503160272591,1
54,3,21,0.175497039723208,0.587748519861604,0.975896120018143,1
55,3,21,0.140621457384057,0.570310728692029,0.875254609032257,1
56,3,21,0.0880274945230621,0.544013747261531,0.406719638731007,1
57,3,21,0.146118384556146,0.573059192278073,0.97680155153584,1
58,3,21,0.0643770604291167,0.532188530214558,0.434576228214445,1
59,3,21,0.114545441089521,0.557272720544761,0.735123633490888,1
60,3,21,0.159962871453562,0.579981435726781,0.990277598418384,1
61,3,21,0.0716842075804241,0.535842103790212,0.282770607483331,1
62,3,21,0.161744834504914,0.580872417252457,0.999600716965703,1
63,3,21,0.135217239680212,0.567608619840106,0.920101410247602,1
64,3,21,0.0833784677242523,0.541689233862126,0.402545074965974,1
65,3,21,0.146066367944372,0.573033183972186,0.970324827776446,1
66,3,21,0.147072181817993,0.573536090908996,0.946244467452673,1
67,3,21,0.0653466627619166,0.532673331380958,0.298857119779739,1
68,3,21,0.135796263573593,0.567898131786796,0.875619262062905,1
69,3,21,0.143927683802854,0.571963841901427,0.999691577583491,1
70,3,21,0.155392631253895,0.577696315626948,0.863501956547464,1
71,3,21,0.210406980322627,0.605203490161314,0.970511238861587,1
72,3,21,0.118141655664969,0.559070827832484,0.810197424058592,1
73,3,21,0.200777534880649,0.600388767440325,0.991480610403154,1
74,3,21,0.05997167525993,0.529985837629965,0.353714645750905,1
75,3,21,0.123013427915588,0.561506713957794,0.784725313205056,1
76,3,21,0.146689525880696,0.573344762940348,0.843968414545641,1
77,3,21,0.17836050884995,0.589180254424975,0.957349626083092,1
78,3,21,0.186887078850283,0.593443539425141,0.978397961153221,1
79,3,21,0.0761955569396543,0.538097778469827,0.488405752023036,1
80,3,21,0.119570122998818,0.559785061499409,0.810546269874914,1
81,3,21,0.184214749453938,0.592107374726969,0.921596763776769,1
82,3,21,0.22000958011948,0.61000479005974,0.968353081050376,1
83,3,21,0.0951930382074589,0.547596519103729,0.587203604536384,1
84,3,21,0.0553698790627792,0.52768493953139,0.338285258280898,1
85,3,21,0.109717415089983,0.554858707544991,0.697050179791964,1
86,3,21,0.172782997060275,0.586391498530138,0.999869827094795,1
87,3,21,0.0991712528871726,0.549585626443586,0.527070875994588,1
88,3,21,0.138032033889445,0.569016016944722,0.777422208266214,1
89,3,21,0.174915750464549,0.587457875232275,0.97983041870592,1
90,3,21,0.133247487650629,0.566623743825314,0.769957300042791,1
91,3,21,0.208860162848873,0.604430081424436,0.999001534286776,1
92,3,21,0.0985314593489478,0.549265729674474,0.735160854412746,1
93,3,21,0.262434931153061,0.63121746557653,0.99996524343573,1
94,3,21,0.0661876843364376,0.533093842168219,0.298303279440343,1
95,3,21,0.189627027142721,0.594813513571361,0.96698484744774,1
96,3,21,0.139901743506373,0.569950871753187,0.900738069428551,1
97,3,21,0.127780862564836,0.563890431282418,0.883849740731987,1
98,3,21,0.179971178549716,0.589985589274858,0.931504986178342,1
99,3,21,0.141959537145255,0.570979768572628,0.831699968585874,1
100,3,21,0.163902090619612,0.581951045309806,0.985391905051754,1
1,4,21,0,0,0.757784562116493,0
2,4,21,0,0,0.303951536304469,0
3,4,21,0,0,0.601696155546125,0
4,4,21,0,0,0.966283056051283,0
5,4,21,0,0,0.824940250866442,0
6,4,21,0,0,0.493487724841486,0
7,4,21,0,0,0.414962477103496,0
8,4,21,0,0,0.990121669494135,0
9,4,21,0,0,0.947147139627182,0
10,4,21,0,0,0.337827274971385,0
11,4,21,0,0,0.381835662199539,0
12,4,21,0,0,0.741544004490384,0
13,4,21,0,0,0.986092713672368,0
14,4,21,0,0,0.93478020803958,0
15,4,21,0,0,0.772972562071142,0
16,4,21,0,0,0.915174004008126,0
17,4,21,0,0,0.814819392852161,0
18,4,21,0,0,0.563256771933813,0
19,4,21,0,0,0.781731853747709,0
20,4,21,0,0,0.268041502419939,0
21,4,21,0,0,0.845244477634351,0
22,4,21,0,0,0.319223927541087,0
23,4,21,0,0,0.902671972791489,0
24,4,21,0,0,0.134113740862059,0
25,4,21,0,0,0.725693049501648,0
26,4,21,0,0,0.931773125290345,0
27,4,21,0,0,0.0394175560134618,0
28,4,21,0,0,0.994566984378558,0
29,4,21,0,0,0.300607535475997,0
30,4,21,0,0,0.657712108098642,0
31,4,21,0,0,0.898153988054721,0
32,4,21,0,0,0.908688609555088,0
33,4,21,0,0,0.603047114203652,0
34,4,21,0,0,0.27407521984577,0
35,4,21,0,0,0.683515922943539,0
36,4,21,0,0,0.139387968669475,0
37,4,21,0,0,0.0360732730064311,0
38,4,21,0,0,0.990759545387621,0
39,4,21,0,0,0.830148921286025,0
40,4,21,0,0,0.31923858203569,0
41,4,21,0,0,0.462977763287218,0
42,4,21,0,0,0.943629336087678,0
43,4,21,0,0,0.773387086135048,0
44,4,21,0,0,0.749242239011589,0
45,4,21,0,0,0.973753735971577,0
46,4,21,0,0,0.994288854971772,0
47,4,21,0,0,0.128692832487588,0
48,4,21,0,0,0.872808839665987,0
49,4,21,0,0,0.706816974584532,0
50,4,21,0,0,0.21175923045713,0
51,4,21,0,0,0.509019971758635,0
52,4,21,0,0,0.995716456313995,0
53,4,21,0,0,0.986627367957003,0
54,4,21,0,0,0.982610202332149,0
55,4,21,0,0,0.0272595164416041,0
56,4,21,0,0,0.690336170582743,0
57,4,21,0,0,0.75948899798609,0
58,4,21,0,0,0.200508935570604,0
59,4,21,0,0,0.770185329020287,0
60,4,21,0,0,0.946523709064254,0
61,4,21,0,0,0.517962575865851,0
62,4,21,0,0,0.945993308386131,0
63,4,21,0,0,0.70197903405399,0
64,4,21,0,0,0.883899337857536,0
65,4,21,0,0,0.767553946506069,0
66,4,21,0,0,0.99567896335343,0
67,4,21,0,0,0.43721666329019,0
68,4,21,0,0,0.925573062693538,0
69,4,21,0,0,0.839301221673063,0
70,4,21,0,0,0.907466656448077,0
71,4,21,0,0,0.723034845804819,0
72,4,21,0,0,0.420531906494896,0
73,4,21,0,0,0.0214295530488491,0
74,4,21,0,0,0.865648611420824,0
75,4,21,0,0,0.864460290117493,0
76,4,21,0,0,0.652739653953998,0
77,4,21,0,0,0.783610995186118,0
78,4,21,0,0,0.980719028192154,0
79,4,21,0,0,0.651167817776254,0
80,4,21,0,0,0.875224415892369,0
81,4,21,0,0,0.961486998168413,0
82,4,21,0,0,0.19417920045143,0
83,4,21,0,0,0.946177495188695,0
84,4,21,0,0,0.615505901455615,0
85,4,21,0,0,0.941919012623413,0
86,4,21,0,0,0.512018979707191,0
87,4,21,0,0,0.923227239887818,0
88,4,21,0,0,0.527783270720253,0
89,4,21,0,0,0.71110614373356,0
90,4,21,0,0,0.258974755708938,0
91,4,21,0,0,0.425850604606499,0
92,4,21,0,0,0.179838634800057,0
93,4,21,0,0,0.0122885758333641,0
94,4,21,0,0,0.790499977487688,0
95,4,21,0,0,0.997208756141503,0
96,4,21,0,0,0.174242300627208,0
97,4,21,0,0,0.948014805666637,0
98,4,21,0,0,0.0258902585407295,0
99,4,21,0,0,0.277601442163532,0
100,4,21,0,0,0.270771319552098,0
1,5,21,0,0,0.987648357781787,0
2,5,21,0,0,0.998949368244705,0
3,5,21,0,0,0.140294809125532,0
4,5,21,0,0,0.334263647632385,0
5,5,21,0,0,0.65896947541092,0
6,5,21,0,0,0.345726358842876,0
7,5,21,0,0,0.971755701806046,0
8,5,21,0,0,0.277401893423367,0
9,5,21,0,0,0.995276215254555,0
10,5,21,0,0,0.609869294253734,0
11,5,21,0,0,0.232730511681797,0
12,5,21,0,0,0.729498519735927,0
13,5,21,0,0,0.888856832058488,0
14,5,21,0,0,0.586633870394587,0
15,5,21,0,0,0.621152257049548,0
16,5,21,0,0,0.997451410464733,0
17,5,21,0,0,0.305769698078422,0
18,5,21,0,0,0.350205788752096,0
19,5,21,0,0,0.568339206458248,0
20,5,21,0,0,0.145674729320484,0
21,5,21,0,0,0.940754172045749,0
22,5,21,0,0,0.473868487071839,0
23,5,21,0,0,0.877545888104533,0
24,5,21,0,0,0.982712117693513,0
25,5,21,0,0,0.121151382602171,0
26,5,21,0,0,0.850325107615338,0
27,5,21,0,0,0.0989288040982146,0
28,5,21,0,0,0.632827497084811,0
29,5,21,0,0,0.892936153477253,0
30,5,21,0,0,0.69089020240455,0
31,5,21,0,0,0.964382328637702,0
32,5,21,0,0,0.296957624589943,0
33,5,21,0,0,0.976927255424236,0
34,5,21,0,0,0.912934914989185,0
35,5,21,0,0,0.154131461047675,0
36,5,21,0,0,0.409673778145387,0
37,5,21,0,0,0.998493696550013,0
38,5,21,0,0,0.344865570386102,0
39,5,21,0,0,0.617527034904391,0
40,5,21,0,0,0.950860350251511,0
41,5,21,0,0,0.690499839499455,0
42,5,21,0,0,0.179035981143884,0
43,5,21,0,0,0.825520147957532,0
44,5,21,0,0,0.125340134045416,0
45,5,21,0,0,0.026292517714451,0
46,5,21,0,0,0.736419234301734,0
47,5,21,0,0,0.263445338937805,0
48,5,21,0,0,0.988579044490461,0
49,5,21,0,0,0.580672779269842,0
50,5,21,0,0,0.159984521545861,0
51,5,21,0,0,0.862180580029856,0
52,5,21,0,0,0.924148779110475,0
53,5,21,0,0,0.36972038846565,0
54,5,21,0,0,0.803197477345883,0
55,5,21,0,0,0.120988532037923,0
56,5,21,0,0,0.986934425580849,0
57,5,21,0,0,0.178764026127878,0
58,5,21,0,0,0.625522451786274,0
59,5,21,0,0,0.997634930673509,0
60,5,21,0,0,0.907455786166364,0
61,5,21,0,0,0.986434873293418,0
62,5,21,0,0,0.876773159739701,0
63,5,21,0,0,0.451327148333258,0
64,5,21,0,0,0.281495071487176,0
65,5,21,0,0,0.985958011803799,0
66,5,21,0,0,0.187843003214917,0
67,5,21,0,0,0.701186167526238,0
68,5,21,0,0,0.195884244744489,0
69,5,21,0,0,0.320433908447354,0
70,5,21,0,0,0.130493409684073,0
71,5,21,0,0,0.972893235600534,0
72,5,21,0,0,0.998444692702127,0
73,5,21,0,0,0.481000585645367,0
74,5,21,0,0,0.217430507775567,0
75,5,21,0,0,0.278513740455359,0
76,5,21,0,0,0.23512699627082,0
77,5,21,0,0,0.988907671589806,0
78,5,21,0,0,0.715911111399017,0
79,5,21,0,0,0.912297975291111,0
80,5,21,0,0,0.54569956180034,0
81,5,21,0,0,0.0579715280042363,0
82,5,21,0,0,0.942825408102438,0
83,5,21,0,0,0.971015626221702,0
84,5,21,0,0,0.774560247531309,0
85,5,21,0,0,0.767765394704063,0
86,5,21,0,0,0.344125106367469,0
87,5,21,0,0,0.560800170457389,0
88,5,21,0,0,0.665808295821182,0
89,5,21,0,0,0.443563911605307,0
90,5,21,0,0,0.0763408229036397,0
91,5,21,0,0,0.0965284744981851,0
92,5,21,0,0,0.625239602289656,0
93,5,21,0,0,0.731520623258476,0
94,5,21,0,0,0.604297483975768,0
95,5,21,0,0,0.110594060802185,0
96,5,21,0,0,0.915218063620797,0
97,5,21,0,0,0.866428235011391,0
98,5,21,0,0,0.0482035395998011,0
99,5,21,0,0,0.324559232354225,0
100,5,21,0,0,0.990704130333886,0
1,6,21,0,0,0.67545332297698,0
2,6,21,0,0,0.971840750564834,0
3,6,21,0,0,0.724457486411283,0
4,6,21,0,0,0.99997657691052,0
5,6,21,0,0,0.86834864652833,0
6,6,21,0,0,0.382481959616202,0
7,6,21,0,0,0.441261949071207,0
8,6,21,0,0,0.952987086335931,0
9,6,21,0,0,0.0302222165905775,0
10,6,21,0,0,0.868654766703203,0
11,6,21,0,0,0.857640084571902,0
12,6,21,0,0,0.692055832555437,0
13,6,21,0,0,0.390847799679413,0
14,6,21,0,0,0.973403152972056,0
15,6,21,0,0,0.557438274912907,0
16,6,21,0,0,0.843701421206767,0
17,6,21,0,0,0.65354743248756,0
18,6,21,0,0,0.660545761091647,0
19,6,21,0,0,0.858007751265768,0
20,6,21,0,0,0.975209104353752,0
21,6,21,0,0,0.855377023535631,0
22,6,21,0,0,0.988240736772244,0
23,6,21,0,0,0.693823930939415,0
24,6,21,0,0,0.994872543293652,0
25,6,21,0,0,0.522200430785083,0
26,6,21,0,0,0.254795781991925,0
27,6,21,0,0,0.751149672437987,0
28,6,21,0,0,0.960974982554357,0
29,6,21,0,0,0.0101933100515776,0
30,6,21,0,0,0.818993032368629,0
31,6,21,0,0,0.26681526039165,0
32,6,21,0,0,0.677293389535798,0
33,6,21,0,0,0.98003811570262,0
34,6,21,0,0,0.976192215565413,0
35,6,21,0,0,0.985465921181163,0
36,6,21,0,0,0.400662477772081,0
37,6,21,0,0,0.0214396686296537,0
38,6,21,0,0,0.0166103424442191,0
39,6,21,0,0,0.206727269877605,0
40,6,21,0,0,0.684526593826376,0
41,6,21,0,0,0.304119507529974,0
42,6,21,0,0,0.63288402571411,0
43,6,21,0,0,0.937786260142102,0
44,6,21,0,0,0.986379563852098,0
45,6,21,0,0,0.0400348072086235,0
46,6,21,0,0,0.926182570101914,0
47,6,21,0,0,0.591603863505964,0
48,6,21,0,0,0.827350613395169,0
49,6,21,0,0,0.755338305424854,0
50,6,21,0,0,0.803227386023896,0
51,6,21,0,0,0.892081561759259,0
52,6,21,0,0,0.997641067858733,0
53,6,21,0,0,0.224799342444133,0
54,6,21,0,0,0.0285105727898603,0
55,6,21,0,0,0.98407678772392,0
56,6,21,0,0,0.582735153390856,0
57,6,21,0,0,0.00638529124643591,0
58,6,21,0,0,0.902082096257641,0
59,6,21,0,0,0.832695734001118,0
60,6,21,0,0,0.169988979723896,0
61,6,21,0,0,0.735987923598215,0
62,6,21,0,0,0.263299503978203,0
63,6,21,0,0,0.438881911048058,0
64,6,21,0,0,0.996780525737989,0
65,6,21,0,0,0.895110808799868,0
66,6,21,0,0,0.941609006599478,0
67,6,21,0,0,0.527129372340804,0
68,6,21,0,0,0.0815560169009801,0
69,6,21,0,0,0.697029368920248,0
70,6,21,0,0,0.196461760605073,0
71,6,21,0,0,0.00353352464701243,0
72,6,21,0,0,0.612508014618829,0
73,6,21,0,0,0.0835100709197482,0
74,6,21,0,0,0.520928209524612,0
75,6,21,0,0,0.811123166488269,0
76,6,21,0,0,0.0441969520512759,0
77,6,21,0,0,0.573379824912789,0
78,6,21,0,0,0.994453097846133,0
79,6,21,0,0,0.902534601396099,0
80,6,21,0,0,0.906705038096625,0
81,6,21,0,0,0.0433065626342413,0
82,6,21,0,0,0.794804864010046,0
83,6,21,0,0,0.490747315932746,0
84,6,21,0,0,0.195835260855906,0
85,6,21,0,0,0.988487582419984,0
86,6,21,0,0,0.890189625104162,0
87,6,21,0,0,0.944603409294224,0
88,6,21,0,0,0.914528053144622,0
89,6,21,0,0,0.972171470608578,0
90,6,21,0,0,0.366667226511239,0
91,6,21,0,0,0.381862936218869,0
92,6,21,0,0,0.983221556789117,0
93,6,21,0,0,0.965404419612349,0
94,6,21,0,0,0.93372177697997,0
95,6,21,0,0,0.17321265351906,0
96,6,21,0,0,0.274907300538282,0
97,6,21,0,0,0.873832814226195,0
98,6,21,0,0,0.734800877070646,0
99,6,21,0,0,0.289141074151986,0
100,6,21,0,0,0.88454763250377,0
1,7,21,0,0,0.228889953025401,0
2,7,21,0,0,0.952189216963353,0
3,7,21,0,0,0.798110656741251,0
4,7,21,0,0,0.875503460566189,0
5,7,21,0,0,0.877301752450271,0
6,7,21,0,0,0.621918055567265,0
7,7,21,0,0,0.317183119232683,0
8,7,21,0,0,0.677673706017299,0
9,7,21,0,0,0.0402755217798744,0
10,7,21,0,0,0.985440826849704,0
11,7,21,0,0,0.873907073718347,0
12,7,21,0,0,0.983407257982424,0
13,7,21,0,0,0.665136743738502,0
14,7,21,0,0,0.919498689218347,0
15,7,21,0,0,0.77074376105577,0
16,7,21,0,0,0.161326502507556,0
17,7,21,0,0,0.723375142115394,0
18,7,21,0,0,0.938471844544984,0
19,7,21,0,0,0.511375518442359,0
20,7,21,0,0,0.975332565529863,0
21,7,21,0,0,0.629394685178809,0
22,7,21,0,0,0.790674699599961,0
23,7,21,0,0,0.982898426672975,0
24,7,21,0,0,0.0887353019756961,0
25,7,21,0,0,0.281152456998666,0
26,7,21,0,0,0.992943778793308,0
27,7,21,0,0,0.149727397093621,0
28,7,21,0,0,0.999836305833375,0
29,7,21,0,0,0.859519496270237,0
30,7,21,0,0,0.999990439185857,0
31,7,21,0,0,0.247383325825919,0
32,7,21,0,0,0.989190280584439,0
33,7,21,0,0,0.955372316229489,0
34,7,21,0,0,0.730476147891699,0
35,7,21,0,0,0.462569174920556,0
36,7,21,0,0,0.6288135152575,0
37,7,21,0,0,0.0206614253382142,0
38,7,21,0,0,0.476194831260498,0
39,7,21,0,0,0.925592971195396,0
40,7,21,0,0,0.51372762044275,0
41,7,21,0,0,0.164808433717486,0
42,7,21,0,0,0.837307375751613,0
43,7,21,0,0,0.767381403143497,0
44,7,21,0,0,0.911286643732969,0
45,7,21,0,0,0.973000265681637,0
46,7,21,0,0,0.989370900531104,0
47,7,21,0,0,0.867852825404168,0
48,7,21,0,0,0.725743650134025,0
49,7,21,0,0,0.977357399129502,0
50,7,21,0,0,0.639710634222157,0
51,7,21,0,0,0.248417117629371,0
52,7,21,0,0,0.781591703851158,0
53,7,21,0,0,0.0669374377737207,0
54,7,21,0,0,0.0780358691271854,0
55,7,21,0,0,0.935541583959371,0
56,7,21,0,0,0.865316914742936,0
57,7,21,0,0,0.815498232906989,0
58,7,21,0,0,0.999960805703308,0
59,7,21,0,0,0.839266576066749,0
60,7,21,0,0,0.871681048884878,0
61,7,21,0,0,0.742534449746977,0
62,7,21,0,0,0.987662457819325,0
63,7,21,0,0,0.970616451920527,0
64,7,21,0,0,0.265612837414708,0
65,7,21,0,0,0.638105465611113,0
66,7,21,0,0,0.0843985730709836,0
67,7,21,0,0,0.85062985578994,0
68,7,21,0,0,0.974926280706284,0
69,7,21,0,0,0.954642269059926,0
70,7,21,0,0,0.989606214671738,0
71,7,21,0,0,0.495199442980752,0
72,7,21,0,0,0.337060127105549,0
73,7,21,0,0,0.0178703184221585,0
74,7,21,0,0,0.981187108660098,0
75,7,21,0,0,0.651057087485155,0
76,7,21,0,0,0.775326187127171,0
77,7,21,0,0,0.202133890041591,0
78,7,21,0,0,0.0405818958867971,0
79,7,21,0,0,0.704042464808397,0
80,7,21,0,0,0.923576856430659,0
81,7,21,0,0,0.596037752857077,0
82,7,21,0,0,0.0433146279019655,0
83,7,21,0,0,0.66273190380009,0
84,7,21,0,0,0.143930892541879,0
85,7,21,0,0,0.996044130682609,0
86,7,21,0,0,0.874733735400207,0
87,7,21,0,0,0.309810249179358,0
88,7,21,0,0,0.956209041604375,0
89,7,21,0,0,0.945676009734431,0
90,7,21,0,0,0.225977007789834,0
91,7,21,0,0,0.955630266676357,0
92,7,21,0,0,0.999726211612954,0
93,7,21,0,0,0.172484796911099,0
94,7,21,0,0,0.879847612248755,0
95,7,21,0,0,0.574050493909756,0
96,7,21,0,0,0.991931250720655,0
97,7,21,0,0,0.852989853233029,0
98,7,21,0,0,0.263714661881354,0
99,7,21,0,0,0.430756714489088,0
100,7,21,0,0,0.92435604811346,0
1,8,21,0,0,0.929225815772167,0
2,8,21,0,0,0.991741576220926,0
3,8,21,0,0,0.0251898010189559,0
4,8,21,0,0,0.998311365578325,0
5,8,21,0,0,0.270606691630968,0
6,8,21,0,0,0.613548122761246,0
7,8,21,0,0,0.738234943243729,0
8,8,21,0,0,0.974576756771864,0
9,8,21,0,0,0.321464943333761,0
10,8,21,0,0,0.807727145720867,0
11,8,21,0,0,0.0339029378293169,0
12,8,21,0,0,0.966918543594468,0
13,8,21,0,0,0.950362607099835,0
14,8,21,0,0,0.25197549328204,0
15,8,21,0,0,0.596557364150554,0
16,8,21,0,0,0.196025906110496,0
17,8,21,0,0,0.930579052395861,0
18,8,21,0,0,0.369081425008616,0
19,8,21,0,0,0.998540515658492,0
20,8,21,0,0,0.408366558647022,0
21,8,21,0,0,0.763984101286702,0
22,8,21,0,0,0.507279060469238,0
23,8,21,0,0,0.988277449659603,0
24,8,21,0,0,0.884777315747323,0
25,8,21,0,0,0.134962865612243,0
26,8,21,0,0,0.956003757569641,0
27,8,21,0,0,0.272925886114929,0
28,8,21,0,0,0.407348060934974,0
29,8,21,0,0,0.657058322528608,0
30,8,21,0,0,0.68713841014313,0
31,8,21,0,0,0.94512284965236,0
32,8,21,0,0,0.879930267166958,0
33,8,21,0,0,0.993970438978619,0
34,8,21,0,0,0.740526225930202,0
35,8,21,0,0,0.732528175152227,0
36,8,21,0,0,0.671729105105301,0
37,8,21,0,0,0.126635879097751,0
38,8,21,0,0,0.310726473299742,0
39,8,21,0,0,0.0706316165756222,0
40,8,21,0,0,0.453027132672555,0
41,8,21,0,0,0.477922862957317,0
42,8,21,0,0,0.901936559883784,0
43,8,21,0,0,0.153553439867303,0
44,8,21,0,0,0.527085939983318,0
45,8,21,0,0,0.916396716578028,0
46,8,21,0,0,0.941705026030734,0
47,8,21,0,0,0.520703845160848,0
48,8,21,0,0,0.755334171290037,0
49,8,21,0,0,0.995565521059465,0
50,8,21,0,0,0.938725723535536,0
51,8,21,0,0,0.82260098540116,0
52,8,21,0,0,0.456959135303661,0
53,8,21,0,0,0.0297258225383721,0
54,8,21,0,0,0.00575091804372899,0
55,8,21,0,0,0.267458256587866,0
56,8,21,0,0,0.532701414609553,0
57,8,21,0,0,0.73601455098773,0
58,8,21,0,0,0.14760867473797,0
59,8,21,0,0,0.822927009886672,0
60,8,21,0,0,0.361139330283428,0
61,8,21,0,0,0.552332260511305,0
62,8,21,0,0,0.936677019952898,0
63,8,21,0,0,0.173826862482277,0
64,8,21,0,0,0.746051972824923,0
65,8,21,0,0,0.948681479970434,0
66,8,21,0,0,0.299856291687366,0
67,8,21,0,0,0.912576212939355,0
68,8,21,0,0,0.873150612325826,0
69,8,21,0,0,0.760638286886147,0
70,8,21,0,0,0.396344201470865,0
71,8,21,0,0,0.212773985597621,0
72,8,21,0,0,0.675500416692658,0
73,8,21,0,0,0.253277271882911,0
74,8,21,0,0,0.463721054719558,0
75,8,21,0,0,0.237304860073383,0
76,8,21,0,0,0.812993845325958,0
77,8,21,0,0,0.0224901779038704,0
78,8,21,0,0,0.0632498059510051,0
79,8,21,0,0,0.0780770978850478,0
80,8,21,0,0,0.612958500740307,0
81,8,21,0,0,0.806587588746156,0
82,8,21,0,0,0.0154327370864267,0
83,8,21,0,0,0.999002082793405,0
84,8,21,0,0,0.908876304457522,0
85,8,21,0,0,0.244342756242711,0
86,8,21,0,0,0.705933378004877,0
87,8,21,0,0,0.847158080411132,0
88,8,21,0,0,0.627457857470603,0
89,8,21,0,0,0.642261001018234,0
90,8,21,0,0,0.125996980077346,0
91,8,21,0,0,0.183863879796041,0
92,8,21,0,0,0.198129486377564,0
93,8,21,0,0,0.141179336614414,0
94,8,21,0,0,0.20644608477273,0
95,8,21,0,0,0.231353689942226,0
96,8,21,0,0,0.0481138479832995,0
97,8,21,0,0,0.943506682989708,0
98,8,21,0,0,0.828065311504943,0
99,8,21,0,0,0.188585439687411,0
100,8,21,0,0,0.544494252559276,0
1,9,21,0,0,0.0640850734916472,0
2,9,21,0,0,0.781616717829528,0
3,9,21,0,0,0.0290058061994664,0
4,9,21,0,0,0.755036410786376,0
5,9,21,0,0,0.49462301549613,0
6,9,21,0,0,0.955499857550341,0
7,9,21,0,0,0.88033576238605,0
8,9,21,0,0,0.398135567851147,0
9,9,21,0,0,0.678458325633124,0
10,9,21,0,0,0.403540636944667,0
11,9,21,0,0,0.836439964239015,0
12,9,21,0,0,0.802252105553357,0
13,9,21,0,0,0.952937952324771,0
14,9,21,0,0,0.879250966881484,0
15,9,21,0,0,0.671125792280587,0
16,9,21,0,0,0.999117794316035,0
17,9,21,0,0,0.146715920764833,0
18,9,21,0,0,0.583746780294501,0
19,9,21,0,0,0.912468140414041,0
20,9,21,0,0,0.999322732201021,0
21,9,21,0,0,0.544660296268945,0
22,9,21,0,0,0.996749979522101,0
23,9,21,0,0,0.60515908037876,0
24,9,21,0,0,0.835771619296116,0
25,9,21,0,0,0.946639011039819,0
26,9,21,0,0,0.999371539753173,0
