"replica","resource","consumer","R","S","TM","Minc"
89,14,9,0,0,0.301081177611928,0
90,14,9,0,0,0.463109136796417,0
91,14,9,0,0,0.492855210004506,0
92,14,9,0,0,0.250287683479315,0
93,14,9,0,0,0.763122325650703,0
94,14,9,0,0,0.48334703168029,0
95,14,9,0,0,0.658916653546163,0
96,14,9,0,0,0.0397465816750075,0
97,14,9,0,0,0.772965972935305,0
98,14,9,0,0,0.853519133481931,0
99,14,9,0,0,0.535286302881036,0
100,14,9,0,0,0.769115884640463,0
1,15,9,0,0,0.58003506985391,0
2,15,9,0,0,0.961464532577943,0
3,15,9,0,0,0.734535483747179,0
4,15,9,0,0,0.0192382553902994,0
5,15,9,0,0,0.0604366101756547,0
6,15,9,0,0,0.9640553099431,0
7,15,9,0,0,0.691936902430049,0
8,15,9,0,0,0.876675348769323,0
9,15,9,0,0,0.133255812891927,0
10,15,9,0,0,0.425700111637878,0
11,15,9,0,0,0.590110445206124,0
12,15,9,0,0,0.773284409004641,0
13,15,9,0,0,0.997359898554573,0
14,15,9,0,0,0.37126549198326,0
15,15,9,0,0,0.0108638474967716,0
16,15,9,0,0,0.192061882840058,0
17,15,9,0,0,0.999269849361905,0
18,15,9,0,0,0.892994089268786,0
19,15,9,0,0,0.782474230725339,0
20,15,9,0,0,0.150367533758862,0
21,15,9,0,0,0.78898400570995,0
22,15,9,0,0,0.733052500158842,0
23,15,9,0,0,0.209582255242064,0
24,15,9,0,0,0.547291613090911,0
25,15,9,0,0,0.901697887496407,0
26,15,9,0,0,0.161130232611649,0
27,15,9,0,0,0.122542751453712,0
28,15,9,0,0,0.0258869189294303,0
29,15,9,0,0,0.449650366200044,0
30,15,9,0,0,0.958809647993581,0
31,15,9,0,0,0.60125783407203,0
32,15,9,0,0,0.673266998510316,0
33,15,9,0,0,0.0365340768272667,0
34,15,9,0,0,0.142590101303788,0
35,15,9,0,0,0.347514701260161,0
36,15,9,0,0,0.489565532649221,0
37,15,9,0,0,0.552351465819393,0
38,15,9,0,0,0.0132205183698973,0
39,15,9,0,0,0.935657589688241,0
40,15,9,0,0,0.0409451702114056,0
41,15,9,0,0,0.957868653033004,0
42,15,9,0,0,0.139704236288074,0
43,15,9,0,0,0.0428824224892435,0
44,15,9,0,0,0.560478677678872,0
45,15,9,0,0,0.933585091515689,0
46,15,9,0,0,0.62840798629427,0
47,15,9,0,0,0.43291677426696,0
48,15,9,0,0,0.403330603663292,0
49,15,9,0,0,0.986315520782726,0
50,15,9,0,0,0.954730944193498,0
51,15,9,0,0,0.973852325433689,0
52,15,9,0,0,0.315377594280366,0
53,15,9,0,0,0.148682671164126,0
54,15,9,0,0,0.978120792398909,0
55,15,9,0,0,0.918903359396004,0
56,15,9,0,0,0.98147947071487,0
57,15,9,0,0,0.0343206861176764,0
58,15,9,0,0,0.545959607599384,0
59,15,9,0,0,0.669656056201813,0
60,15,9,0,0,0.0388226837352615,0
61,15,9,0,0,0.127157757081685,0
62,15,9,0,0,0.0436700328367022,0
63,15,9,0,0,0.730651316228079,0
64,15,9,0,0,0.388363695649312,0
65,15,9,0,0,0.744310491081852,0
66,15,9,0,0,0.599354858026815,0
67,15,9,0,0,0.740399219873683,0
68,15,9,0,0,0.775131640261627,0
69,15,9,0,0,0.766559590620819,0
70,15,9,0,0,0.87110455236407,0
71,15,9,0,0,0.27171585600306,0
72,15,9,0,0,0.182834586187939,0
73,15,9,0,0,0.964153390722715,0
74,15,9,0,0,0.857351153178033,0
75,15,9,0,0,0.993171883576494,0
76,15,9,0,0,0.75039669076884,0
77,15,9,0,0,0.927308871325583,0
78,15,9,0,0,0.996336672656667,0
79,15,9,0,0,0.0394871235384762,0
80,15,9,0,0,0.992033140661162,0
81,15,9,0,0,0.712579098264741,0
82,15,9,0,0,0.595969730338449,0
83,15,9,0,0,0.172212909176651,0
84,15,9,0,0,0.466142892879174,0
85,15,9,0,0,0.00477219931757746,0
86,15,9,0,0,0.840301295211255,0
87,15,9,0,0,0.891499980116221,0
88,15,9,0,0,0.682263038955098,0
89,15,9,0,0,0.878463722227517,0
90,15,9,0,0,0.0784059781789295,0
91,15,9,0,0,0.147924945020417,0
92,15,9,0,0,0.178425110398233,0
93,15,9,0,0,0.938705884595318,0
94,15,9,0,0,0.276170532248337,0
95,15,9,0,0,0.335559483919774,0
96,15,9,0,0,0.235832823767184,0
97,15,9,0,0,0.999678860412406,0
98,15,9,0,0,0.916948912882299,0
99,15,9,0,0,0.155904574813038,0
100,15,9,0,0,0.5888417444172,0
1,16,9,0,0,0.197604102756048,0
2,16,9,0,0,0.0519035150595882,0
3,16,9,0,0,0.513802709023598,0
4,16,9,0,0,0.591270530644835,0
5,16,9,0,0,0.654860495027409,0
6,16,9,0,0,0.708397027766358,0
7,16,9,0,0,0.608714449110901,0
8,16,9,0,0,0.196809343464324,0
9,16,9,0,0,0.523858460073657,0
10,16,9,0,0,0.173963610177341,0
11,16,9,0,0,0.901450886612804,0
12,16,9,0,0,0.835158348720988,0
13,16,9,0,0,0.963710630965795,0
14,16,9,0,0,0.843448923346078,0
15,16,9,0,0,0.299177779798096,0
16,16,9,0,0,0.750626862112274,0
17,16,9,0,0,0.167216920940218,0
18,16,9,0,0,0.971966356086952,0
19,16,9,0,0,0.158999036840684,0
20,16,9,0,0,0.813689812777834,0
21,16,9,0,0,0.61800885058169,0
22,16,9,0,0,0.979712931588589,0
23,16,9,0,0,0.605678396001814,0
24,16,9,0,0,0.654237532388634,0
25,16,9,0,0,0.528102434864166,0
26,16,9,0,0,0.694418096018047,0
27,16,9,0,0,0.307993993195519,0
28,16,9,0,0,0.360618703506163,0
29,16,9,0,0,0.233071378613304,0
30,16,9,0,0,0.0896945088546741,0
31,16,9,0,0,0.58485719589825,0
32,16,9,0,0,0.941010884557491,0
33,16,9,0,0,0.297842489290089,0
34,16,9,0,0,0.811419213745922,0
35,16,9,0,0,0.362985681355829,0
36,16,9,0,0,0.116639167176738,0
37,16,9,0,0,0.716791799898583,0
38,16,9,0,0,0.790760981361046,0
39,16,9,0,0,0.809736672192939,0
40,16,9,0,0,0.942313689712341,0
41,16,9,0,0,0.217309911062954,0
42,16,9,0,0,0.806330559690981,0
43,16,9,0,0,0.979539937643961,0
44,16,9,0,0,0.00835281165755446,0
45,16,9,0,0,0.231388044759535,0
46,16,9,0,0,0.845591052737698,0
47,16,9,0,0,0.990041729678985,0
48,16,9,0,0,0.108681817831838,0
49,16,9,0,0,0.899247443427752,0
50,16,9,0,0,0.835317199142225,0
51,16,9,0,0,0.417001015951939,0
52,16,9,0,0,0.965596950096553,0
53,16,9,0,0,0.845008987085496,0
54,16,9,0,0,0.909136514204386,0
55,16,9,0,0,0.383485643882758,0
56,16,9,0,0,0.444506765304589,0
57,16,9,0,0,0.615953664322109,0
58,16,9,0,0,0.971862006575292,0
59,16,9,0,0,0.99586136953115,0
60,16,9,0,0,0.203613018645014,0
61,16,9,0,0,0.376766427370115,0
62,16,9,0,0,0.00402236207052984,0
63,16,9,0,0,0.170586708327198,0
64,16,9,0,0,0.642380468880802,0
65,16,9,0,0,0.652053414831542,0
66,16,9,0,0,0.934318085451301,0
67,16,9,0,0,0.876218780779281,0
68,16,9,0,0,0.622709625700982,0
69,16,9,0,0,0.759900247129863,0
70,16,9,0,0,0.434181019761669,0
71,16,9,0,0,0.968530142344806,0
72,16,9,0,0,0.0145219436499963,0
73,16,9,0,0,0.345646006601246,0
74,16,9,0,0,0.926328241962286,0
75,16,9,0,0,0.823103704114488,0
76,16,9,0,0,0.230464925450705,0
77,16,9,0,0,0.246910942320552,0
78,16,9,0,0,0.723743853949601,0
79,16,9,0,0,0.0683273526633937,0
80,16,9,0,0,0.632557291834245,0
81,16,9,0,0,0.861371360866382,0
82,16,9,0,0,0.994122353238707,0
83,16,9,0,0,0.806554478553156,0
84,16,9,0,0,0.764700873610635,0
85,16,9,0,0,0.0191499035236652,0
86,16,9,0,0,0.93468096939075,0
87,16,9,0,0,0.982856957968793,0
88,16,9,0,0,0.878241268216559,0
89,16,9,0,0,0.883438237802582,0
90,16,9,0,0,0.0308298551024752,0
91,16,9,0,0,0.167523115344223,0
92,16,9,0,0,0.0840289833753817,0
93,16,9,0,0,0.510361935063912,0
94,16,9,0,0,0.83351852994509,0
95,16,9,0,0,0.911574076282694,0
96,16,9,0,0,0.975759914285998,0
97,16,9,0,0,0.576868050712718,0
98,16,9,0,0,0.91292417554877,0
99,16,9,0,0,0.23403706065821,0
100,16,9,0,0,0.910220453224009,0
1,17,9,0,0,0.958813766779445,0
2,17,9,0,0,0.0775938306167321,0
3,17,9,0,0,0.379676301471768,0
4,17,9,0,0,0.193764239025325,0
5,17,9,0,0,0.0362850381922806,0
6,17,9,0,0,0.585766803902227,0
7,17,9,0,0,0.932942389167246,0
8,17,9,0,0,0.595890565641352,0
9,17,9,0,0,0.412903167833552,0
10,17,9,0,0,0.264731476030565,0
11,17,9,0,0,0.786200247806507,0
12,17,9,0,0,0.947638072477403,0
13,17,9,0,0,0.628050766689372,0
14,17,9,0,0,0.311090048724664,0
15,17,9,0,0,0.0601718630640432,0
16,17,9,0,0,0.0897599232782481,0
17,17,9,0,0,0.855014142085542,0
18,17,9,0,0,0.984444539545036,0
19,17,9,0,0,0.267630491107659,0
20,17,9,0,0,0.386062691248295,0
21,17,9,0,0,0.687400483275861,0
22,17,9,0,0,0.935354503574032,0
23,17,9,0,0,0.0972640097153324,0
24,17,9,0,0,0.618269862763687,0
25,17,9,0,0,0.426699237372339,0
26,17,9,0,0,0.310497830381317,0
27,17,9,0,0,0.230217325590571,0
28,17,9,0,0,0.0111929603741493,0
29,17,9,0,0,0.0967423978167302,0
30,17,9,0,0,0.939431347680145,0
31,17,9,0,0,0.784230304363548,0
32,17,9,0,0,0.764675666672218,0
33,17,9,0,0,0.58837244440538,0
34,17,9,0,0,0.956989930438709,0
35,17,9,0,0,0.524934373709639,0
36,17,9,0,0,0.397346493642025,0
37,17,9,0,0,0.982353963834009,0
38,17,9,0,0,0.438120553936501,0
39,17,9,0,0,0.292873393686785,0
40,17,9,0,0,0.188642297306914,0
41,17,9,0,0,0.928883296160939,0
42,17,9,0,0,0.673226145982155,0
43,17,9,0,0,0.01830146218651,0
44,17,9,0,0,0.570091651475544,0
45,17,9,0,0,0.688199244712484,0
46,17,9,0,0,0.937892743048468,0
47,17,9,0,0,0.896323265740171,0
48,17,9,0,0,0.241458127422614,0
49,17,9,0,0,0.995077685016105,0
50,17,9,0,0,0.832588508133635,0
51,17,9,0,0,0.966943675775731,0
52,17,9,0,0,0.397715295832411,0
53,17,9,0,0,0.13159449320057,0
54,17,9,0,0,0.708467343980765,0
55,17,9,0,0,0.779274803188455,0
56,17,9,0,0,0.928999627903737,0
57,17,9,0,0,0.305618834153668,0
58,17,9,0,0,0.668587301026165,0
59,17,9,0,0,0.795270770911905,0
60,17,9,0,0,0.038330195102048,0
61,17,9,0,0,0.150755225978647,0
62,17,9,0,0,0.0257927777861917,0
63,17,9,0,0,0.50446570959878,0
64,17,9,0,0,0.912150630510062,0
65,17,9,0,0,0.980779664546762,0
66,17,9,0,0,0.616139124361979,0
67,17,9,0,0,0.437552447678196,0
68,17,9,0,0,0.523896479536286,0
69,17,9,0,0,0.974634717573606,0
70,17,9,0,0,0.27235382650039,0
71,17,9,0,0,0.202859643522883,0
72,17,9,0,0,0.612199526137426,0
73,17,9,0,0,0.999990348990774,0
74,17,9,0,0,0.629332631723579,0
75,17,9,0,0,0.992643215821877,0
76,17,9,0,0,0.747758075052643,0
77,17,9,0,0,0.994905488540141,0
78,17,9,0,0,0.517040770565774,0
79,17,9,0,0,0.212580573049248,0
80,17,9,0,0,0.386235099795478,0
81,17,9,0,0,0.223621170166699,0
82,17,9,0,0,0.871715005733207,0
83,17,9,0,0,0.404958480346769,0
84,17,9,0,0,0.185491142357723,0
85,17,9,0,0,0.0126114978466201,0
86,17,9,0,0,0.852563695684666,0
87,17,9,0,0,0.999973072381189,0
88,17,9,0,0,0.769036769311482,0
89,17,9,0,0,0.969263457496555,0
90,17,9,0,0,0.369741744000141,0
91,17,9,0,0,0.510340861073485,0
92,17,9,0,0,0.675917504029736,0
93,17,9,0,0,0.350631878543522,0
94,17,9,0,0,0.946996988471348,0
95,17,9,0,0,0.79305354117257,0
96,17,9,0,0,0.915290843036398,0
97,17,9,0,0,0.656890732978441,0
98,17,9,0,0,0.712676328869998,0
99,17,9,0,0,0.869926027153745,0
100,17,9,0,0,0.999709761445577,0
1,18,9,0,0,0.629807820955588,0
2,18,9,0,0,0.401356923049807,0
3,18,9,0,0,0.616770990934881,0
4,18,9,0,0,0.220440031329499,0
5,18,9,0,0,0.135996295428664,0
6,18,9,0,0,0.621873790976907,0
7,18,9,0,0,0.702858302686902,0
8,18,9,0,0,0.0620462878162219,0
9,18,9,0,0,0.263363767353149,0
10,18,9,0,0,0.0475466482142499,0
11,18,9,0,0,0.706100260082374,0
12,18,9,0,0,0.993858516755949,0
13,18,9,0,0,0.804594840494381,0
14,18,9,0,0,0.832549839823297,0
15,18,9,0,0,0.0816881022278097,0
16,18,9,0,0,0.586544849521194,0
17,18,9,0,0,0.224024521536316,0
18,18,9,0,0,0.624967867080594,0
19,18,9,0,0,0.039859044076238,0
20,18,9,0,0,0.692712030878116,0
21,18,9,0,0,0.356171352377001,0
22,18,9,0,0,0.768947468971258,0
23,18,9,0,0,0.060666727598303,0
24,18,9,0,0,0.0470498551100512,0
25,18,9,0,0,0.961353223764851,0
26,18,9,0,0,0.0720314773477828,0
27,18,9,0,0,0.315022777266743,0
28,18,9,0,0,0.0452936352408072,0
29,18,9,0,0,0.123243180823469,0
30,18,9,0,0,0.394166232263395,0
31,18,9,0,0,0.767668255765395,0
32,18,9,0,0,0.357154937478755,0
33,18,9,0,0,0.409928673761898,0
34,18,9,0,0,0.45563569703292,0
35,18,9,0,0,0.328141103848694,0
36,18,9,0,0,0.664287100842128,0
37,18,9,0,0,0.999063348335614,0
38,18,9,0,0,0.277628222713627,0
39,18,9,0,0,0.430890150261736,0
40,18,9,0,0,0.454891462260033,0
41,18,9,0,0,0.651788466019833,0
42,18,9,0,0,0.850945308750573,0
43,18,9,0,0,0.952504421707915,0
44,18,9,0,0,0.587995273532888,0
45,18,9,0,0,0.923394313467027,0
46,18,9,0,0,0.0745889392711023,0
47,18,9,0,0,0.987461645602991,0
48,18,9,0,0,0.87124119087559,0
49,18,9,0,0,0.990895173299267,0
50,18,9,0,0,0.941411649804484,0
51,18,9,0,0,0.144170312665787,0
52,18,9,0,0,0.122230551555371,0
53,18,9,0,0,0.275052287496781,0
54,18,9,0,0,0.410009923323287,0
55,18,9,0,0,0.996062912483114,0
56,18,9,0,0,0.771797380985081,0
57,18,9,0,0,0.427349707046009,0
58,18,9,0,0,0.819981221899611,0
59,18,9,0,0,0.543947965497705,0
60,18,9,0,0,0.441220076694473,0
61,18,9,0,0,0.831204372573329,0
62,18,9,0,0,0.0425172785546261,0
63,18,9,0,0,0.116083087468114,0
64,18,9,0,0,0.677935416169069,0
65,18,9,0,0,0.993215044978059,0
66,18,9,0,0,0.265991684492882,0
67,18,9,0,0,0.71424868280108,0
68,18,9,0,0,0.415891027964734,0
69,18,9,0,0,0.60066107954802,0
70,18,9,0,0,0.788571021314247,0
71,18,9,0,0,0.0950978873676571,0
72,18,9,0,0,0.99664781674338,0
73,18,9,0,0,0.975246790896398,0
74,18,9,0,0,0.610694293369407,0
75,18,9,0,0,0.939124733029291,0
76,18,9,0,0,0.156414353146355,0
77,18,9,0,0,0.0525505649270468,0
78,18,9,0,0,0.875790200017122,0
79,18,9,0,0,0.827791168787626,0
80,18,9,0,0,0.883783913800979,0
81,18,9,0,0,0.601469302305039,0
82,18,9,0,0,0.0131103740153481,0
83,18,9,0,0,0.998695523709906,0
84,18,9,0,0,0.231185144989423,0
85,18,9,0,0,0.078940484950389,0
86,18,9,0,0,0.142532089036145,0
87,18,9,0,0,0.877760668674293,0
88,18,9,0,0,0.092189585079998,0
89,18,9,0,0,0.67405476250756,0
90,18,9,0,0,0.0136308640341669,0
91,18,9,0,0,0.0332802235269337,0
92,18,9,0,0,0.0122171411658071,0
93,18,9,0,0,0.972688311157416,0
94,18,9,0,0,0.0942459843833119,0
95,18,9,0,0,0.999176717917664,0
96,18,9,0,0,0.999985551128954,0
97,18,9,0,0,0.974608605564393,0
98,18,9,0,0,0.0635396639065689,0
99,18,9,0,0,0.0938294958162248,0
100,18,9,0,0,0.669805232553237,0
1,19,9,0,0,0.949268108092437,0
2,19,9,0,0,0.432873457737004,0
3,19,9,0,0,0.610264159913975,0
4,19,9,0,0,0.16169301512902,0
5,19,9,0,0,0.0229338129072621,0
6,19,9,0,0,0.625831424988669,0
7,19,9,0,0,0.997666063403479,0
8,19,9,0,0,0.863435174645918,0
9,19,9,0,0,0.247034339715963,0
10,19,9,0,0,0.513121454807674,0
11,19,9,0,0,0.908142669067357,0
12,19,9,0,0,0.477792354440557,0
13,19,9,0,0,0.629817744475881,0
14,19,9,0,0,0.474329348604678,0
15,19,9,0,0,0.492750282289341,0
16,19,9,0,0,0.898013113786872,0
17,19,9,0,0,0.965480657681745,0
18,19,9,0,0,0.945449490778704,0
19,19,9,0,0,0.756114540828214,0
20,19,9,0,0,0.904528137429094,0
21,19,9,0,0,0.305618883690176,0
22,19,9,0,0,0.621716171405325,0
23,19,9,0,0,0.149908277023852,0
24,19,9,0,0,0.826672220312596,0
25,19,9,0,0,0.71929937485742,0
26,19,9,0,0,0.451900390174872,0
27,19,9,0,0,0.530015941925392,0
28,19,9,0,0,0.117661090882827,0
29,19,9,0,0,0.0621260596842601,0
30,19,9,0,0,0.97306353543926,0
31,19,9,0,0,0.861938728571714,0
32,19,9,0,0,0.883373830123318,0
33,19,9,0,0,0.0454518190327925,0
34,19,9,0,0,0.122182493428203,0
35,19,9,0,0,0.389139169552231,0
36,19,9,0,0,0.335307538035737,0
37,19,9,0,0,0.854444259208839,0
38,19,9,0,0,0.488389220391468,0
39,19,9,0,0,0.999895183281096,0
40,19,9,0,0,0.414545535179349,0
41,19,9,0,0,0.584596804154913,0
42,19,9,0,0,0.660811528009979,0
43,19,9,0,0,0.0116549770050771,0
44,19,9,0,0,0.441301395980657,0
45,19,9,0,0,0.977834779036155,0
46,19,9,0,0,0.245206205694033,0
47,19,9,0,0,0.997214544507031,0
48,19,9,0,0,0.307422227767123,0
49,19,9,0,0,0.918385758255474,0
50,19,9,0,0,0.951483852098375,0
51,19,9,0,0,0.466552657168269,0
52,19,9,0,0,0.922298224446721,0
53,19,9,0,0,0.964362615543497,0
54,19,9,0,0,0.868288636975105,0
55,19,9,0,0,0.60990671625326,0
56,19,9,0,0,0.577223513063037,0
57,19,9,0,0,0.0321738839091732,0
58,19,9,0,0,0.931980722563818,0
59,19,9,0,0,0.977793490070835,0
60,19,9,0,0,0.785188722144742,0
61,19,9,0,0,0.512219029887772,0
62,19,9,0,0,0.0314344823169897,0
63,19,9,0,0,0.0879790447492293,0
64,19,9,0,0,0.698433856015369,0
65,19,9,0,0,0.956446663392605,0
66,19,9,0,0,0.718072462807125,0
67,19,9,0,0,0.780053400317787,0
68,19,9,0,0,0.999772325832314,0
69,19,9,0,0,0.690972017365499,0
70,19,9,0,0,0.733981023835322,0
71,19,9,0,0,0.999875521872331,0
72,19,9,0,0,0.780046163232371,0
73,19,9,0,0,0.560060336039669,0
74,19,9,0,0,0.975691698770561,0
75,19,9,0,0,0.927004647927585,0
76,19,9,0,0,0.834507910169945,0
77,19,9,0,0,0.985898053804075,0
78,19,9,0,0,0.976429774557773,0
79,19,9,0,0,0.0475678718592639,0
80,19,9,0,0,0.904182665207039,0
81,19,9,0,0,0.0513176403682311,0
82,19,9,0,0,0.62725263102255,0
83,19,9,0,0,0.292033491731826,0
84,19,9,0,0,0.271216390868563,0
85,19,9,0,0,0.0108351953064752,0
86,19,9,0,0,0.934536193458777,0
87,19,9,0,0,0.676795153790388,0
88,19,9,0,0,0.862059551694446,0
89,19,9,0,0,0.983463499429644,0
90,19,9,0,0,0.264965749726325,0
91,19,9,0,0,0.393796741917266,0
92,19,9,0,0,0.998515953011312,0
93,19,9,0,0,0.92237520057555,0
94,19,9,0,0,0.35192518030502,0
95,19,9,0,0,0.87633935505519,0
96,19,9,0,0,0.189158219994512,0
97,19,9,0,0,0.988327531614415,0
98,19,9,0,0,0.885131777161915,0
99,19,9,0,0,0.275486070271694,0
100,19,9,0,0,0.698417153908463,0
1,20,9,0,0,0.522117912138615,0
2,20,9,0,0,0.489907050078917,0
3,20,9,0,0,0.814608885671498,0
4,20,9,0,0,0.991680082597662,0
5,20,9,0,0,0.254821906453313,0
6,20,9,0,0,0.644957988504794,0
7,20,9,0,0,0.160531594318969,0
8,20,9,0,0,0.995592528571171,0
9,20,9,0,0,0.14154511467478,0
10,20,9,0,0,0.989679760945491,0
11,20,9,0,0,0.878536956540991,0
12,20,9,0,0,0.263338179416606,0
13,20,9,0,0,0.414883946904472,0
14,20,9,0,0,0.0341672915594415,0
15,20,9,0,0,0.40569617745467,0
16,20,9,0,0,0.589475850605665,0
17,20,9,0,0,0.997093192474281,0
18,20,9,0,0,0.749320452063905,0
19,20,9,0,0,0.912903970427064,0
20,20,9,0,0,0.800050448426479,0
21,20,9,0,0,0.879326759620174,0
22,20,9,0,0,0.439041896694356,0
23,20,9,0,0,0.0830922385884806,0
24,20,9,0,0,0.900888232225197,0
25,20,9,0,0,0.634061709593254,0
26,20,9,0,0,0.531216822182488,0
27,20,9,0,0,0.471624704617416,0
28,20,9,0,0,0.997028005160473,0
29,20,9,0,0,0.951132044086571,0
30,20,9,0,0,0.726682218710309,0
31,20,9,0,0,0.763128880251786,0
32,20,9,0,0,0.790459441751519,0
33,20,9,0,0,0.131561966489443,0
34,20,9,0,0,0.999263093289229,0
35,20,9,0,0,0.293691977454937,0
36,20,9,0,0,0.806290065970127,0
37,20,9,0,0,0.450643389408866,0
38,20,9,0,0,0.0536361942457565,0
39,20,9,0,0,0.496437935914579,0
40,20,9,0,0,0.867921395103308,0
41,20,9,0,0,0.886308785475955,0
42,20,9,0,0,0.885370373643954,0
43,20,9,0,0,0.520832949046662,0
44,20,9,0,0,0.804746906853979,0
45,20,9,0,0,0.285157400577614,0
46,20,9,0,0,0.439419100530023,0
47,20,9,0,0,0.489677703443217,0
48,20,9,0,0,0.681075728428779,0
49,20,9,0,0,0.582645557147001,0
50,20,9,0,0,0.599069994896885,0
51,20,9,0,0,0.873758615802699,0
52,20,9,0,0,0.213639940853995,0
53,20,9,0,0,0.835854830874724,0
54,20,9,0,0,0.57963811254054,0
55,20,9,0,0,0.791565882975959,0
56,20,9,0,0,0.881238652641752,0
57,20,9,0,0,0.0536541013587523,0
58,20,9,0,0,0.99608184248868,0
59,20,9,0,0,0.861347306176658,0
60,20,9,0,0,0.993674298804313,0
61,20,9,0,0,0.00498161221139092,0
62,20,9,0,0,0.543258771935966,0
63,20,9,0,0,0.580934314590229,0
64,20,9,0,0,0.180380688456018,0
65,20,9,0,0,0.179344129165685,0
66,20,9,0,0,0.590914053745097,0
67,20,9,0,0,0.946178976401996,0
68,20,9,0,0,0.340401117612754,0
69,20,9,0,0,0.82872296771586,0
70,20,9,0,0,0.730037714247352,0
71,20,9,0,0,0.871194218281203,0
72,20,9,0,0,0.202285596605869,0
73,20,9,0,0,0.950409865339321,0
74,20,9,0,0,0.903890651428993,0
75,20,9,0,0,0.856671461457541,0
76,20,9,0,0,0.982838217483054,0
77,20,9,0,0,0.719679439379639,0
78,20,9,0,0,0.996665745856148,0
79,20,9,0,0,0.776091216396645,0
80,20,9,0,0,0.484988464964714,0
81,20,9,0,0,0.805457056148665,0
82,20,9,0,0,0.955773364962485,0
83,20,9,0,0,0.982957375855324,0
84,20,9,0,0,0.999089719004857,0
85,20,9,0,0,0.946037845362241,0
86,20,9,0,0,0.938355060711458,0
87,20,9,0,0,0.724545436929096,0
88,20,9,0,0,0.871591842588515,0
89,20,9,0,0,0.578433838466824,0
90,20,9,0,0,0.937979380897945,0
91,20,9,0,0,0.245761054636695,0
92,20,9,0,0,0.0932328942862275,0
93,20,9,0,0,0.0443624929057974,0
94,20,9,0,0,0.205416336079963,0
95,20,9,0,0,0.300933300454583,0
96,20,9,0,0,0.603816493032796,0
97,20,9,0,0,0.129691186843628,0
98,20,9,0,0,0.333664508492799,0
99,20,9,0,0,0.154935199257006,0
100,20,9,0,0,0.539491344766428,0
1,21,9,0,0,0.381413746596702,0
2,21,9,0,0,0.600963518312577,0
3,21,9,0,0,0.119960465932846,0
4,21,9,0,0,0.716723708105831,0
5,21,9,0,0,0.46856174960844,0
6,21,9,0,0,0.73901709821515,0
7,21,9,0,0,0.731858609948728,0
8,21,9,0,0,0.496487379927494,0
9,21,9,0,0,0.678001268929804,0
10,21,9,0,0,0.560309056189426,0
11,21,9,0,0,0.138011505539282,0
12,21,9,0,0,0.809057718992869,0
13,21,9,0,0,0.985655048401729,0
14,21,9,0,0,0.462803964127548,0
15,21,9,0,0,0.0196731994917793,0
16,21,9,0,0,0.246309070449713,0
17,21,9,0,0,0.148876555174705,0
18,21,9,0,0,0.873499170637029,0
19,21,9,0,0,0.966758389315293,0
20,21,9,0,0,0.51681004328641,0
21,21,9,0,0,0.829227728931867,0
22,21,9,0,0,0.893581752749104,0
23,21,9,0,0,0.483420397632369,0
24,21,9,0,0,0.658508754374296,0
25,21,9,0,0,0.90053782485306,0
26,21,9,0,0,0.533007566791312,0
27,21,9,0,0,0.183199909861268,0
28,21,9,0,0,0.054368272014222,0
29,21,9,0,0,0.0985496253409952,0
30,21,9,0,0,0.77924036470548,0
31,21,9,0,0,0.939811027719302,0
32,21,9,0,0,0.75637143203347,0
33,21,9,0,0,0.723376513010928,0
34,21,9,0,0,0.908276476570613,0
35,21,9,0,0,0.0446241560315942,0
36,21,9,0,0,0.983187802770096,0
37,21,9,0,0,0.616150209093553,0
38,21,9,0,0,0.0459529722666142,0
39,21,9,0,0,0.970226631793067,0
40,21,9,0,0,0.950187282811741,0
41,21,9,0,0,0.641550757416247,0
42,21,9,0,0,0.864808390929954,0
43,21,9,0,0,0.417164792042455,0
44,21,9,0,0,0.0353448209002619,0
45,21,9,0,0,0.485685856554873,0
46,21,9,0,0,0.931951039898182,0
47,21,9,0,0,0.893900983259632,0
48,21,9,0,0,0.984026092182847,0
49,21,9,0,0,0.999989911043036,0
50,21,9,0,0,0.604238087199392,0
51,21,9,0,0,0.988696185200278,0
52,21,9,0,0,0.842790246923734,0
53,21,9,0,0,0.999855548363951,0
54,21,9,0,0,0.105759327382785,0
55,21,9,0,0,0.303916720797388,0
56,21,9,0,0,0.487604404125328,0
57,21,9,0,0,0.074209481398551,0
58,21,9,0,0,0.885340938540323,0
59,21,9,0,0,0.833819733497971,0
60,21,9,0,0,0.481224253484968,0
61,21,9,0,0,0.0135510893723256,0
62,21,9,0,0,0.489947727157552,0
63,21,9,0,0,0.534716603683013,0
64,21,9,0,0,0.624120380102162,0
65,21,9,0,0,0.994457508928558,0
66,21,9,0,0,0.927530081101102,0
67,21,9,0,0,0.472930049458457,0
68,21,9,0,0,0.587393590636129,0
69,21,9,0,0,0.94672702025708,0
70,21,9,0,0,0.156292199590171,0
71,21,9,0,0,0.30938350173218,0
72,21,9,0,0,0.066707452552687,0
73,21,9,0,0,0.986493934521897,0
74,21,9,0,0,0.942421136937529,0
75,21,9,0,0,0.999227812305459,0
76,21,9,0,0,0.759263074802782,0
77,21,9,0,0,0.229171709409833,0
78,21,9,0,0,0.99245864627074,0
79,21,9,0,0,0.565415788039413,0
80,21,9,0,0,0.997614361859373,0
81,21,9,0,0,0.981989531872862,0
82,21,9,0,0,0.481956260702672,0
83,21,9,0,0,0.4192056894573,0
