"replica","resource","consumer","R","S","TM","Minc"
49,20,34,0,0,0.940250379364207,0
50,20,34,0,0,0.706984043152643,0
51,20,34,0,0,0.703055427302814,0
52,20,34,0,0,0.595944646593903,0
53,20,34,0,0,0.501568060552067,0
54,20,34,0,0,0.796600174375632,0
55,20,34,0,0,0.802965900365742,0
56,20,34,0,0,0.977619026197104,0
57,20,34,0,0,0.535600531209264,0
58,20,34,0,0,0.483483445800591,0
59,20,34,0,0,0.976236571014315,0
60,20,34,0,0,0.992089922495322,0
61,20,34,0,0,0.939984323218101,0
62,20,34,0,0,0.741393316922745,0
63,20,34,0,0,0.144817883118677,0
64,20,34,0,0,0.994853412235318,0
65,20,34,0,0,0.499165932657409,0
66,20,34,0,0,0.26586340244163,0
67,20,34,0,0,0.599890985393942,0
68,20,34,0,0,0.0980566284493438,0
69,20,34,0,0,0.832891634324868,0
70,20,34,0,0,0.185133515875882,0
71,20,34,0,0,0.592536794625546,0
72,20,34,0,0,0.0493625729111342,0
73,20,34,0,0,0.806768588476817,0
74,20,34,0,0,0.287272513393706,0
75,20,34,0,0,0.625577119341425,0
76,20,34,0,0,0.756813905935577,0
77,20,34,0,0,0.719131262812265,0
78,20,34,0,0,0.405654766241601,0
79,20,34,0,0,0.42284232517796,0
80,20,34,0,0,0.980321031081342,0
81,20,34,0,0,0.415671462033669,0
82,20,34,0,0,0.911909719744266,0
83,20,34,0,0,0.574092043742401,0
84,20,34,0,0,0.916612690824095,0
85,20,34,0,0,0.638371110427278,0
86,20,34,0,0,0.558740496496064,0
87,20,34,0,0,0.626014781226986,0
88,20,34,0,0,0.999402402464071,0
89,20,34,0,0,0.306241151509618,0
90,20,34,0,0,0.582989503626455,0
91,20,34,0,0,0.995378028648255,0
92,20,34,0,0,0.97909088870893,0
93,20,34,0,0,0.47169701623315,0
94,20,34,0,0,0.953971781269974,0
95,20,34,0,0,0.638157899054262,0
96,20,34,0,0,0.991173351328495,0
97,20,34,0,0,0.99662038900316,0
98,20,34,0,0,0.979227150062291,0
99,20,34,0,0,0.55515348838302,0
100,20,34,0,0,0.435524292847263,0
1,21,34,0,0,0.485952672047765,0
2,21,34,0,0,0.922811876084077,0
3,21,34,0,0,0.878240758036431,0
4,21,34,0,0,0.0413536797350368,0
5,21,34,0,0,0.713466136114372,0
6,21,34,0,0,0.900927836346049,0
7,21,34,0,0,0.924644308320203,0
8,21,34,0,0,0.334607068874771,0
9,21,34,0,0,0.795779680590072,0
10,21,34,0,0,0.999768238989114,0
11,21,34,0,0,0.33090560245273,0
12,21,34,0,0,0.775815026598268,0
13,21,34,0,0,0.196897608905806,0
14,21,34,0,0,0.925762009906838,0
15,21,34,0,0,0.997766360456726,0
16,21,34,0,0,0.783557454283779,0
17,21,34,0,0,0.345197940008755,0
18,21,34,0,0,0.998328265747172,0
19,21,34,0,0,0.364693395780259,0
20,21,34,0,0,0.960564439958209,0
21,21,34,0,0,0.0806878815357365,0
22,21,34,0,0,0.996421809094997,0
23,21,34,0,0,0.545387710957439,0
24,21,34,0,0,0.152925611334324,0
25,21,34,0,0,0.253624225149889,0
26,21,34,0,0,0.960755314933718,0
27,21,34,0,0,0.689241061647655,0
28,21,34,0,0,0.436881622398404,0
29,21,34,0,0,0.815576419344212,0
30,21,34,0,0,0.825302206231481,0
31,21,34,0,0,0.593168910555544,0
32,21,34,0,0,0.418323507418268,0
33,21,34,0,0,0.245128924688869,0
34,21,34,0,0,0.398840165921834,0
35,21,34,0,0,0.902823122516635,0
36,21,34,0,0,0.657649476030691,0
37,21,34,0,0,0.486759746022708,0
38,21,34,0,0,0.541359126181997,0
39,21,34,0,0,0.987963408614521,0
40,21,34,0,0,0.435587263409687,0
41,21,34,0,0,0.957215786403936,0
42,21,34,0,0,0.702888340592315,0
43,21,34,0,0,0.906435427836238,0
44,21,34,0,0,0.999662774474602,0
45,21,34,0,0,0.901751452442015,0
46,21,34,0,0,0.426481712377649,0
47,21,34,0,0,0.688962445788233,0
48,21,34,0,0,0.862262314968267,0
49,21,34,0,0,0.248689707538372,0
50,21,34,0,0,0.889702357899163,0
51,21,34,0,0,0.99883653354771,0
52,21,34,0,0,0.951519662026612,0
53,21,34,0,0,0.553904456059223,0
54,21,34,0,0,0.861179735237882,0
55,21,34,0,0,0.185010231344992,0
56,21,34,0,0,0.97927446005159,0
57,21,34,0,0,0.133026997280347,0
58,21,34,0,0,0.578063344397414,0
59,21,34,0,0,0.524760305994252,0
60,21,34,0,0,0.557776651851384,0
61,21,34,0,0,0.392816801927125,0
62,21,34,0,0,0.638249988864134,0
63,21,34,0,0,0.976418106510476,0
64,21,34,0,0,0.234006714094099,0
65,21,34,0,0,0.674116327557248,0
66,21,34,0,0,0.975186057940892,0
67,21,34,0,0,0.977275456774494,0
68,21,34,0,0,0.28190128423246,0
69,21,34,0,0,0.158854375361044,0
70,21,34,0,0,0.999499897277679,0
71,21,34,0,0,0.966197311449999,0
72,21,34,0,0,0.0461695805736801,0
73,21,34,0,0,0.670428258192118,0
74,21,34,0,0,0.992128683755926,0
75,21,34,0,0,0.858295494735897,0
76,21,34,0,0,0.713207261950739,0
77,21,34,0,0,0.263890003783345,0
78,21,34,0,0,0.871316339480307,0
79,21,34,0,0,0.152489921290249,0
80,21,34,0,0,0.734693606983437,0
81,21,34,0,0,0.377110891415161,0
82,21,34,0,0,0.967026955019272,0
83,21,34,0,0,0.728867565009298,0
84,21,34,0,0,0.196745711893139,0
85,21,34,0,0,0.0653565674638105,0
86,21,34,0,0,0.444430642575878,0
87,21,34,0,0,0.837085879057984,0
88,21,34,0,0,0.00703122281758174,0
89,21,34,0,0,0.601961440200988,0
90,21,34,0,0,0.762179032320378,0
91,21,34,0,0,0.621886150609977,0
92,21,34,0,0,0.388873768321582,0
93,21,34,0,0,0.952728455691981,0
94,21,34,0,0,0.438122000956197,0
95,21,34,0,0,0.103417659812938,0
96,21,34,0,0,0.749161064270639,0
97,21,34,0,0,0.729612562704062,0
98,21,34,0,0,0.754590203384342,0
99,21,34,0,0,0.592753096319569,0
100,21,34,0,0,0.800209467739341,0
1,22,34,0,0,0.998022803812636,0
2,22,34,0,0,0.952316907497428,0
3,22,34,0,0,0.131040683290231,0
4,22,34,0,0,0.0713402419788323,0
5,22,34,0,0,0.833752630384123,0
6,22,34,0,0,0.371400595278055,0
7,22,34,0,0,0.373278353413585,0
8,22,34,0,0,0.990443093514901,0
9,22,34,0,0,0.417657042347915,0
10,22,34,0,0,0.845922641034354,0
11,22,34,0,0,0.875364627079507,0
12,22,34,0,0,0.796307237556791,0
13,22,34,0,0,0.546500108701355,0
14,22,34,0,0,0.784433238712394,0
15,22,34,0,0,0.398699515147509,0
16,22,34,0,0,0.964659743058473,0
17,22,34,0,0,0.200610835005816,0
18,22,34,0,0,0.8103318505215,0
19,22,34,0,0,0.914773300063191,0
20,22,34,0,0,0.266709068718562,0
21,22,34,0,0,0.11674446222237,0
22,22,34,0,0,0.977137708080033,0
23,22,34,0,0,0.883754484266752,0
24,22,34,0,0,0.760582975663655,0
25,22,34,0,0,0.138830156128144,0
26,22,34,0,0,0.218034155248477,0
27,22,34,0,0,0.415070562391032,0
28,22,34,0,0,0.349483687312478,0
29,22,34,0,0,0.98958787055545,0
30,22,34,0,0,0.845428016709774,0
31,22,34,0,0,0.711001691062008,0
32,22,34,0,0,0.290540705279593,0
33,22,34,0,0,0.114035141153162,0
34,22,34,0,0,0.32301770846789,0
35,22,34,0,0,0.346266643688167,0
36,22,34,0,0,0.876466597747311,0
37,22,34,0,0,0.95162916146251,0
38,22,34,0,0,0.031043048278601,0
39,22,34,0,0,0.421318888721474,0
40,22,34,0,0,0.435770271289847,0
41,22,34,0,0,0.992985471871374,0
42,22,34,0,0,0.678282111372197,0
43,22,34,0,0,0.930409139922083,0
44,22,34,0,0,0.492963670137763,0
45,22,34,0,0,0.349089959538722,0
46,22,34,0,0,0.844806796972731,0
47,22,34,0,0,0.773603011414243,0
48,22,34,0,0,0.626072576842522,0
49,22,34,0,0,0.223277792318325,0
50,22,34,0,0,0.281333199207203,0
51,22,34,0,0,0.786302913884411,0
52,22,34,0,0,0.997887153511128,0
53,22,34,0,0,0.134800403510581,0
54,22,34,0,0,0.264389918985683,0
55,22,34,0,0,0.15262614820729,0
56,22,34,0,0,0.999665539986763,0
57,22,34,0,0,0.0380779497983759,0
58,22,34,0,0,0.811471356739703,0
59,22,34,0,0,0.239809617505115,0
60,22,34,0,0,0.112938729885056,0
61,22,34,0,0,0.939779995036597,0
62,22,34,0,0,0.754367538155836,0
63,22,34,0,0,0.765486193973234,0
64,22,34,0,0,0.831813681472307,0
65,22,34,0,0,0.0730353460868741,0
66,22,34,0,0,0.802700818916156,0
67,22,34,0,0,0.997032665842353,0
68,22,34,0,0,0.881910359892,0
69,22,34,0,0,0.0149690413408347,0
70,22,34,0,0,0.857504956759583,0
71,22,34,0,0,0.32793505149076,0
72,22,34,0,0,0.964069056218259,0
73,22,34,0,0,0.885697339349862,0
74,22,34,0,0,0.838016598870463,0
75,22,34,0,0,0.144953029631692,0
76,22,34,0,0,0.46485951672932,0
77,22,34,0,0,0.570792016907165,0
78,22,34,0,0,0.380119199226792,0
79,22,34,0,0,0.386236463061127,0
80,22,34,0,0,0.740495248844516,0
81,22,34,0,0,0.878723846673995,0
82,22,34,0,0,0.201205256664087,0
83,22,34,0,0,0.157728767298876,0
84,22,34,0,0,0.875717690035692,0
85,22,34,0,0,0.863557292684383,0
86,22,34,0,0,0.463472306807068,0
87,22,34,0,0,0.999940728523929,0
88,22,34,0,0,0.352743253976451,0
89,22,34,0,0,0.936945073305551,0
90,22,34,0,0,0.727706165872952,0
91,22,34,0,0,0.951907786625162,0
92,22,34,0,0,0.950626668065378,0
93,22,34,0,0,0.786790551470731,0
94,22,34,0,0,0.643111211248381,0
95,22,34,0,0,0.354284113687011,0
96,22,34,0,0,0.0796516515060498,0
97,22,34,0,0,0.996299894080653,0
98,22,34,0,0,0.999938037439527,0
99,22,34,0,0,0.711582056971384,0
100,22,34,0,0,0.996018810835113,0
1,23,34,0,0,0.517981304050809,0
2,23,34,0,0,0.86092792097877,0
3,23,34,0,0,0.443215220810347,0
4,23,34,0,0,0.691488141974901,0
5,23,34,0,0,0.845643724028816,0
6,23,34,0,0,0.52669214906219,0
7,23,34,0,0,0.353822439176487,0
8,23,34,0,0,0.993416194042357,0
9,23,34,0,0,0.0187550493028711,0
10,23,34,0,0,0.329298991460953,0
11,23,34,0,0,0.981031707209415,0
12,23,34,0,0,0.724467606593245,0
13,23,34,0,0,0.310542714604967,0
14,23,34,0,0,0.961875260044851,0
15,23,34,0,0,0.996110370686592,0
16,23,34,0,0,0.323925923037372,0
17,23,34,0,0,0.268466842078745,0
18,23,34,0,0,0.997889020068075,0
19,23,34,0,0,0.545289130418519,0
20,23,34,0,0,0.339355433639647,0
21,23,34,0,0,0.727470462409503,0
22,23,34,0,0,0.785717635016895,0
23,23,34,0,0,0.857124959797847,0
24,23,34,0,0,0.99514466964705,0
25,23,34,0,0,0.371219324173673,0
26,23,34,0,0,0.996645404829471,0
27,23,34,0,0,0.881754799946179,0
28,23,34,0,0,0.946981350533252,0
29,23,34,0,0,0.374429267034497,0
30,23,34,0,0,0.773591482277836,0
31,23,34,0,0,0.979522160859391,0
32,23,34,0,0,0.9967066044868,0
33,23,34,0,0,0.261935929398224,0
34,23,34,0,0,0.702807417240717,0
35,23,34,0,0,0.30275329019272,0
36,23,34,0,0,0.694634181072518,0
37,23,34,0,0,0.423617905406388,0
38,23,34,0,0,0.0157603366593697,0
39,23,34,0,0,0.637969689327839,0
40,23,34,0,0,0.647693755188626,0
41,23,34,0,0,0.971057374403221,0
42,23,34,0,0,0.738676663729716,0
43,23,34,0,0,0.549542077065406,0
44,23,34,0,0,0.145558152317224,0
45,23,34,0,0,0.718478597828118,0
46,23,34,0,0,0.544335527933567,0
47,23,34,0,0,0.911307045805209,0
48,23,34,0,0,0.0606010480417668,0
49,23,34,0,0,0.513777268959577,0
50,23,34,0,0,0.999904236244569,0
51,23,34,0,0,0.907130639837223,0
52,23,34,0,0,0.214058317081234,0
53,23,34,0,0,0.480895389560525,0
54,23,34,0,0,0.812946237108297,0
55,23,34,0,0,0.750168582411,0
56,23,34,0,0,0.245489265380883,0
57,23,34,0,0,0.162777309181005,0
58,23,34,0,0,0.833905483796155,0
59,23,34,0,0,0.491480081456744,0
60,23,34,0,0,0.696671655110009,0
61,23,34,0,0,0.898445653145806,0
62,23,34,0,0,0.261435572111141,0
63,23,34,0,0,0.780146638608314,0
64,23,34,0,0,0.999999117534977,0
65,23,34,0,0,0.814384438094101,0
66,23,34,0,0,0.99787884174718,0
67,23,34,0,0,0.483780131293166,0
68,23,34,0,0,0.102962257328995,0
69,23,34,0,0,0.329345786412762,0
70,23,34,0,0,0.423113790988453,0
71,23,34,0,0,0.942940501120045,0
72,23,34,0,0,0.784185578688714,0
73,23,34,0,0,0.728608287844512,0
74,23,34,0,0,0.910956932344052,0
75,23,34,0,0,0.877850228440526,0
76,23,34,0,0,0.967467871285181,0
77,23,34,0,0,0.245848514981575,0
78,23,34,0,0,0.476722457689478,0
79,23,34,0,0,0.0914779412123805,0
80,23,34,0,0,0.291566915333902,0
81,23,34,0,0,0.898034285594987,0
82,23,34,0,0,0.352329235334872,0
83,23,34,0,0,0.989342677514313,0
84,23,34,0,0,0.594460462616623,0
85,23,34,0,0,0.956781724569001,0
86,23,34,0,0,0.719272799471651,0
87,23,34,0,0,0.989773062430495,0
88,23,34,0,0,0.0894269850959397,0
89,23,34,0,0,0.987639637095265,0
90,23,34,0,0,0.952227381007316,0
91,23,34,0,0,0.920606085487115,0
92,23,34,0,0,0.647517364497511,0
93,23,34,0,0,0.993242940103447,0
94,23,34,0,0,0.980023018414692,0
95,23,34,0,0,0.982468682020918,0
96,23,34,0,0,0.0293782843922488,0
97,23,34,0,0,0.997789046937215,0
98,23,34,0,0,0.587054470997521,0
99,23,34,0,0,0.865763976636277,0
100,23,34,0,0,0.998940543599184,0
1,24,34,0,0,0.710196726999302,0
2,24,34,0,0,0.448215099489364,0
3,24,34,0,0,0.96429068626422,0
4,24,34,0,0,0.572758177003847,0
5,24,34,0,0,0.726906329930216,0
6,24,34,0,0,0.836379846357711,0
7,24,34,0,0,0.905061016564297,0
8,24,34,0,0,0.869841700925531,0
9,24,34,0,0,0.555565659361461,0
10,24,34,0,0,0.70653366929687,0
11,24,34,0,0,0.962244793512877,0
12,24,34,0,0,0.972551431927393,0
13,24,34,0,0,0.992009249520964,0
14,24,34,0,0,0.420795910891112,0
15,24,34,0,0,0.975450986161112,0
16,24,34,0,0,0.682259331676317,0
17,24,34,0,0,0.029595049863194,0
18,24,34,0,0,0.872324141542276,0
19,24,34,0,0,0.041780117404642,0
20,24,34,0,0,0.614363806628794,0
21,24,34,0,0,0.0220078539908323,0
22,24,34,0,0,0.289687620334772,0
23,24,34,0,0,0.974761771851355,0
24,24,34,0,0,0.564049973021218,0
25,24,34,0,0,0.980783307922822,0
26,24,34,0,0,0.970960512045162,0
27,24,34,0,0,0.989904866732926,0
28,24,34,0,0,0.996208165646673,0
29,24,34,0,0,0.999353373717352,0
30,24,34,0,0,0.748309539706414,0
31,24,34,0,0,0.995532924022781,0
32,24,34,0,0,0.659985071147731,0
33,24,34,0,0,0.955915436715771,0
34,24,34,0,0,0.436352891695673,0
35,24,34,0,0,0.891881222122064,0
36,24,34,0,0,0.864169343200136,0
37,24,34,0,0,0.513004994810052,0
38,24,34,0,0,0.348679954460968,0
39,24,34,0,0,0.379840050642453,0
40,24,34,0,0,0.955734649820217,0
41,24,34,0,0,0.9376257551563,0
42,24,34,0,0,0.025950330153251,0
43,24,34,0,0,0.911116768335916,0
44,24,34,0,0,0.219113347235814,0
45,24,34,0,0,0.954024217999296,0
46,24,34,0,0,0.849712677043872,0
47,24,34,0,0,0.501331942007071,0
48,24,34,0,0,0.921603600694622,0
49,24,34,0,0,0.92690041761303,0
50,24,34,0,0,0.538918500201355,0
51,24,34,0,0,0.990867781597991,0
52,24,34,0,0,0.262279942055464,0
53,24,34,0,0,0.935009313113658,0
54,24,34,0,0,0.400016112030663,0
55,24,34,0,0,0.600791929172447,0
56,24,34,0,0,0.926644281278885,0
57,24,34,0,0,0.880177300271671,0
58,24,34,0,0,0.168486022457226,0
59,24,34,0,0,0.974388249990724,0
60,24,34,0,0,0.566800224008187,0
61,24,34,0,0,0.0785393790762332,0
62,24,34,0,0,0.208525409855741,0
63,24,34,0,0,0.397418570454753,0
64,24,34,0,0,0.182128196455693,0
65,24,34,0,0,0.99828922557403,0
66,24,34,0,0,0.357747595012442,0
67,24,34,0,0,0.935936631343961,0
68,24,34,0,0,0.765702621780902,0
69,24,34,0,0,0.0581353763150297,0
70,24,34,0,0,0.964235348150416,0
71,24,34,0,0,0.800648261280677,0
72,24,34,0,0,0.408799589649333,0
73,24,34,0,0,0.550006983237747,0
74,24,34,0,0,0.662305462580036,0
75,24,34,0,0,0.958391568248307,0
76,24,34,0,0,0.913216864908075,0
77,24,34,0,0,0.0562585476693701,0
78,24,34,0,0,0.927929045968111,0
79,24,34,0,0,0.0537997683675226,0
80,24,34,0,0,0.961775265351741,0
81,24,34,0,0,0.84766028990405,0
82,24,34,0,0,0.224199063218288,0
83,24,34,0,0,0.723319678923628,0
84,24,34,0,0,0.508754742023839,0
85,24,34,0,0,0.905165980459132,0
86,24,34,0,0,0.795717642860908,0
87,24,34,0,0,0.288542186141985,0
88,24,34,0,0,0.0477614779865756,0
89,24,34,0,0,0.679297522720746,0
90,24,34,0,0,0.828966178359561,0
91,24,34,0,0,0.843794702418481,0
92,24,34,0,0,0.520198458621703,0
93,24,34,0,0,0.835366442814485,0
94,24,34,0,0,0.844558848096564,0
95,24,34,0,0,0.183477224166778,0
96,24,34,0,0,0.720474949058954,0
97,24,34,0,0,0.3808553889281,0
98,24,34,0,0,0.298180962570271,0
99,24,34,0,0,0.0252519482329572,0
100,24,34,0,0,0.992330030858287,0
1,1,35,0,0,0.999683085194011,0
2,1,35,0,0,0.684700204928161,0
3,1,35,0,0,0.82012462488419,0
4,1,35,0,0,0.998924127201108,0
5,1,35,0,0,0.466336875542407,0
6,1,35,0,0,0.851686745050333,0
7,1,35,0,0,0.865397690386707,0
8,1,35,0,0,0.958709620360762,0
9,1,35,0,0,0.977942943696271,0
10,1,35,0,0,0.0544299466466923,0
11,1,35,0,0,0.491076248491631,0
12,1,35,0,0,0.669345219425936,0
13,1,35,0,0,0.176236863409488,0
14,1,35,0,0,0.955426726995576,0
15,1,35,0,0,0.869124715970834,0
16,1,35,0,0,0.0605000352966044,0
17,1,35,0,0,0.386463661204308,0
18,1,35,0,0,0.46708110351072,0
19,1,35,0,0,0.772119676107386,0
20,1,35,0,0,0.637362412639139,0
21,1,35,0,0,0.921014943820735,0
22,1,35,0,0,0.308174634120278,0
23,1,35,0,0,0.923129766080719,0
24,1,35,0,0,0.26736186328392,0
25,1,35,0,0,0.705023828342489,0
26,1,35,0,0,0.999675108149702,0
27,1,35,0,0,0.580552458926716,0
28,1,35,0,0,0.717396396826058,0
29,1,35,0,0,0.947087849090145,0
30,1,35,0,0,0.413840631581894,0
31,1,35,0,0,0.889317953694474,0
32,1,35,0,0,0.824327198635058,0
33,1,35,0,0,0.0106699558889422,0
34,1,35,0,0,0.0153736465308096,0
35,1,35,0,0,0.857364599645889,0
36,1,35,0,0,0.647854724988384,0
37,1,35,0,0,0.786795631557026,0
38,1,35,0,0,0.629020048806889,0
39,1,35,0,0,0.753923378394364,0
40,1,35,0,0,0.0254601238477199,0
41,1,35,0,0,0.999173245612503,0
42,1,35,0,0,0.577107055021012,0
43,1,35,0,0,0.925450108568831,0
44,1,35,0,0,0.787445087178352,0
45,1,35,0,0,0.527431394147808,0
46,1,35,0,0,0.860487836421234,0
47,1,35,0,0,0.204805156162561,0
48,1,35,0,0,0.3190400141669,0
49,1,35,0,0,0.729262149445183,0
50,1,35,0,0,0.959165562901422,0
51,1,35,0,0,0.32541835286857,0
52,1,35,0,0,0.984370855118471,0
53,1,35,0,0,0.990245172809063,0
54,1,35,0,0,0.496646319600576,0
55,1,35,0,0,0.0981104539835416,0
56,1,35,0,0,0.568867944403149,0
57,1,35,0,0,0.94481548634169,0
58,1,35,0,0,0.911859026539308,0
59,1,35,0,0,0.770694169678566,0
60,1,35,0,0,0.0407172484971388,0
61,1,35,0,0,0.892516276687404,0
62,1,35,0,0,0.074547286577333,0
63,1,35,0,0,0.386719608735908,0
64,1,35,0,0,0.049455226533289,0
65,1,35,0,0,0.152693347875814,0
66,1,35,0,0,0.79696287672093,0
67,1,35,0,0,0.192895121645322,0
68,1,35,0,0,0.518958671806929,0
69,1,35,0,0,0.204054254953148,0
70,1,35,0,0,0.892335356617332,0
71,1,35,0,0,0.535402988743779,0
72,1,35,0,0,0.956493803680173,0
73,1,35,0,0,0.993768249113896,0
74,1,35,0,0,0.0982852765676394,0
75,1,35,0,0,0.953277480493429,0
76,1,35,0,0,0.0354123623538527,0
77,1,35,0,0,0.974883214981278,0
78,1,35,0,0,0.999989649934668,0
79,1,35,0,0,0.641840000105381,0
80,1,35,0,0,0.463189064196554,0
81,1,35,0,0,0.955040334461913,0
82,1,35,0,0,0.32685456149535,0
83,1,35,0,0,0.0980245760010037,0
84,1,35,0,0,0.940405554190335,0
85,1,35,0,0,0.928843261899746,0
86,1,35,0,0,0.828359835990435,0
87,1,35,0,0,0.275334316859751,0
88,1,35,0,0,0.997955391868178,0
89,1,35,0,0,0.873562963346738,0
90,1,35,0,0,0.960862729413963,0
91,1,35,0,0,0.984887043226348,0
92,1,35,0,0,0.963322473295306,0
93,1,35,0,0,0.583727327202262,0
94,1,35,0,0,0.204682523405828,0
95,1,35,0,0,0.993196520220127,0
96,1,35,0,0,0.86634961533212,0
97,1,35,0,0,0.993754346911761,0
98,1,35,0,0,0.801000038145062,0
99,1,35,0,0,0.0545965625039282,0
100,1,35,0,0,0.427436309675452,0
1,2,35,0,0,0.826627245733278,0
2,2,35,0,0,0.99997443205896,0
3,2,35,0,0,0.915843657769272,0
4,2,35,0,0,0.967169172542044,0
5,2,35,0,0,0.371179139347924,0
6,2,35,0,0,0.753351607344795,0
7,2,35,0,0,0.997935882417508,0
8,2,35,0,0,0.916718930056093,0
9,2,35,0,0,0.183435207269014,0
10,2,35,0,0,0.444986700081799,0
11,2,35,0,0,0.790062464703371,0
12,2,35,0,0,0.492721572776502,0
13,2,35,0,0,0.866994381053812,0
14,2,35,0,0,0.411421741153874,0
15,2,35,0,0,0.876257558452595,0
16,2,35,0,0,0.204331336837369,0
17,2,35,0,0,0.478503833530482,0
18,2,35,0,0,0.805550470769853,0
19,2,35,0,0,0.946699883631482,0
20,2,35,0,0,0.673576292096184,0
21,2,35,0,0,0.102678733827098,0
22,2,35,0,0,0.544710260253911,0
23,2,35,0,0,0.978321512138715,0
24,2,35,0,0,0.603974515801214,0
25,2,35,0,0,0.577429243592778,0
26,2,35,0,0,0.719898666456851,0
27,2,35,0,0,0.639855127934678,0
28,2,35,0,0,0.273130118104715,0
29,2,35,0,0,0.837026381791797,0
30,2,35,0,0,0.00295726167554009,0
31,2,35,0,0,0.807849895315732,0
32,2,35,0,0,0.607041757187864,0
33,2,35,0,0,0.039884880878953,0
34,2,35,0,0,0.105777168136452,0
35,2,35,0,0,0.984736078071339,0
36,2,35,0,0,0.576487569740072,0
37,2,35,0,0,0.553595755550785,0
38,2,35,0,0,0.480790176807375,0
39,2,35,0,0,0.59865667024701,0
40,2,35,0,0,0.408428336294227,0
41,2,35,0,0,0.849281422874078,0
42,2,35,0,0,0.313976743172672,0
43,2,35,0,0,0.209064247451664,0
44,2,35,0,0,0.990359437419012,0
45,2,35,0,0,0.95628776637426,0
46,2,35,0,0,0.336433474037188,0
47,2,35,0,0,0.0415365703523058,0
48,2,35,0,0,0.768543561503703,0
49,2,35,0,0,0.819768364755504,0
50,2,35,0,0,0.15092376614285,0
51,2,35,0,0,0.755218033299227,0
52,2,35,0,0,0.996992252609646,0
53,2,35,0,0,0.0887275575538924,0
54,2,35,0,0,0.781628672556975,0
55,2,35,0,0,0.999692321923683,0
56,2,35,0,0,0.509871196048625,0
57,2,35,0,0,0.825061147840642,0
58,2,35,0,0,0.213846969643995,0
59,2,35,0,0,0.0180732014309288,0
60,2,35,0,0,0.921528982137284,0
61,2,35,0,0,0.367787329131978,0
62,2,35,0,0,0.665817837105553,0
63,2,35,0,0,0.365172798884407,0
64,2,35,0,0,0.184213471713677,0
65,2,35,0,0,0.740083868666797,0
66,2,35,0,0,0.210312082108492,0
67,2,35,0,0,0.50132300277117,0
68,2,35,0,0,0.997746037517009,0
69,2,35,0,0,0.220946714293316,0
70,2,35,0,0,0.95644885947359,0
71,2,35,0,0,0.709328058244759,0
72,2,35,0,0,0.507780560450213,0
73,2,35,0,0,0.0200406627632951,0
74,2,35,0,0,0.0147068264728467,0
75,2,35,0,0,0.938261672122797,0
76,2,35,0,0,0.204878814474467,0
77,2,35,0,0,0.952624778255089,0
78,2,35,0,0,0.318382681458364,0
79,2,35,0,0,0.508893442180642,0
80,2,35,0,0,0.116863766292943,0
81,2,35,0,0,0.972640716770004,0
82,2,35,0,0,0.74836208094049,0
83,2,35,0,0,0.285544582750589,0
84,2,35,0,0,0.94814393455325,0
85,2,35,0,0,0.991347898162602,0
86,2,35,0,0,0.929155742136764,0
87,2,35,0,0,0.512387414951622,0
88,2,35,0,0,0.0835343190010598,0
89,2,35,0,0,0.870885258911743,0
90,2,35,0,0,0.97619275530856,0
91,2,35,0,0,0.238953546232614,0
92,2,35,0,0,0.773677951866763,0
93,2,35,0,0,0.941235903006563,0
94,2,35,0,0,0.808201432768851,0
95,2,35,0,0,0.993714542561321,0
96,2,35,0,0,0.17343096394988,0
97,2,35,0,0,0.343167320860864,0
98,2,35,0,0,0.545258782007405,0
99,2,35,0,0,0.125023577698933,0
100,2,35,0,0,0.708166665864027,0
1,3,35,0,0,0.725808412452255,0
2,3,35,0,0,0.737095735509719,0
3,3,35,0,0,0.106559037186428,0
4,3,35,0,0,0.986006794399117,0
5,3,35,0,0,0.156184797310743,0
6,3,35,0,0,0.208744812979501,0
7,3,35,0,0,0.487497222095508,0
8,3,35,0,0,0.924903196216745,0
9,3,35,0,0,0.692432578540712,0
10,3,35,0,0,0.151002104048236,0
11,3,35,0,0,0.990628539391909,0
12,3,35,0,0,0.346407093622258,0
13,3,35,0,0,0.991976531733926,0
14,3,35,0,0,0.996956778733949,0
15,3,35,0,0,0.801140194745243,0
16,3,35,0,0,0.124673771852572,0
17,3,35,0,0,0.74846818373756,0
18,3,35,0,0,0.976088743977998,0
19,3,35,0,0,0.101404402751561,0
20,3,35,0,0,0.19564707758849,0
21,3,35,0,0,0.832184313294936,0
22,3,35,0,0,0.898941614716937,0
23,3,35,0,0,0.847486808815436,0
24,3,35,0,0,0.493482980550973,0
25,3,35,0,0,0.594336562805979,0
26,3,35,0,0,0.120589281708705,0
27,3,35,0,0,0.285763225766105,0
28,3,35,0,0,0.174153236078293,0
29,3,35,0,0,0.468956690013161,0
30,3,35,0,0,0.0119217602460077,0
31,3,35,0,0,0.207983963154738,0
32,3,35,0,0,0.629368541457777,0
33,3,35,0,0,0.255142436029236,0
34,3,35,0,0,0.0466979349554637,0
35,3,35,0,0,0.551762405777129,0
36,3,35,0,0,0.412803498993128,0
37,3,35,0,0,0.280812005999804,0
38,3,35,0,0,0.987744420930124,0
39,3,35,0,0,0.623211547855226,0
40,3,35,0,0,0.00985635812323896,0
41,3,35,0,0,0.519916253239108,0
42,3,35,0,0,0.444568542728937,0
43,3,35,0,0,0.0940715339749594,0
44,3,35,0,0,0.775117967457623,0
