"replica","resource","consumer","R","S","TM","Minc"
79,1,10,0.102182118036765,0.551091059018383,0.879081533277176,1
80,1,10,0.145673175855876,0.572836587927938,0.999734985686379,1
81,1,10,0.0378539806295523,0.518926990314776,0.264390972768986,1
82,1,10,0.0894430062455704,0.544721503122785,0.582536642993425,1
83,1,10,0.104546648910249,0.552273324455124,0.884111727829882,1
84,1,10,0.120208249033955,0.560104124516978,0.75009720148909,1
85,1,10,0.0505953147398647,0.525297657369932,0.373469155686681,1
86,1,10,0.0765341470422947,0.538267073521147,0.325876496474947,1
87,1,10,0.0827092774484038,0.541354638724202,0.674709106548958,1
88,1,10,0.140518160026141,0.570259080013071,0.962793139185403,1
89,1,10,0.118749047243057,0.559374523621529,0.860494822041413,1
90,1,10,0.144018599071248,0.572009299535624,0.843438760039524,1
91,1,10,0.0982630826173631,0.549131541308682,0.818081154407587,1
92,1,10,0.216524209706771,0.608262104853385,0.966635460809157,1
93,1,10,0.0790656146736839,0.539532807336842,0.653567402920708,1
94,1,10,0.0740492787366936,0.537024639368347,0.572639528963052,1
95,1,10,0.107800770675418,0.553900385337709,0.948371991042551,1
96,1,10,0.119623564278229,0.559811782139114,0.999869272599911,1
97,1,10,0.0634067674221198,0.53170338371106,0.401896521400468,1
98,1,10,0.166550814664308,0.583275407332154,0.960493642788024,1
99,1,10,0.202614409146986,0.601307204573493,0.945919773578315,1
100,1,10,0.14800700074771,0.574003500373855,0.998693545074912,1
1,2,10,0,0,0.0961992836887979,0
2,2,10,0,0,0.809027125582396,0
3,2,10,0,0,0.828193841641101,0
4,2,10,0,0,0.451153143368554,0
5,2,10,0,0,0.184197106024431,0
6,2,10,0,0,0.668537002846472,0
7,2,10,0,0,0.0569289663327997,0
8,2,10,0,0,0.00107348590539426,0
9,2,10,0,0,0.990071910607791,0
10,2,10,0,0,0.366647555788363,0
11,2,10,0,0,0.769559920374661,0
12,2,10,0,0,0.447425052837718,0
13,2,10,0,0,0.675464880075035,0
14,2,10,0,0,0.24609572811208,0
15,2,10,0,0,0.00311096503876344,0
16,2,10,0,0,0.841087115458967,0
17,2,10,0,0,0.0336119838013052,0
18,2,10,0,0,0.0100570816547139,0
19,2,10,0,0,0.78665637794981,0
20,2,10,0,0,0.0262246966695966,0
21,2,10,0,0,0.535238444537716,0
22,2,10,0,0,0.709781241295528,0
23,2,10,0,0,0.913592751611312,0
24,2,10,0,0,0.496960182308834,0
25,2,10,0,0,0.685420995339251,0
26,2,10,0,0,0.488855707515185,0
27,2,10,0,0,0.411513918543909,0
28,2,10,0,0,0.0738336990414314,0
29,2,10,0,0,0.973979626326331,0
30,2,10,0,0,0.620483739170487,0
31,2,10,0,0,0.141244827113557,0
32,2,10,0,0,0.982711564985126,0
33,2,10,0,0,0.999766842221126,0
34,2,10,0,0,0.167973820276312,0
35,2,10,0,0,0.713097636537436,0
36,2,10,0,0,0.0365567287933287,0
37,2,10,0,0,0.925525456502561,0
38,2,10,0,0,0.461303632067385,0
39,2,10,0,0,0.99993071685668,0
40,2,10,0,0,0.160261579079312,0
41,2,10,0,0,0.528404593610927,0
42,2,10,0,0,0.999625624982155,0
43,2,10,0,0,0.982341127741229,0
44,2,10,0,0,0.949637130527393,0
45,2,10,0,0,0.96519541011319,0
46,2,10,0,0,0.83408229892841,0
47,2,10,0,0,0.443863063434636,0
48,2,10,0,0,0.155334125222803,0
49,2,10,0,0,0.409998310151726,0
50,2,10,0,0,0.122145250278353,0
51,2,10,0,0,0.978677172623836,0
52,2,10,0,0,0.329788656731539,0
53,2,10,0,0,0.0196578851453178,0
54,2,10,0,0,0.320631221438171,0
55,2,10,0,0,0.999953756328159,0
56,2,10,0,0,0.948222451181295,0
57,2,10,0,0,0.675886188752504,0
58,2,10,0,0,0.0908016142611795,0
59,2,10,0,0,0.94657184063841,0
60,2,10,0,0,0.0687599170110944,0
61,2,10,0,0,0.5671360872637,0
62,2,10,0,0,0.747267417766481,0
63,2,10,0,0,0.395785164836662,0
64,2,10,0,0,0.909915813944144,0
65,2,10,0,0,0.859843289098905,0
66,2,10,0,0,0.970760134070127,0
67,2,10,0,0,0.401753597331086,0
68,2,10,0,0,0.198037024024202,0
69,2,10,0,0,0.985291841131774,0
70,2,10,0,0,0.433188068226847,0
71,2,10,0,0,0.542991904799035,0
72,2,10,0,0,0.986417193964941,0
73,2,10,0,0,0.319065898890741,0
74,2,10,0,0,0.169026482069992,0
75,2,10,0,0,0.590077878468661,0
76,2,10,0,0,0.970378192664615,0
77,2,10,0,0,0.438723447632612,0
78,2,10,0,0,0.657648452159561,0
79,2,10,0,0,0.591730875186776,0
80,2,10,0,0,0.162992923745931,0
81,2,10,0,0,0.199392655954067,0
82,2,10,0,0,0.995135614373505,0
83,2,10,0,0,0.855199813496894,0
84,2,10,0,0,0.572122967913818,0
85,2,10,0,0,0.381464643717819,0
86,2,10,0,0,0.767081592887391,0
87,2,10,0,0,0.999457715602578,0
88,2,10,0,0,0.927957085317566,0
89,2,10,0,0,0.982960226900258,0
90,2,10,0,0,0.0114236923504567,0
91,2,10,0,0,0.86475821486962,0
92,2,10,0,0,0.980576601442065,0
93,2,10,0,0,0.82895246221422,0
94,2,10,0,0,0.598186401939551,0
95,2,10,0,0,0.975751375897476,0
96,2,10,0,0,0.870484585591946,0
97,2,10,0,0,0.787867037892681,0
98,2,10,0,0,0.199369612819147,0
99,2,10,0,0,0.0186657259934303,0
100,2,10,0,0,0.997457709861682,0
1,3,10,0,0,0.250191610097636,0
2,3,10,0,0,0.481955960731961,0
3,3,10,0,0,0.829620289765903,0
4,3,10,0,0,0.585119117571652,0
5,3,10,0,0,0.686048089439909,0
6,3,10,0,0,0.709529649266045,0
7,3,10,0,0,0.98718117653484,0
8,3,10,0,0,0.672109227378858,0
9,3,10,0,0,0.667547455813047,0
10,3,10,0,0,0.678809647256049,0
11,3,10,0,0,0.366280767941382,0
12,3,10,0,0,0.515716709181486,0
13,3,10,0,0,0.980012163203577,0
14,3,10,0,0,0.891650084065092,0
15,3,10,0,0,0.311484170791551,0
16,3,10,0,0,0.831935038178737,0
17,3,10,0,0,0.17120636028151,0
18,3,10,0,0,0.871939203642424,0
19,3,10,0,0,0.894328764188137,0
20,3,10,0,0,0.970704154039676,0
21,3,10,0,0,0.234387623474177,0
22,3,10,0,0,0.994387965084387,0
23,3,10,0,0,0.695931934904308,0
24,3,10,0,0,0.926327017894681,0
25,3,10,0,0,0.615386840635323,0
26,3,10,0,0,0.0911980777900777,0
27,3,10,0,0,0.847024660427594,0
28,3,10,0,0,0.844796351846765,0
29,3,10,0,0,0.220013203943217,0
30,3,10,0,0,0.979226883388461,0
31,3,10,0,0,0.992117533615121,0
32,3,10,0,0,0.94714522209106,0
33,3,10,0,0,0.451955937559845,0
34,3,10,0,0,0.525885971541028,0
35,3,10,0,0,0.815566350452306,0
36,3,10,0,0,0.267329413726993,0
37,3,10,0,0,0.554065099103229,0
38,3,10,0,0,0.190876619615925,0
39,3,10,0,0,0.550699768253291,0
40,3,10,0,0,0.0611340276510528,0
41,3,10,0,0,0.582225372972696,0
42,3,10,0,0,0.728198232051809,0
43,3,10,0,0,0.585307364668969,0
44,3,10,0,0,0.921936965402484,0
45,3,10,0,0,0.711745831284078,0
46,3,10,0,0,0.447966291493374,0
47,3,10,0,0,0.361038787060121,0
48,3,10,0,0,0.0375574418154752,0
49,3,10,0,0,0.918002673687465,0
50,3,10,0,0,0.0754970842020558,0
51,3,10,0,0,0.435607280573776,0
52,3,10,0,0,0.553399871355597,0
53,3,10,0,0,0.0573886933137971,0
54,3,10,0,0,0.0415417876737746,0
55,3,10,0,0,0.350541439863676,0
56,3,10,0,0,0.997255428874813,0
57,3,10,0,0,0.290068790731197,0
58,3,10,0,0,0.690495808485441,0
59,3,10,0,0,0.755733308726354,0
60,3,10,0,0,0.0228941393117661,0
61,3,10,0,0,0.431532838234115,0
62,3,10,0,0,0.257276651056507,0
63,3,10,0,0,0.742165970161591,0
64,3,10,0,0,0.935041830345482,0
65,3,10,0,0,0.84143010529725,0
66,3,10,0,0,0.960842372611056,0
67,3,10,0,0,0.886592299553048,0
68,3,10,0,0,0.528522566679292,0
69,3,10,0,0,0.506387693570969,0
70,3,10,0,0,0.490597836502284,0
71,3,10,0,0,0.487919298943572,0
72,3,10,0,0,0.297321006197728,0
73,3,10,0,0,0.172318782032001,0
74,3,10,0,0,0.327478118153589,0
75,3,10,0,0,0.358530869986033,0
76,3,10,0,0,0.579326643399788,0
77,3,10,0,0,0.997439866143621,0
78,3,10,0,0,0.996258011732977,0
79,3,10,0,0,0.479273483642966,0
80,3,10,0,0,0.260014901315313,0
81,3,10,0,0,0.888089281323177,0
82,3,10,0,0,0.64974727460506,0
83,3,10,0,0,0.337950266424027,0
84,3,10,0,0,0.603383515749334,0
85,3,10,0,0,0.172077594844824,0
86,3,10,0,0,0.367648227364799,0
87,3,10,0,0,0.214917961437771,0
88,3,10,0,0,0.183059084880376,0
89,3,10,0,0,0.975393544239955,0
90,3,10,0,0,0.00590335416816951,0
91,3,10,0,0,0.880782840344912,0
92,3,10,0,0,0.0344092115014378,0
93,3,10,0,0,0.787905980735813,0
94,3,10,0,0,0.401869868924757,0
95,3,10,0,0,0.308949226506401,0
96,3,10,0,0,0.959746807794716,0
97,3,10,0,0,0.940537746160612,0
98,3,10,0,0,0.922609696198904,0
99,3,10,0,0,0.0266327780938239,0
100,3,10,0,0,0.112821976319323,0
1,4,10,0,0,0.751415625141444,0
2,4,10,0,0,0.335387673577293,0
3,4,10,0,0,0.999144618498232,0
4,4,10,0,0,0.744854869566095,0
5,4,10,0,0,0.473583146822401,0
6,4,10,0,0,0.555421535281489,0
7,4,10,0,0,0.276493470638411,0
8,4,10,0,0,0.999989470380456,0
9,4,10,0,0,0.563601903193644,0
10,4,10,0,0,0.743318764809656,0
11,4,10,0,0,0.987610649212277,0
12,4,10,0,0,0.778395436303116,0
13,4,10,0,0,0.999924725456201,0
14,4,10,0,0,0.999141514885096,0
15,4,10,0,0,0.224601539555044,0
16,4,10,0,0,0.702808510188008,0
17,4,10,0,0,0.599995086049659,0
18,4,10,0,0,0.0426860350642524,0
19,4,10,0,0,0.652752717893175,0
20,4,10,0,0,0.949942671768069,0
21,4,10,0,0,0.33334197539508,0
22,4,10,0,0,0.999788841794797,0
23,4,10,0,0,0.35557921267685,0
24,4,10,0,0,0.999376044795889,0
25,4,10,0,0,0.81594972430274,0
26,4,10,0,0,0.435962901387766,0
27,4,10,0,0,0.99814433823021,0
28,4,10,0,0,0.274139768959469,0
29,4,10,0,0,0.0583931552153202,0
30,4,10,0,0,0.128935726535293,0
31,4,10,0,0,0.224032884386871,0
32,4,10,0,0,0.311964591321666,0
33,4,10,0,0,0.973032041513243,0
34,4,10,0,0,0.469804911608354,0
35,4,10,0,0,0.127908863560598,0
36,4,10,0,0,0.113846053645278,0
37,4,10,0,0,0.97767750598165,0
38,4,10,0,0,0.856301482270966,0
39,4,10,0,0,0.946651801756031,0
40,4,10,0,0,0.982289328181049,0
41,4,10,0,0,0.20194978202227,0
42,4,10,0,0,0.463449887781064,0
43,4,10,0,0,0.892547399800093,0
44,4,10,0,0,0.984121790509426,0
45,4,10,0,0,0.212486556588037,0
46,4,10,0,0,0.779667291215168,0
47,4,10,0,0,0.335003205589587,0
48,4,10,0,0,0.097555027192558,0
49,4,10,0,0,0.313624169724455,0
50,4,10,0,0,0.874672298572881,0
51,4,10,0,0,0.610790514298147,0
52,4,10,0,0,0.99649271278545,0
53,4,10,0,0,0.0582695056460041,0
54,4,10,0,0,0.433527934500048,0
55,4,10,0,0,0.0921473586856371,0
56,4,10,0,0,0.384657682135299,0
57,4,10,0,0,0.368841086338904,0
58,4,10,0,0,0.956275756649852,0
59,4,10,0,0,0.975302477811266,0
60,4,10,0,0,0.821681551384296,0
61,4,10,0,0,0.843283262905929,0
62,4,10,0,0,0.162448102325293,0
63,4,10,0,0,0.787088330392254,0
64,4,10,0,0,0.217303742643928,0
65,4,10,0,0,0.826611930770241,0
66,4,10,0,0,0.178733982740261,0
67,4,10,0,0,0.741146741117229,0
68,4,10,0,0,0.862765117393132,0
69,4,10,0,0,0.845667692711681,0
70,4,10,0,0,0.345459802171667,0
71,4,10,0,0,0.161572991105265,0
72,4,10,0,0,0.796874549229234,0
73,4,10,0,0,0.943347248373542,0
74,4,10,0,0,0.185321279855625,0
75,4,10,0,0,0.369041651814567,0
76,4,10,0,0,0.966056009460648,0
77,4,10,0,0,0.102101652067741,0
78,4,10,0,0,0.993751315082125,0
79,4,10,0,0,0.778199988649832,0
80,4,10,0,0,0.996101857742323,0
81,4,10,0,0,0.564101951361448,0
82,4,10,0,0,0.802878963447981,0
83,4,10,0,0,0.0496290539159971,0
84,4,10,0,0,0.560682050688605,0
85,4,10,0,0,0.203452646783818,0
86,4,10,0,0,0.495511122675734,0
87,4,10,0,0,0.610993901933878,0
88,4,10,0,0,0.150296958374816,0
89,4,10,0,0,0.917089783740781,0
90,4,10,0,0,0.0303773851236141,0
91,4,10,0,0,0.921313648943262,0
92,4,10,0,0,0.0171249624860901,0
93,4,10,0,0,0.0705568667128172,0
94,4,10,0,0,0.824763235765771,0
95,4,10,0,0,0.337263402066314,0
96,4,10,0,0,0.998285081036968,0
97,4,10,0,0,0.771723307567128,0
98,4,10,0,0,0.751365529563361,0
99,4,10,0,0,0.287320756889155,0
100,4,10,0,0,0.0741629493343497,0
1,5,10,0,0,0.985290366865802,0
2,5,10,0,0,0.495460036836354,0
3,5,10,0,0,0.567045115898228,0
4,5,10,0,0,0.962688194188575,0
5,5,10,0,0,0.984998691711642,0
6,5,10,0,0,0.472720756156779,0
7,5,10,0,0,0.971218526102857,0
8,5,10,0,0,0.434265301808198,0
9,5,10,0,0,0.349936702457474,0
10,5,10,0,0,0.499838969408305,0
11,5,10,0,0,0.964062771548482,0
12,5,10,0,0,0.961993139792829,0
13,5,10,0,0,0.335176568973069,0
14,5,10,0,0,0.558286922449294,0
15,5,10,0,0,0.285706557624482,0
16,5,10,0,0,0.991411000763236,0
17,5,10,0,0,0.0342599878048776,0
18,5,10,0,0,0.024485885400323,0
19,5,10,0,0,0.0593785724204736,0
20,5,10,0,0,0.13411120559764,0
21,5,10,0,0,0.530945002050642,0
22,5,10,0,0,0.994099724294847,0
23,5,10,0,0,0.13827460470615,0
24,5,10,0,0,0.999394054901579,0
25,5,10,0,0,0.941737866087493,0
26,5,10,0,0,0.157658621579573,0
27,5,10,0,0,0.524044302096856,0
28,5,10,0,0,0.0600759348167179,0
29,5,10,0,0,0.0832434001856904,0
30,5,10,0,0,0.826852830175658,0
31,5,10,0,0,0.943729603021201,0
32,5,10,0,0,0.683901545301396,0
33,5,10,0,0,0.52140197885695,0
34,5,10,0,0,0.0311655196139766,0
35,5,10,0,0,0.0345589008484242,0
36,5,10,0,0,0.114151519003074,0
37,5,10,0,0,0.353817288234673,0
38,5,10,0,0,0.95690265713863,0
39,5,10,0,0,0.603766768069395,0
40,5,10,0,0,0.870350443837152,0
41,5,10,0,0,0.408556283796243,0
42,5,10,0,0,0.0517183525577577,0
43,5,10,0,0,0.965503504681959,0
44,5,10,0,0,0.799355942355548,0
45,5,10,0,0,0.687177913080717,0
46,5,10,0,0,0.758008738351228,0
47,5,10,0,0,0.999201872286706,0
48,5,10,0,0,0.149439675874057,0
49,5,10,0,0,0.74929878514003,0
50,5,10,0,0,0.905991704243329,0
51,5,10,0,0,0.96571148069439,0
52,5,10,0,0,0.965023197068052,0
53,5,10,0,0,0.134297570495895,0
54,5,10,0,0,0.1473391987883,0
55,5,10,0,0,0.950660436979582,0
56,5,10,0,0,0.0444446237195877,0
57,5,10,0,0,0.23928678086081,0
58,5,10,0,0,0.438749655327319,0
59,5,10,0,0,0.349329614408946,0
60,5,10,0,0,0.293663358762037,0
61,5,10,0,0,0.546977439762447,0
62,5,10,0,0,0.931541828421884,0
63,5,10,0,0,0.850720396061564,0
64,5,10,0,0,0.878636990586061,0
65,5,10,0,0,0.892343757635133,0
66,5,10,0,0,0.217708266657213,0
67,5,10,0,0,0.975957340677515,0
68,5,10,0,0,0.980337246103127,0
69,5,10,0,0,0.473086858205942,0
70,5,10,0,0,0.318366704540189,0
71,5,10,0,0,0.228596219957658,0
72,5,10,0,0,0.617558115139741,0
73,5,10,0,0,0.971111129300383,0
74,5,10,0,0,0.323144683652984,0
75,5,10,0,0,0.545806150053698,0
76,5,10,0,0,0.532762755589641,0
77,5,10,0,0,0.0779507366231079,0
78,5,10,0,0,0.177555378315758,0
79,5,10,0,0,0.630079273836362,0
80,5,10,0,0,0.120836302765174,0
81,5,10,0,0,0.799178707006538,0
82,5,10,0,0,0.738982088146476,0
83,5,10,0,0,0.969997548159416,0
84,5,10,0,0,0.503692432486773,0
85,5,10,0,0,0.460213354313979,0
86,5,10,0,0,0.503289450254979,0
87,5,10,0,0,0.52269358868268,0
88,5,10,0,0,0.191087331089679,0
89,5,10,0,0,0.976514983329409,0
90,5,10,0,0,0.00829610891522536,0
91,5,10,0,0,0.99999996556346,0
92,5,10,0,0,0.119355209169269,0
93,5,10,0,0,0.194041788404368,0
94,5,10,0,0,0.914415728688456,0
95,5,10,0,0,0.344075823014093,0
96,5,10,0,0,0.780379259323702,0
97,5,10,0,0,0.958157906774968,0
98,5,10,0,0,0.999891479527662,0
99,5,10,0,0,0.600618305589826,0
100,5,10,0,0,0.202513082434521,0
1,6,10,0,0,0.509698428428427,0
2,6,10,0,0,0.985210517187516,0
3,6,10,0,0,0.719932593224574,0
4,6,10,0,0,0.944849940332115,0
5,6,10,0,0,0.999873001349428,0
6,6,10,0,0,0.504903423970137,0
7,6,10,0,0,0.674518978863939,0
8,6,10,0,0,0.0890824995284454,0
9,6,10,0,0,0.837112214040563,0
10,6,10,0,0,0.835128536660707,0
11,6,10,0,0,0.21997715178272,0
12,6,10,0,0,0.993673577190115,0
13,6,10,0,0,0.581576684682647,0
14,6,10,0,0,0.381726968331564,0
15,6,10,0,0,0.0875362872437492,0
16,6,10,0,0,0.714678021082046,0
17,6,10,0,0,0.0106212181830776,0
18,6,10,0,0,0.743605252143353,0
19,6,10,0,0,0.934274377439215,0
20,6,10,0,0,0.951206676455192,0
21,6,10,0,0,0.718947243326595,0
22,6,10,0,0,0.112104165831641,0
23,6,10,0,0,0.994167532576043,0
24,6,10,0,0,0.993720478306498,0
25,6,10,0,0,0.999691359822704,0
26,6,10,0,0,0.217696497074702,0
27,6,10,0,0,0.0419975317342452,0
28,6,10,0,0,0.155131158903832,0
29,6,10,0,0,0.140916116402711,0
30,6,10,0,0,0.990970524792427,0
31,6,10,0,0,0.192261780868572,0
32,6,10,0,0,0.657955371371344,0
33,6,10,0,0,0.941257413756387,0
34,6,10,0,0,0.840801593788661,0
35,6,10,0,0,0.855047803885147,0
36,6,10,0,0,0.266341216305717,0
37,6,10,0,0,0.340506058774328,0
38,6,10,0,0,0.999914307062017,0
39,6,10,0,0,0.658319378708512,0
40,6,10,0,0,0.311011899883489,0
41,6,10,0,0,0.604325841106868,0
42,6,10,0,0,0.529084320177942,0
43,6,10,0,0,0.770559211960665,0
44,6,10,0,0,0.786603920682527,0
45,6,10,0,0,0.842685510646378,0
46,6,10,0,0,0.827144915459144,0
47,6,10,0,0,0.951679227346592,0
48,6,10,0,0,0.285265942745506,0
49,6,10,0,0,0.832268071819943,0
50,6,10,0,0,0.716475673797139,0
51,6,10,0,0,0.00571397228750484,0
52,6,10,0,0,0.630938818953811,0
53,6,10,0,0,0.964072484947014,0
54,6,10,0,0,0.584447543072552,0
55,6,10,0,0,0.785826068966124,0
56,6,10,0,0,0.62385948295917,0
57,6,10,0,0,0.98489549582723,0
58,6,10,0,0,0.974837824324422,0
59,6,10,0,0,0.103958374493135,0
60,6,10,0,0,0.0851080823504588,0
61,6,10,0,0,0.468154548642977,0
62,6,10,0,0,0.804136081704946,0
63,6,10,0,0,0.254017263978038,0
64,6,10,0,0,0.00859076498440565,0
65,6,10,0,0,0.939939256662035,0
66,6,10,0,0,0.854324821610111,0
67,6,10,0,0,0.98913300814846,0
68,6,10,0,0,0.232980285114609,0
69,6,10,0,0,0.761013049799734,0
70,6,10,0,0,0.697133106875817,0
71,6,10,0,0,0.36550869565363,0
72,6,10,0,0,0.474241501472138,0
73,6,10,0,0,0.654364318237699,0
74,6,10,0,0,0.305737215259836,0
75,6,10,0,0,0.217404260419106,0
76,6,10,0,0,0.924796176470728,0
77,6,10,0,0,0.0364732011098499,0
78,6,10,0,0,0.608721265878,0
79,6,10,0,0,0.759499706134656,0
80,6,10,0,0,0.781378232099792,0
81,6,10,0,0,0.996306733224074,0
82,6,10,0,0,0.879140951540767,0
83,6,10,0,0,0.999496754521587,0
84,6,10,0,0,0.589680767398529,0
85,6,10,0,0,0.979222694433944,0
86,6,10,0,0,0.633858784745333,0
87,6,10,0,0,0.899286529917953,0
88,6,10,0,0,0.207155216383142,0
89,6,10,0,0,0.260446112547316,0
90,6,10,0,0,0.704634559171934,0
91,6,10,0,0,0.776746005552214,0
92,6,10,0,0,0.991909118389859,0
93,6,10,0,0,0.383589846236584,0
94,6,10,0,0,0.721597719449875,0
95,6,10,0,0,0.92778375190192,0
96,6,10,0,0,0.995033127467534,0
97,6,10,0,0,0.0693264620287362,0
98,6,10,0,0,0.706894296211247,0
99,6,10,0,0,0.0634503721284549,0
100,6,10,0,0,0.122827829839621,0
1,7,10,0,0,0.999857101717583,0
2,7,10,0,0,0.774416099726477,0
3,7,10,0,0,0.664835855604743,0
4,7,10,0,0,0.669783938171954,0
5,7,10,0,0,0.864299191129648,0
6,7,10,0,0,0.686531103850355,0
7,7,10,0,0,0.0885095646299549,0
8,7,10,0,0,0.158610188008617,0
9,7,10,0,0,0.999495014772051,0
10,7,10,0,0,0.734836135217479,0
11,7,10,0,0,0.750502502427588,0
12,7,10,0,0,0.865563288215928,0
13,7,10,0,0,0.903470042663239,0
14,7,10,0,0,0.0871081404676006,0
15,7,10,0,0,0.999143240151179,0
16,7,10,0,0,0.999104653784773,0
17,7,10,0,0,0.0882195019798964,0
18,7,10,0,0,0.240636784423544,0
19,7,10,0,0,0.999435785733878,0
20,7,10,0,0,0.0436028336746579,0
21,7,10,0,0,0.256966301140625,0
22,7,10,0,0,0.958843895576093,0
23,7,10,0,0,0.163098069427207,0
24,7,10,0,0,0.872820074596689,0
25,7,10,0,0,0.400441010383135,0
26,7,10,0,0,0.218028779590396,0
27,7,10,0,0,0.0148039358032602,0
28,7,10,0,0,0.889570252545785,0
29,7,10,0,0,0.0301188847787779,0
30,7,10,0,0,0.99938520622588,0
31,7,10,0,0,0.138607346303002,0
32,7,10,0,0,0.814057131875738,0
33,7,10,0,0,0.568118640567019,0
34,7,10,0,0,0.0698356424441821,0
35,7,10,0,0,0.701786277438203,0
36,7,10,0,0,0.0288933080192806,0
37,7,10,0,0,0.939198162627927,0
38,7,10,0,0,0.941846855134814,0
39,7,10,0,0,0.751587178687389,0
40,7,10,0,0,0.998507921805992,0
41,7,10,0,0,0.445051825272634,0
42,7,10,0,0,0.0352092374211315,0
43,7,10,0,0,0.387922755269585,0
44,7,10,0,0,0.133618223650299,0
45,7,10,0,0,0.922205205381584,0
46,7,10,0,0,0.788175963365226,0
47,7,10,0,0,0.0859834227987045,0
48,7,10,0,0,0.408982604771091,0
49,7,10,0,0,0.371341471448025,0
50,7,10,0,0,0.875526879895955,0
51,7,10,0,0,0.98222121256927,0
52,7,10,0,0,0.873715497058849,0
53,7,10,0,0,0.631552770239467,0
54,7,10,0,0,0.335054962620348,0
55,7,10,0,0,0.912446483072355,0
56,7,10,0,0,0.904486315022431,0
57,7,10,0,0,0.993478158930431,0
58,7,10,0,0,0.188688341425646,0
59,7,10,0,0,0.999928318604574,0
60,7,10,0,0,0.934615480986536,0
61,7,10,0,0,0.773394858550633,0
62,7,10,0,0,0.949510610755899,0
63,7,10,0,0,0.492725601072824,0
64,7,10,0,0,0.236181364438546,0
65,7,10,0,0,0.97137180188878,0
66,7,10,0,0,0.339913836485475,0
67,7,10,0,0,0.162282522557257,0
68,7,10,0,0,0.199343102810367,0
69,7,10,0,0,0.687740973704878,0
70,7,10,0,0,0.293949496300979,0
71,7,10,0,0,0.997718241837973,0
72,7,10,0,0,0.893475317380549,0
73,7,10,0,0,0.755186697275873,0
74,7,10,0,0,0.880555917828771,0
75,7,10,0,0,0.57342459575187,0
76,7,10,0,0,0.999035431356376,0
77,7,10,0,0,0.774147929312509,0
78,7,10,0,0,0.230189913370813,0
79,7,10,0,0,0.484588475621582,0
80,7,10,0,0,0.0378930620020954,0
81,7,10,0,0,0.182082948008361,0
82,7,10,0,0,0.995563362917845,0
83,7,10,0,0,0.984225335569877,0
84,7,10,0,0,0.166310070174076,0
85,7,10,0,0,0.221802557051733,0
86,7,10,0,0,0.393271876752284,0
87,7,10,0,0,0.562406822944982,0
88,7,10,0,0,0.492686161096769,0
89,7,10,0,0,0.764583958929064,0
90,7,10,0,0,0.0151967886984029,0
91,7,10,0,0,0.932911422233165,0
92,7,10,0,0,0.0179001380686468,0
93,7,10,0,0,0.996311765702474,0
94,7,10,0,0,0.678498448124421,0
95,7,10,0,0,0.926465666903464,0
96,7,10,0,0,0.344076615876091,0
97,7,10,0,0,0.870331094596574,0
98,7,10,0,0,0.717900260764732,0
99,7,10,0,0,0.380611924385202,0
100,7,10,0,0,0.553472685162533,0
1,8,10,0,0,0.979895738563707,0
2,8,10,0,0,0.604093862800704,0
3,8,10,0,0,0.978999740809557,0
4,8,10,0,0,0.41554834528661,0
5,8,10,0,0,0.955872069376338,0
6,8,10,0,0,0.951067151830957,0
7,8,10,0,0,0.847504397960732,0
8,8,10,0,0,0.0936907830889533,0
9,8,10,0,0,0.264451284265217,0
10,8,10,0,0,0.323678138807091,0
11,8,10,0,0,0.52009917371298,0
12,8,10,0,0,0.999981217675757,0
13,8,10,0,0,0.834911192270236,0
14,8,10,0,0,0.853698182443946,0
15,8,10,0,0,0.997060984447949,0
16,8,10,0,0,0.69967955814223,0
17,8,10,0,0,0.0625640292412812,0
18,8,10,0,0,0.0717171067157243,0
19,8,10,0,0,0.835978001321497,0
20,8,10,0,0,0.466525727976801,0
21,8,10,0,0,0.482604503135312,0
22,8,10,0,0,0.0558672821707271,0
23,8,10,0,0,0.874854364731422,0
24,8,10,0,0,0.873827718081633,0
25,8,10,0,0,0.859494766990067,0
26,8,10,0,0,0.00777907961599941,0
27,8,10,0,0,0.233083861930287,0
28,8,10,0,0,0.957083054201621,0
29,8,10,0,0,0.0423676068292596,0
30,8,10,0,0,0.286800391704219,0
31,8,10,0,0,0.0448710610641343,0
32,8,10,0,0,0.487361175519906,0
33,8,10,0,0,0.999889334423872,0
34,8,10,0,0,0.230721990283371,0
35,8,10,0,0,0.918212672522767,0
36,8,10,0,0,0.0384905886274348,0
37,8,10,0,0,0.543408987338947,0
38,8,10,0,0,0.753072398110501,0
39,8,10,0,0,0.823710851562168,0
40,8,10,0,0,0.908866205432052,0
41,8,10,0,0,0.999069903215475,0
42,8,10,0,0,0.827512205573355,0
43,8,10,0,0,0.973062679377019,0
44,8,10,0,0,0.94179844151392,0
45,8,10,0,0,0.789048296438298,0
46,8,10,0,0,0.752601836186735,0
47,8,10,0,0,0.982166536559903,0
48,8,10,0,0,0.781945680917678,0
49,8,10,0,0,0.998609077332206,0
50,8,10,0,0,0.454068076799558,0
51,8,10,0,0,0.286309655412455,0
52,8,10,0,0,0.976495798290288,0
53,8,10,0,0,0.664347025005585,0
54,8,10,0,0,0.437376045214449,0
55,8,10,0,0,0.983412378287384,0
56,8,10,0,0,0.993209040309964,0
57,8,10,0,0,0.320612164200734,0
58,8,10,0,0,0.786199006680362,0
59,8,10,0,0,0.146334297485584,0
