"replica","resource","consumer","R","S","TM","Minc"
17,9,18,0,0,0.595694572186943,0
18,9,18,0,0,0.820629975016192,0
19,9,18,0,0,0.825876010967457,0
20,9,18,0,0,0.999590919540238,0
21,9,18,0,0,0.480646131101127,0
22,9,18,0,0,0.977411912815008,0
23,9,18,0,0,0.621441039858479,0
24,9,18,0,0,0.577267138409139,0
25,9,18,0,0,0.00687243392355623,0
26,9,18,0,0,0.480783389160261,0
27,9,18,0,0,0.386262086981801,0
28,9,18,0,0,0.855603029779595,0
29,9,18,0,0,0.375613451872347,0
30,9,18,0,0,0.986509617944014,0
31,9,18,0,0,0.104788642650025,0
32,9,18,0,0,0.657367740486844,0
33,9,18,0,0,0.913425357395538,0
34,9,18,0,0,0.999390281605971,0
35,9,18,0,0,0.782233683088122,0
36,9,18,0,0,0.983532612594762,0
37,9,18,0,0,0.0343942127542122,0
38,9,18,0,0,0.00830026203890751,0
39,9,18,0,0,0.913065464000651,0
40,9,18,0,0,0.677956492914977,0
41,9,18,0,0,0.963658060549486,0
42,9,18,0,0,0.719789755369406,0
43,9,18,0,0,0.121485893540206,0
44,9,18,0,0,0.998834879401159,0
45,9,18,0,0,0.619669108633268,0
46,9,18,0,0,0.980857707786553,0
47,9,18,0,0,0.706859600651706,0
48,9,18,0,0,0.996591218969266,0
49,9,18,0,0,0.0533049926627366,0
50,9,18,0,0,0.0504889215950067,0
51,9,18,0,0,0.529962205907342,0
52,9,18,0,0,0.591209784104059,0
53,9,18,0,0,0.99389559793288,0
54,9,18,0,0,0.440078643919314,0
55,9,18,0,0,0.999977079636155,0
56,9,18,0,0,0.934904639757559,0
57,9,18,0,0,0.542424165917575,0
58,9,18,0,0,0.94293858644743,0
59,9,18,0,0,0.992101469169143,0
60,9,18,0,0,0.130160716951251,0
61,9,18,0,0,0.243747883305036,0
62,9,18,0,0,0.650985865435653,0
63,9,18,0,0,0.179326130433588,0
64,9,18,0,0,0.616832167187986,0
65,9,18,0,0,0.766270509944409,0
66,9,18,0,0,0.497578340219653,0
67,9,18,0,0,0.558691144631442,0
68,9,18,0,0,0.971853066466074,0
69,9,18,0,0,0.916519656397108,0
70,9,18,0,0,0.483096086385163,0
71,9,18,0,0,0.865852592833248,0
72,9,18,0,0,0.728996129751275,0
73,9,18,0,0,0.13982381020254,0
74,9,18,0,0,0.931304949130929,0
75,9,18,0,0,0.701354517753392,0
76,9,18,0,0,0.500214353254976,0
77,9,18,0,0,0.778871118925097,0
78,9,18,0,0,0.439375099779685,0
79,9,18,0,0,0.501518459326238,0
80,9,18,0,0,0.394702947623498,0
81,9,18,0,0,0.26414421677887,0
82,9,18,0,0,0.714728680848833,0
83,9,18,0,0,0.981849219389673,0
84,9,18,0,0,0.615002519114623,0
85,9,18,0,0,0.883439732378324,0
86,9,18,0,0,0.100062949075546,0
87,9,18,0,0,0.947167006148783,0
88,9,18,0,0,0.922845431532421,0
89,9,18,0,0,0.0541684985761438,0
90,9,18,0,0,0.463992331316461,0
91,9,18,0,0,0.861780165058458,0
92,9,18,0,0,0.480325935132294,0
93,9,18,0,0,0.261652645303897,0
94,9,18,0,0,0.0746438512739759,0
95,9,18,0,0,0.720473993187703,0
96,9,18,0,0,0.623885438268699,0
97,9,18,0,0,0.0120572510542938,0
98,9,18,0,0,0.0535360377311296,0
99,9,18,0,0,0.997331977343974,0
100,9,18,0,0,0.575153275577221,0
1,10,18,0,0,0.645036969834415,0
2,10,18,0,0,0.886830136146785,0
3,10,18,0,0,0.703822148568381,0
4,10,18,0,0,0.737260125497061,0
5,10,18,0,0,0.755428127011679,0
6,10,18,0,0,0.926533436635919,0
7,10,18,0,0,0.140448170920317,0
8,10,18,0,0,0.662833865426755,0
9,10,18,0,0,0.98879390454876,0
10,10,18,0,0,0.970934529492571,0
11,10,18,0,0,0.126669480896285,0
12,10,18,0,0,0.976799110067298,0
13,10,18,0,0,0.958199618979307,0
14,10,18,0,0,0.174630026236288,0
15,10,18,0,0,0.965065713358311,0
16,10,18,0,0,0.134329428815635,0
17,10,18,0,0,0.234198335084659,0
18,10,18,0,0,0.491208936897715,0
19,10,18,0,0,0.748071987645664,0
20,10,18,0,0,0.948012939597001,0
21,10,18,0,0,0.428624534327382,0
22,10,18,0,0,0.993833828180016,0
23,10,18,0,0,0.714751959650785,0
24,10,18,0,0,0.813748513225668,0
25,10,18,0,0,0.0173618029307546,0
26,10,18,0,0,0.594743862630199,0
27,10,18,0,0,0.51490159848369,0
28,10,18,0,0,0.730841848808255,0
29,10,18,0,0,0.226944488262033,0
30,10,18,0,0,0.0577196670249041,0
31,10,18,0,0,0.112440073624891,0
32,10,18,0,0,0.575750822883794,0
33,10,18,0,0,0.978503595390677,0
34,10,18,0,0,0.999991964081438,0
35,10,18,0,0,0.905332738942892,0
36,10,18,0,0,0.63217979402213,0
37,10,18,0,0,0.423244541072441,0
38,10,18,0,0,0.044916570042456,0
39,10,18,0,0,0.73880271610058,0
40,10,18,0,0,0.690433766559785,0
41,10,18,0,0,0.216344778842684,0
42,10,18,0,0,0.647739091540764,0
43,10,18,0,0,0.555948952539277,0
44,10,18,0,0,0.128030776514693,0
45,10,18,0,0,0.938403541145068,0
46,10,18,0,0,0.0967082157932128,0
47,10,18,0,0,0.177164169294794,0
48,10,18,0,0,0.62567392977181,0
49,10,18,0,0,0.430681074127111,0
50,10,18,0,0,0.663591721367915,0
51,10,18,0,0,0.672390659983284,0
52,10,18,0,0,0.828227540477122,0
53,10,18,0,0,0.376688154340965,0
54,10,18,0,0,0.382827399638159,0
55,10,18,0,0,0.135994015065201,0
56,10,18,0,0,0.419257475662056,0
57,10,18,0,0,0.93684904773614,0
58,10,18,0,0,0.951662719198499,0
59,10,18,0,0,0.641507763784648,0
60,10,18,0,0,0.30339825880351,0
61,10,18,0,0,0.142676722550709,0
62,10,18,0,0,0.681880800107728,0
63,10,18,0,0,0.691272006513879,0
64,10,18,0,0,0.416647513568537,0
65,10,18,0,0,0.478901214481562,0
66,10,18,0,0,0.538352405526978,0
67,10,18,0,0,0.220407928314199,0
68,10,18,0,0,0.988847714495134,0
69,10,18,0,0,0.516436380371504,0
70,10,18,0,0,0.970641365980321,0
71,10,18,0,0,0.501605483682845,0
72,10,18,0,0,0.82012269888001,0
73,10,18,0,0,0.164759819331133,0
74,10,18,0,0,0.989375703066951,0
75,10,18,0,0,0.182824087278225,0
76,10,18,0,0,0.897173694057163,0
77,10,18,0,0,0.999700954210759,0
78,10,18,0,0,0.943258074009085,0
79,10,18,0,0,0.864748727083549,0
80,10,18,0,0,0.524175078373751,0
81,10,18,0,0,0.568786943768544,0
82,10,18,0,0,0.99321357082313,0
83,10,18,0,0,0.593193840978162,0
84,10,18,0,0,0.994067025502944,0
85,10,18,0,0,0.509996873861974,0
86,10,18,0,0,0.860019607002763,0
87,10,18,0,0,0.843730699971569,0
88,10,18,0,0,0.618325223358012,0
89,10,18,0,0,0.53512502496834,0
90,10,18,0,0,0.999741706320881,0
91,10,18,0,0,0.168813634042001,0
92,10,18,0,0,0.478602831016952,0
93,10,18,0,0,0.0499924113265921,0
94,10,18,0,0,0.949290919271908,0
95,10,18,0,0,0.0301947623119922,0
96,10,18,0,0,0.0563793715480259,0
97,10,18,0,0,0.0301905040949064,0
98,10,18,0,0,0.99974122282222,0
99,10,18,0,0,0.792052024655249,0
100,10,18,0,0,0.993829222655495,0
1,11,18,0,0,0.835535915503862,0
2,11,18,0,0,0.939256623909598,0
3,11,18,0,0,0.980075935909645,0
4,11,18,0,0,0.652947530806327,0
5,11,18,0,0,0.319025035318897,0
6,11,18,0,0,0.284617052721276,0
7,11,18,0,0,0.125833883078267,0
8,11,18,0,0,0.951213301936122,0
9,11,18,0,0,0.719523214451435,0
10,11,18,0,0,0.0059589146018418,0
11,11,18,0,0,0.365450003384273,0
12,11,18,0,0,0.996793664188008,0
13,11,18,0,0,0.0610124095186984,0
14,11,18,0,0,0.0894568641068673,0
15,11,18,0,0,0.762359504094192,0
16,11,18,0,0,0.601987421819245,0
17,11,18,0,0,0.184306774896851,0
18,11,18,0,0,0.686198910922725,0
19,11,18,0,0,0.781957357667287,0
20,11,18,0,0,0.230894789082932,0
21,11,18,0,0,0.712650236892589,0
22,11,18,0,0,0.674067445590288,0
23,11,18,0,0,0.553508003929035,0
24,11,18,0,0,0.178075219500436,0
25,11,18,0,0,0.167597626588417,0
26,11,18,0,0,0.790207937150415,0
27,11,18,0,0,0.927768269997854,0
28,11,18,0,0,0.638842155435751,0
29,11,18,0,0,0.687513116719654,0
30,11,18,0,0,0.0941403632517567,0
31,11,18,0,0,0.637013471967509,0
32,11,18,0,0,0.252886816199334,0
33,11,18,0,0,0.0400896485483849,0
34,11,18,0,0,0.999017065406927,0
35,11,18,0,0,0.953652338954277,0
36,11,18,0,0,0.956381839511973,0
37,11,18,0,0,0.0579888950086076,0
38,11,18,0,0,0.00664388425265387,0
39,11,18,0,0,0.521900129236577,0
40,11,18,0,0,0.648492851238877,0
41,11,18,0,0,0.624986723793988,0
42,11,18,0,0,0.997286400901118,0
43,11,18,0,0,0.941617847433446,0
44,11,18,0,0,0.677636362716035,0
45,11,18,0,0,0.409487349136005,0
46,11,18,0,0,0.847990630756001,0
47,11,18,0,0,0.977354080952971,0
48,11,18,0,0,0.874289811658896,0
49,11,18,0,0,0.0840078583730294,0
50,11,18,0,0,0.511038107867348,0
51,11,18,0,0,0.737098502290564,0
52,11,18,0,0,0.4876845795787,0
53,11,18,0,0,0.914053555819896,0
54,11,18,0,0,0.575828567148189,0
55,11,18,0,0,0.711823827977662,0
56,11,18,0,0,0.919629741107175,0
57,11,18,0,0,0.997351521817777,0
58,11,18,0,0,0.976236359198132,0
59,11,18,0,0,0.959613569836212,0
60,11,18,0,0,0.850722597490552,0
61,11,18,0,0,0.207330449427206,0
62,11,18,0,0,0.621561761636326,0
63,11,18,0,0,0.441075398744378,0
64,11,18,0,0,0.143576377671819,0
65,11,18,0,0,0.257594462310302,0
66,11,18,0,0,0.683012347202948,0
67,11,18,0,0,0.465122383346038,0
68,11,18,0,0,0.753877201181133,0
69,11,18,0,0,0.972215629041601,0
70,11,18,0,0,0.989220558783344,0
71,11,18,0,0,0.10593874849183,0
72,11,18,0,0,0.485171167957694,0
73,11,18,0,0,0.947226205339005,0
74,11,18,0,0,0.0387471606188312,0
75,11,18,0,0,0.752325975495551,0
76,11,18,0,0,0.691002210690629,0
77,11,18,0,0,0.55069592702023,0
78,11,18,0,0,0.120605242572967,0
79,11,18,0,0,0.387295714728848,0
80,11,18,0,0,0.931747525211962,0
81,11,18,0,0,0.700649772947379,0
82,11,18,0,0,0.746025249048613,0
83,11,18,0,0,0.334006353622638,0
84,11,18,0,0,0.833321017696912,0
85,11,18,0,0,0.973666326519715,0
86,11,18,0,0,0.826322974096456,0
87,11,18,0,0,0.620253082523171,0
88,11,18,0,0,0.755676465860232,0
89,11,18,0,0,0.444887757387595,0
90,11,18,0,0,0.0332871928661909,0
91,11,18,0,0,0.174541777207511,0
92,11,18,0,0,0.794792110928023,0
93,11,18,0,0,0.0156318218055188,0
94,11,18,0,0,0.119512896609685,0
95,11,18,0,0,0.991019356054482,0
96,11,18,0,0,0.833429734730363,0
97,11,18,0,0,0.796635411945572,0
98,11,18,0,0,0.455101169919158,0
99,11,18,0,0,0.813944087966743,0
100,11,18,0,0,0.999406008405557,0
1,12,18,0,0,0.359303224130131,0
2,12,18,0,0,0.890353622331052,0
3,12,18,0,0,0.610166327448195,0
4,12,18,0,0,0.236131890154647,0
5,12,18,0,0,0.35000920752745,0
6,12,18,0,0,0.405099940089181,0
7,12,18,0,0,0.641612471489112,0
8,12,18,0,0,0.99751794853943,0
9,12,18,0,0,0.956840114956033,0
10,12,18,0,0,0.0341787168055644,0
11,12,18,0,0,0.844066520445004,0
12,12,18,0,0,0.81142349979291,0
13,12,18,0,0,0.890556192293325,0
14,12,18,0,0,0.158595883686203,0
15,12,18,0,0,0.243356816316778,0
16,12,18,0,0,0.776360294241334,0
17,12,18,0,0,0.562888369304931,0
18,12,18,0,0,0.47675118699087,0
19,12,18,0,0,0.909972641563876,0
20,12,18,0,0,0.897396491038049,0
21,12,18,0,0,0.121425407197725,0
22,12,18,0,0,0.675955819074642,0
23,12,18,0,0,0.48247536098083,0
24,12,18,0,0,0.837964782644492,0
25,12,18,0,0,0.00117980077471638,0
26,12,18,0,0,0.822191043472874,0
27,12,18,0,0,0.620351822970541,0
28,12,18,0,0,0.840454194501114,0
29,12,18,0,0,0.983432073569959,0
30,12,18,0,0,0.135279377297758,0
31,12,18,0,0,0.981408697801471,0
32,12,18,0,0,0.432547872082134,0
33,12,18,0,0,0.513883544632408,0
34,12,18,0,0,0.898727410074173,0
35,12,18,0,0,0.318358612636776,0
36,12,18,0,0,0.285258536027172,0
37,12,18,0,0,0.0571125704534491,0
38,12,18,0,0,0.2525733414498,0
39,12,18,0,0,0.784592598526897,0
40,12,18,0,0,0.429099447714215,0
41,12,18,0,0,0.0627240148636758,0
42,12,18,0,0,0.916153221915319,0
43,12,18,0,0,0.0434923511905766,0
44,12,18,0,0,0.993328868904897,0
45,12,18,0,0,0.458292788774729,0
46,12,18,0,0,0.977124514367359,0
47,12,18,0,0,0.426160003618916,0
48,12,18,0,0,0.890129609030138,0
49,12,18,0,0,0.772060231491099,0
50,12,18,0,0,0.949871494076371,0
51,12,18,0,0,0.936049576507525,0
52,12,18,0,0,0.719496379114718,0
53,12,18,0,0,0.973329961117716,0
54,12,18,0,0,0.675811438013368,0
55,12,18,0,0,0.891970763545441,0
56,12,18,0,0,0.312808920499964,0
57,12,18,0,0,0.251585355521895,0
58,12,18,0,0,0.856872608714684,0
59,12,18,0,0,0.502264951474604,0
60,12,18,0,0,0.944799251352622,0
61,12,18,0,0,0.672045791016965,0
62,12,18,0,0,0.908108787152525,0
63,12,18,0,0,0.279081313169862,0
64,12,18,0,0,0.0487086124088333,0
65,12,18,0,0,0.00782926973115813,0
66,12,18,0,0,0.229260403469995,0
67,12,18,0,0,0.996568667150958,0
68,12,18,0,0,0.108640466886925,0
69,12,18,0,0,0.854786887825685,0
70,12,18,0,0,0.54446769625004,0
71,12,18,0,0,0.993911028879099,0
72,12,18,0,0,0.20838797850402,0
73,12,18,0,0,0.328881654455211,0
74,12,18,0,0,0.0217283605310191,0
75,12,18,0,0,0.999081389345876,0
76,12,18,0,0,0.996435648777988,0
77,12,18,0,0,0.803755136772219,0
78,12,18,0,0,0.361493202664004,0
79,12,18,0,0,0.964775777926751,0
80,12,18,0,0,0.932817855575877,0
81,12,18,0,0,0.742010284606716,0
82,12,18,0,0,0.619114880970457,0
83,12,18,0,0,0.162018531770583,0
84,12,18,0,0,0.573604577554915,0
85,12,18,0,0,0.910767640346989,0
86,12,18,0,0,0.986992273151608,0
87,12,18,0,0,0.117406461821491,0
88,12,18,0,0,0.14028481361538,0
89,12,18,0,0,0.422320465225974,0
90,12,18,0,0,0.95784364855687,0
91,12,18,0,0,0.993347919835828,0
92,12,18,0,0,0.965587188158137,0
93,12,18,0,0,0.206171741894577,0
94,12,18,0,0,0.959954071729582,0
95,12,18,0,0,0.594111471474408,0
96,12,18,0,0,0.913120058674941,0
97,12,18,0,0,0.0577048940134111,0
98,12,18,0,0,0.140221536716419,0
99,12,18,0,0,0.943728036004286,0
100,12,18,0,0,0.944210730841998,0
1,13,18,0,0,0.720866529803407,0
2,13,18,0,0,0.871080443980952,0
3,13,18,0,0,0.953174561554212,0
4,13,18,0,0,0.994187897440263,0
5,13,18,0,0,0.986046004683297,0
6,13,18,0,0,0.991161067361344,0
7,13,18,0,0,0.484805519196286,0
8,13,18,0,0,0.642262792166076,0
9,13,18,0,0,0.948427547025672,0
10,13,18,0,0,0.0108346994555341,0
11,13,18,0,0,0.928064734236811,0
12,13,18,0,0,0.969451611587189,0
13,13,18,0,0,0.979392647862469,0
14,13,18,0,0,0.759688888649419,0
15,13,18,0,0,0.191410096791723,0
16,13,18,0,0,0.895994002279424,0
17,13,18,0,0,0.971485619322671,0
18,13,18,0,0,0.830190449424651,0
19,13,18,0,0,0.235909974248532,0
20,13,18,0,0,0.792533209267933,0
21,13,18,0,0,0.266424635488257,0
22,13,18,0,0,0.957316917674713,0
23,13,18,0,0,0.946189381712118,0
24,13,18,0,0,0.795444963673436,0
25,13,18,0,0,0.98225426759615,0
26,13,18,0,0,0.999141282547708,0
27,13,18,0,0,0.70290678018082,0
28,13,18,0,0,0.54066649059301,0
29,13,18,0,0,0.143432871555121,0
30,13,18,0,0,0.0555472258730448,0
31,13,18,0,0,0.180057345227163,0
32,13,18,0,0,0.930658660384305,0
33,13,18,0,0,0.564766933647541,0
34,13,18,0,0,0.334375377043005,0
35,13,18,0,0,0.972997481329444,0
36,13,18,0,0,0.957037421741708,0
37,13,18,0,0,0.198480936966084,0
38,13,18,0,0,0.153285562939904,0
39,13,18,0,0,0.993905399968695,0
40,13,18,0,0,0.972813151482484,0
41,13,18,0,0,0.414154390649393,0
42,13,18,0,0,0.770359408512815,0
43,13,18,0,0,0.971606649528714,0
44,13,18,0,0,0.0655799178779515,0
45,13,18,0,0,0.655393108049837,0
46,13,18,0,0,0.0872630801818237,0
47,13,18,0,0,0.185016198171216,0
48,13,18,0,0,0.974565328030411,0
49,13,18,0,0,0.940896960886321,0
50,13,18,0,0,0.656959111395056,0
51,13,18,0,0,0.997250532759034,0
52,13,18,0,0,0.512162900648549,0
53,13,18,0,0,0.370089881138177,0
54,13,18,0,0,0.999883674055761,0
55,13,18,0,0,0.982689502760247,0
56,13,18,0,0,0.542719396830276,0
57,13,18,0,0,0.912280868449243,0
58,13,18,0,0,0.960549010730362,0
59,13,18,0,0,0.993641600941535,0
60,13,18,0,0,0.390808779521802,0
61,13,18,0,0,0.853561654098549,0
62,13,18,0,0,0.466581143561048,0
63,13,18,0,0,0.0174137060434207,0
64,13,18,0,0,0.949508650463234,0
65,13,18,0,0,0.480493684766112,0
66,13,18,0,0,0.789052591455304,0
67,13,18,0,0,0.397510861377065,0
68,13,18,0,0,0.281060502007994,0
69,13,18,0,0,0.299334297409516,0
70,13,18,0,0,0.888347095750622,0
71,13,18,0,0,0.726256121726646,0
72,13,18,0,0,0.44882536829698,0
73,13,18,0,0,0.753188106940694,0
74,13,18,0,0,0.902338099603218,0
75,13,18,0,0,0.994207803284416,0
76,13,18,0,0,0.801094643931583,0
77,13,18,0,0,0.263526091004046,0
78,13,18,0,0,0.997413296290216,0
79,13,18,0,0,0.774774121072727,0
80,13,18,0,0,0.747710769933549,0
81,13,18,0,0,0.946284395146056,0
82,13,18,0,0,0.139450651373247,0
83,13,18,0,0,0.678964488324935,0
84,13,18,0,0,0.997890452460894,0
85,13,18,0,0,0.596113396912596,0
86,13,18,0,0,0.106826604894972,0
87,13,18,0,0,0.999958572769015,0
88,13,18,0,0,0.880534363875708,0
89,13,18,0,0,0.0336797453563885,0
90,13,18,0,0,0.0387978485969572,0
91,13,18,0,0,0.232372019035277,0
92,13,18,0,0,0.920796842842457,0
93,13,18,0,0,0.0144761886647981,0
94,13,18,0,0,0.349501897937353,0
95,13,18,0,0,0.866455153673271,0
96,13,18,0,0,0.213041602544046,0
97,13,18,0,0,0.00904359866760517,0
98,13,18,0,0,0.28197669273551,0
99,13,18,0,0,0.327542243105123,0
100,13,18,0,0,0.862281680159234,0
1,14,18,0,0,0.879973460594902,0
2,14,18,0,0,0.282990013144892,0
3,14,18,0,0,0.262893700537597,0
4,14,18,0,0,0.653107322873825,0
5,14,18,0,0,0.652609116670835,0
6,14,18,0,0,0.577700750464197,0
7,14,18,0,0,0.925601423701801,0
8,14,18,0,0,0.506349034344003,0
9,14,18,0,0,0.813155347745618,0
10,14,18,0,0,0.100868486077655,0
11,14,18,0,0,0.0805013644399957,0
12,14,18,0,0,0.874995782936962,0
13,14,18,0,0,0.849764308086239,0
14,14,18,0,0,0.552869209290433,0
15,14,18,0,0,0.616884680682124,0
16,14,18,0,0,0.296253083588851,0
17,14,18,0,0,0.963848393411484,0
18,14,18,0,0,0.999709580025266,0
19,14,18,0,0,0.461315021289625,0
20,14,18,0,0,0.324584864784092,0
21,14,18,0,0,0.647339388414474,0
22,14,18,0,0,0.999933060155991,0
23,14,18,0,0,0.936840470643531,0
24,14,18,0,0,0.910625959246788,0
25,14,18,0,0,0.188825867629075,0
26,14,18,0,0,0.0339657218242572,0
27,14,18,0,0,0.549364958090457,0
28,14,18,0,0,0.299575318564627,0
29,14,18,0,0,0.869862470910981,0
30,14,18,0,0,0.151106164324427,0
31,14,18,0,0,0.983421113713749,0
32,14,18,0,0,0.986181008600409,0
33,14,18,0,0,0.244932584698376,0
34,14,18,0,0,0.188073152484386,0
35,14,18,0,0,0.999772564526755,0
36,14,18,0,0,0.999872903224584,0
37,14,18,0,0,0.0945968431818375,0
38,14,18,0,0,0.0127981633189182,0
39,14,18,0,0,0.46298441072091,0
40,14,18,0,0,0.578946145482551,0
41,14,18,0,0,0.200289539669923,0
42,14,18,0,0,0.932282662219192,0
43,14,18,0,0,0.416116557985001,0
44,14,18,0,0,0.868994027981467,0
45,14,18,0,0,0.651574144177535,0
46,14,18,0,0,0.0375760245643765,0
47,14,18,0,0,0.99995522678486,0
48,14,18,0,0,0.913553649446341,0
49,14,18,0,0,0.825232103328112,0
50,14,18,0,0,0.913254408202464,0
51,14,18,0,0,0.406290372990364,0
52,14,18,0,0,0.850768626069791,0
53,14,18,0,0,0.773333073673186,0
54,14,18,0,0,0.902272504328431,0
55,14,18,0,0,0.630192846653196,0
56,14,18,0,0,0.657997139374682,0
57,14,18,0,0,0.782155579714164,0
58,14,18,0,0,0.262729415262461,0
59,14,18,0,0,0.156802590887408,0
60,14,18,0,0,0.378454179193173,0
61,14,18,0,0,0.0115143022585853,0
62,14,18,0,0,0.604657977824125,0
63,14,18,0,0,0.990368099131946,0
64,14,18,0,0,0.867027363507773,0
65,14,18,0,0,0.920804461081236,0
66,14,18,0,0,0.826481982166983,0
67,14,18,0,0,0.858595012980372,0
68,14,18,0,0,0.944119033343475,0
69,14,18,0,0,0.978430795019815,0
70,14,18,0,0,0.99194909586166,0
71,14,18,0,0,0.24219948354572,0
72,14,18,0,0,0.886531649946515,0
73,14,18,0,0,0.312000585793357,0
74,14,18,0,0,0.0491482405015281,0
75,14,18,0,0,0.435548949184471,0
76,14,18,0,0,0.960988491847732,0
77,14,18,0,0,0.599969048818013,0
78,14,18,0,0,0.301007750763187,0
79,14,18,0,0,0.906538253233127,0
80,14,18,0,0,0.858982331943431,0
81,14,18,0,0,0.968206248489874,0
82,14,18,0,0,0.851379416327178,0
83,14,18,0,0,0.727367818784933,0
84,14,18,0,0,0.97882187973074,0
85,14,18,0,0,0.996503994952535,0
86,14,18,0,0,0.888267052579354,0
87,14,18,0,0,0.0429597827159059,0
88,14,18,0,0,0.988631905755154,0
89,14,18,0,0,0.781220544196256,0
90,14,18,0,0,0.201643272035197,0
91,14,18,0,0,0.834202713434297,0
92,14,18,0,0,0.361406231750458,0
93,14,18,0,0,0.929888680190126,0
94,14,18,0,0,0.300004495610938,0
95,14,18,0,0,0.995778990465874,0
96,14,18,0,0,0.0569249973049363,0
97,14,18,0,0,0.834023634994162,0
98,14,18,0,0,0.0589986245386532,0
99,14,18,0,0,0.0205009923796508,0
100,14,18,0,0,0.913211358266992,0
1,15,18,0,0,0.896411932751006,0
2,15,18,0,0,0.923014758182272,0
3,15,18,0,0,0.989598241522121,0
4,15,18,0,0,0.193719665816622,0
5,15,18,0,0,0.987336278718033,0
6,15,18,0,0,0.296170827063302,0
7,15,18,0,0,0.926114930942064,0
8,15,18,0,0,0.882951184092091,0
9,15,18,0,0,0.469184683618955,0
10,15,18,0,0,0.998169153804542,0
11,15,18,0,0,0.23496353156648,0
12,15,18,0,0,0.198916880375179,0
13,15,18,0,0,0.999907234975254,0
14,15,18,0,0,0.646025224222221,0
15,15,18,0,0,0.997775586170054,0
16,15,18,0,0,0.916309339583084,0
17,15,18,0,0,0.901019208329085,0
18,15,18,0,0,0.517131326421464,0
19,15,18,0,0,0.999611529509969,0
20,15,18,0,0,0.34344828063482,0
21,15,18,0,0,0.268765959403418,0
22,15,18,0,0,0.958767533834974,0
23,15,18,0,0,0.171526202048262,0
24,15,18,0,0,0.996308395105188,0
25,15,18,0,0,0.0390158881167968,0
26,15,18,0,0,0.403828348590209,0
27,15,18,0,0,0.752850725326813,0
28,15,18,0,0,0.230591768593302,0
29,15,18,0,0,0.549930384126561,0
30,15,18,0,0,0.157458614634089,0
31,15,18,0,0,0.378486400975288,0
32,15,18,0,0,0.97737207245388,0
33,15,18,0,0,0.347321856822713,0
34,15,18,0,0,0.365852177184499,0
35,15,18,0,0,0.720627497969177,0
36,15,18,0,0,0.657506085944279,0
37,15,18,0,0,0.49277833603351,0
38,15,18,0,0,0.0287137521312297,0
39,15,18,0,0,0.829370076509055,0
40,15,18,0,0,0.634723346662659,0
41,15,18,0,0,0.476079801403201,0
42,15,18,0,0,0.85769857753116,0
43,15,18,0,0,0.48533040627672,0
44,15,18,0,0,0.78478100056951,0
45,15,18,0,0,0.986061703941995,0
46,15,18,0,0,0.067996243857766,0
47,15,18,0,0,0.849034323519542,0
48,15,18,0,0,0.50128728974986,0
49,15,18,0,0,0.131066851542683,0
50,15,18,0,0,0.927310686636116,0
51,15,18,0,0,0.563575123553196,0
52,15,18,0,0,0.890427714680644,0
53,15,18,0,0,0.380331438668041,0
54,15,18,0,0,0.865013343730165,0
55,15,18,0,0,0.295602449265666,0
56,15,18,0,0,0.69257986932397,0
57,15,18,0,0,0.777124722483344,0
58,15,18,0,0,0.800134587546946,0
59,15,18,0,0,0.989468598323563,0
60,15,18,0,0,0.380052781231564,0
61,15,18,0,0,0.997750205986791,0
62,15,18,0,0,0.707297390032569,0
63,15,18,0,0,0.0475889410422358,0
64,15,18,0,0,0.790896900400617,0
65,15,18,0,0,0.81837073688723,0
66,15,18,0,0,0.999999532952778,0
67,15,18,0,0,0.37399522271945,0
68,15,18,0,0,0.484607343195985,0
69,15,18,0,0,0.895131393522426,0
70,15,18,0,0,0.363932335585216,0
71,15,18,0,0,0.00900279061074935,0
72,15,18,0,0,0.855840308065802,0
73,15,18,0,0,0.906761024380823,0
74,15,18,0,0,0.76458281044212,0
75,15,18,0,0,0.982074592788309,0
76,15,18,0,0,0.3004567778141,0
77,15,18,0,0,0.881941460281567,0
78,15,18,0,0,0.887772939698768,0
79,15,18,0,0,0.0677903600574131,0
80,15,18,0,0,0.772527295918154,0
81,15,18,0,0,0.591321068791587,0
82,15,18,0,0,0.990583149137537,0
83,15,18,0,0,0.882998025692827,0
84,15,18,0,0,0.985219884512587,0
85,15,18,0,0,0.999335885375208,0
86,15,18,0,0,0.812788996245504,0
87,15,18,0,0,0.993245535370152,0
88,15,18,0,0,0.560263525087091,0
89,15,18,0,0,0.743192373852855,0
90,15,18,0,0,0.366829998328704,0
91,15,18,0,0,0.969415140479048,0
92,15,18,0,0,0.436602115316133,0
93,15,18,0,0,0.0130591728552766,0
94,15,18,0,0,0.534401283114456,0
95,15,18,0,0,0.173032333536861,0
96,15,18,0,0,0.144052197885684,0
97,15,18,0,0,0.999545698207848,0
98,15,18,0,0,0.994213106904031,0
99,15,18,0,0,0.0458866258683046,0
100,15,18,0,0,0.965921930618629,0
1,16,18,0,0,0.969134701400158,0
2,16,18,0,0,0.71455679602375,0
3,16,18,0,0,0.902445236797073,0
4,16,18,0,0,0.881446505641775,0
5,16,18,0,0,0.456004221434727,0
6,16,18,0,0,0.962981102544642,0
7,16,18,0,0,0.480738189204571,0
8,16,18,0,0,0.984538510649827,0
9,16,18,0,0,0.209113223063386,0
10,16,18,0,0,0.331990304795161,0
11,16,18,0,0,0.308081851817823,0
