"replica","resource","consumer","R","S","TM","Minc"
80,4,17,0,0,0.8069126440989,0
81,4,17,0,0,0.356515455542691,0
82,4,17,0,0,0.978796837487774,0
83,4,17,0,0,0.984503714201889,0
84,4,17,0,0,0.930004633460837,0
85,4,17,0,0,0.325700255088275,0
86,4,17,0,0,0.00207824259861996,0
87,4,17,0,0,0.543763805705252,0
88,4,17,0,0,0.227688381475898,0
89,4,17,0,0,0.823993420193939,0
90,4,17,0,0,0.152986814629005,0
91,4,17,0,0,0.197025902299904,0
92,4,17,0,0,0.0409512455332861,0
93,4,17,0,0,0.863047804268402,0
94,4,17,0,0,0.173418768666435,0
95,4,17,0,0,0.393209428434112,0
96,4,17,0,0,0.238585474303391,0
97,4,17,0,0,0.996321205353447,0
98,4,17,0,0,0.99996782326037,0
99,4,17,0,0,0.0738810907436314,0
100,4,17,0,0,0.703444576992277,0
1,5,17,0,0,0.408855887301441,0
2,5,17,0,0,0.992851388413114,0
3,5,17,0,0,0.685571245628255,0
4,5,17,0,0,0.0283105201293401,0
5,5,17,0,0,0.0120545269962387,0
6,5,17,0,0,0.586091246153814,0
7,5,17,0,0,0.763965434482643,0
8,5,17,0,0,0.5758858461449,0
9,5,17,0,0,0.949250071148452,0
10,5,17,0,0,0.0165660557521936,0
11,5,17,0,0,0.726803346139898,0
12,5,17,0,0,0.322013039222397,0
13,5,17,0,0,0.977668534452374,0
14,5,17,0,0,0.945633699073479,0
15,5,17,0,0,0.875123213466592,0
16,5,17,0,0,0.584924727218896,0
17,5,17,0,0,0.821096355051672,0
18,5,17,0,0,0.961050178721543,0
19,5,17,0,0,0.982030300356128,0
20,5,17,0,0,0.343252316127886,0
21,5,17,0,0,0.794252001282375,0
22,5,17,0,0,0.920290185049887,0
23,5,17,0,0,0.962333957243004,0
24,5,17,0,0,0.598872116020678,0
25,5,17,0,0,0.195949690209683,0
26,5,17,0,0,0.256138135686801,0
27,5,17,0,0,0.121300822913667,0
28,5,17,0,0,0.234552278145256,0
29,5,17,0,0,0.999892843696414,0
30,5,17,0,0,0.0056495878640442,0
31,5,17,0,0,0.129877396168492,0
32,5,17,0,0,0.565059519636492,0
33,5,17,0,0,0.310794000740856,0
34,5,17,0,0,0.966548886397493,0
35,5,17,0,0,0.448504278674207,0
36,5,17,0,0,0.980693448141563,0
37,5,17,0,0,0.603334796974424,0
38,5,17,0,0,0.133413833350739,0
39,5,17,0,0,0.253121343508751,0
40,5,17,0,0,0.638422105314149,0
41,5,17,0,0,0.983732510459767,0
42,5,17,0,0,0.86179438279798,0
43,5,17,0,0,0.493277422609534,0
44,5,17,0,0,0.563393785785489,0
45,5,17,0,0,0.34312678884102,0
46,5,17,0,0,0.596884677365065,0
47,5,17,0,0,0.819549000453862,0
48,5,17,0,0,0.947139385031427,0
49,5,17,0,0,0.730309106674465,0
50,5,17,0,0,0.730054112833124,0
51,5,17,0,0,0.9113845404777,0
52,5,17,0,0,0.677656840562096,0
53,5,17,0,0,0.473259230964382,0
54,5,17,0,0,0.990397079142175,0
55,5,17,0,0,0.666895821149658,0
56,5,17,0,0,0.953350221288558,0
57,5,17,0,0,0.676439580702241,0
58,5,17,0,0,0.546417905087663,0
59,5,17,0,0,0.368037339304858,0
60,5,17,0,0,0.565643004625221,0
61,5,17,0,0,0.295450377958462,0
62,5,17,0,0,0.336485745623682,0
63,5,17,0,0,0.755126582208469,0
64,5,17,0,0,0.920135488492825,0
65,5,17,0,0,0.721847456132751,0
66,5,17,0,0,0.67154256061696,0
67,5,17,0,0,0.925307335176216,0
68,5,17,0,0,0.269956451051332,0
69,5,17,0,0,0.907166935356369,0
70,5,17,0,0,0.805097901679236,0
71,5,17,0,0,0.645868246683867,0
72,5,17,0,0,0.101860538582882,0
73,5,17,0,0,0.806132886360808,0
74,5,17,0,0,0.536881266315396,0
75,5,17,0,0,0.220329892634774,0
76,5,17,0,0,0.999752838733655,0
77,5,17,0,0,0.936692088400588,0
78,5,17,0,0,0.98724501504666,0
79,5,17,0,0,0.984678756349403,0
80,5,17,0,0,0.308303501663363,0
81,5,17,0,0,0.930896920487412,0
82,5,17,0,0,0.962788663954523,0
83,5,17,0,0,0.997184542751012,0
84,5,17,0,0,0.881681280906014,0
85,5,17,0,0,0.96239177586219,0
86,5,17,0,0,0.0219400360824129,0
87,5,17,0,0,0.745365605960991,0
88,5,17,0,0,0.852753257222098,0
89,5,17,0,0,0.270004426863778,0
90,5,17,0,0,0.632649758846317,0
91,5,17,0,0,0.999242918137826,0
92,5,17,0,0,0.62308967262778,0
93,5,17,0,0,0.460243724609747,0
94,5,17,0,0,0.53694963609548,0
95,5,17,0,0,0.935230080978919,0
96,5,17,0,0,0.975259712583593,0
97,5,17,0,0,0.940137413944995,0
98,5,17,0,0,0.12081760204212,0
99,5,17,0,0,0.446049907497264,0
100,5,17,0,0,0.496229154044546,0
1,6,17,0,0,0.908701493315355,0
2,6,17,0,0,0.291763496659207,0
3,6,17,0,0,0.833156047690287,0
4,6,17,0,0,0.991553454910594,0
5,6,17,0,0,0.135341421895313,0
6,6,17,0,0,0.96138678903774,0
7,6,17,0,0,0.0658414362687148,0
8,6,17,0,0,0.998623673044163,0
9,6,17,0,0,0.917504425804253,0
10,6,17,0,0,0.970296025337385,0
11,6,17,0,0,0.214276696446038,0
12,6,17,0,0,0.881791489772481,0
13,6,17,0,0,0.894861412749341,0
14,6,17,0,0,0.284927231810185,0
15,6,17,0,0,0.922574223305256,0
16,6,17,0,0,0.116425092675287,0
17,6,17,0,0,0.85276734553158,0
18,6,17,0,0,0.663826932195767,0
19,6,17,0,0,0.414184735894441,0
20,6,17,0,0,0.168301166115736,0
21,6,17,0,0,0.619478051489498,0
22,6,17,0,0,0.982373059710526,0
23,6,17,0,0,0.745093695225087,0
24,6,17,0,0,0.32517722943526,0
25,6,17,0,0,0.760761893390798,0
26,6,17,0,0,0.484804269047383,0
27,6,17,0,0,0.113362443889616,0
28,6,17,0,0,0.916722674798464,0
29,6,17,0,0,0.732802627215136,0
30,6,17,0,0,0.0206287468843735,0
31,6,17,0,0,0.313558769607179,0
32,6,17,0,0,0.189018329296145,0
33,6,17,0,0,0.0449887935292397,0
34,6,17,0,0,0.606637996940507,0
35,6,17,0,0,0.964626963543321,0
36,6,17,0,0,0.588668078027325,0
37,6,17,0,0,0.904048946382461,0
38,6,17,0,0,0.0181545944979619,0
39,6,17,0,0,0.809632769981162,0
40,6,17,0,0,0.956735568075142,0
41,6,17,0,0,0.577321787157343,0
42,6,17,0,0,0.998050968230603,0
43,6,17,0,0,0.859741591075175,0
44,6,17,0,0,0.546659537893485,0
45,6,17,0,0,0.998237413301028,0
46,6,17,0,0,0.721255670981075,0
47,6,17,0,0,0.114475393802996,0
48,6,17,0,0,0.942747034976979,0
49,6,17,0,0,0.991311173176308,0
50,6,17,0,0,0.999108626631165,0
51,6,17,0,0,0.989971929252033,0
52,6,17,0,0,0.790357167913381,0
53,6,17,0,0,0.165673892166159,0
54,6,17,0,0,0.186170720703833,0
55,6,17,0,0,0.0882135512815396,0
56,6,17,0,0,0.0966705668026217,0
57,6,17,0,0,0.996895834628896,0
58,6,17,0,0,0.0432241060793235,0
59,6,17,0,0,0.951952821103495,0
60,6,17,0,0,0.661371039048506,0
61,6,17,0,0,0.935095030827629,0
62,6,17,0,0,0.909594251173474,0
63,6,17,0,0,0.645911643450574,0
64,6,17,0,0,0.427728778352012,0
65,6,17,0,0,0.380746119564227,0
66,6,17,0,0,0.761601005557975,0
67,6,17,0,0,0.058961175977033,0
68,6,17,0,0,0.719968032351906,0
69,6,17,0,0,0.190886265202211,0
70,6,17,0,0,0.121400480167123,0
71,6,17,0,0,0.998577462868799,0
72,6,17,0,0,0.501182827196129,0
73,6,17,0,0,0.920177710795389,0
74,6,17,0,0,0.857301440169128,0
75,6,17,0,0,0.103926916286101,0
76,6,17,0,0,0.517476467431645,0
77,6,17,0,0,0.425675123496798,0
78,6,17,0,0,0.037136950259474,0
79,6,17,0,0,0.82689853015586,0
80,6,17,0,0,0.999294848606114,0
81,6,17,0,0,0.85653028784789,0
82,6,17,0,0,0.309528113918901,0
83,6,17,0,0,0.580283058145027,0
84,6,17,0,0,0.231186969039223,0
85,6,17,0,0,0.47094444193136,0
86,6,17,0,0,0.001589763371043,0
87,6,17,0,0,0.554902346212492,0
88,6,17,0,0,0.0322865553118676,0
89,6,17,0,0,0.333591561168673,0
90,6,17,0,0,0.895112204587048,0
91,6,17,0,0,0.677758872955535,0
92,6,17,0,0,0.400094131367545,0
93,6,17,0,0,0.261166887102524,0
94,6,17,0,0,0.639220106898639,0
95,6,17,0,0,0.820002526155972,0
96,6,17,0,0,0.999918947674398,0
97,6,17,0,0,0.181178891804883,0
98,6,17,0,0,0.977779801185574,0
99,6,17,0,0,0.964047300782051,0
100,6,17,0,0,0.813767500309509,0
1,7,17,0,0,0.858381959213451,0
2,7,17,0,0,0.977104159288827,0
3,7,17,0,0,0.205250760931264,0
4,7,17,0,0,0.0472208218217487,0
5,7,17,0,0,0.34294570580409,0
6,7,17,0,0,0.376430200207671,0
7,7,17,0,0,0.987897095667555,0
8,7,17,0,0,0.346405113392829,0
9,7,17,0,0,0.734526511575315,0
10,7,17,0,0,0.537874262576524,0
11,7,17,0,0,0.929761708237044,0
12,7,17,0,0,0.947252564784475,0
13,7,17,0,0,0.628530726015874,0
14,7,17,0,0,0.794077871298109,0
15,7,17,0,0,0.742251939542017,0
16,7,17,0,0,0.192625844544124,0
17,7,17,0,0,0.808401100719482,0
18,7,17,0,0,0.993634058868403,0
19,7,17,0,0,0.903599431784115,0
20,7,17,0,0,0.261070793636328,0
21,7,17,0,0,0.799374546170818,0
22,7,17,0,0,0.916272558126426,0
23,7,17,0,0,0.700079123643287,0
24,7,17,0,0,0.710756526665558,0
25,7,17,0,0,0.696714959164959,0
26,7,17,0,0,0.676438621356003,0
27,7,17,0,0,0.375719888405545,0
28,7,17,0,0,0.940228614755236,0
29,7,17,0,0,0.403952102285297,0
30,7,17,0,0,0.511229026017621,0
31,7,17,0,0,0.276075603233691,0
32,7,17,0,0,0.843638463799527,0
33,7,17,0,0,0.424906741049469,0
34,7,17,0,0,0.955192139529626,0
35,7,17,0,0,0.968262999585146,0
36,7,17,0,0,0.174482421104323,0
37,7,17,0,0,0.932057475753516,0
38,7,17,0,0,0.132006710176035,0
39,7,17,0,0,0.882685295317108,0
40,7,17,0,0,0.0943281177258721,0
41,7,17,0,0,0.252078653733521,0
42,7,17,0,0,0.110577299977567,0
43,7,17,0,0,0.401339777391499,0
44,7,17,0,0,0.639772741453682,0
45,7,17,0,0,0.0319580380683748,0
46,7,17,0,0,0.988791027777697,0
47,7,17,0,0,0.0589950098400156,0
48,7,17,0,0,0.299690617598941,0
49,7,17,0,0,0.781382454359363,0
50,7,17,0,0,0.527898743340205,0
51,7,17,0,0,0.999537593975643,0
52,7,17,0,0,0.769188346964673,0
53,7,17,0,0,0.154073219193778,0
54,7,17,0,0,0.0427075433763912,0
55,7,17,0,0,0.873817417048371,0
56,7,17,0,0,0.778798757389385,0
57,7,17,0,0,0.633796706093096,0
58,7,17,0,0,0.185230467028321,0
59,7,17,0,0,0.660831649214873,0
60,7,17,0,0,0.66694391345138,0
61,7,17,0,0,0.143306496024152,0
62,7,17,0,0,0.402752412586476,0
63,7,17,0,0,0.988602031002356,0
64,7,17,0,0,0.58419105844011,0
65,7,17,0,0,0.936946180041904,0
66,7,17,0,0,0.0986287560238848,0
67,7,17,0,0,0.0660786799832443,0
68,7,17,0,0,0.569289779336866,0
69,7,17,0,0,0.9591563035826,0
70,7,17,0,0,0.198517840045691,0
71,7,17,0,0,0.902392287175136,0
72,7,17,0,0,0.982884893263265,0
73,7,17,0,0,0.997894411561898,0
74,7,17,0,0,0.511551239104363,0
75,7,17,0,0,0.957818186425333,0
76,7,17,0,0,0.991706055795033,0
77,7,17,0,0,0.537862295730357,0
78,7,17,0,0,0.843512503645127,0
79,7,17,0,0,0.733869472298673,0
80,7,17,0,0,0.9896189867429,0
81,7,17,0,0,0.997805169180665,0
82,7,17,0,0,0.391325226078582,0
83,7,17,0,0,0.958324070286414,0
84,7,17,0,0,0.940706280056392,0
85,7,17,0,0,0.891528187856568,0
86,7,17,0,0,0.915448901886524,0
87,7,17,0,0,0.986539364042179,0
88,7,17,0,0,0.0549521861556096,0
89,7,17,0,0,0.736715824574704,0
90,7,17,0,0,0.750452871704831,0
91,7,17,0,0,0.783269897714759,0
92,7,17,0,0,0.093838329748517,0
93,7,17,0,0,0.196549746827962,0
94,7,17,0,0,0.323849925426606,0
95,7,17,0,0,0.938465886421384,0
96,7,17,0,0,0.770042343111066,0
97,7,17,0,0,0.969644889187982,0
98,7,17,0,0,0.970790718681968,0
99,7,17,0,0,0.818968451451275,0
100,7,17,0,0,0.624158941553382,0
1,8,17,0,0,0.733172202344891,0
2,8,17,0,0,0.488517464131646,0
3,8,17,0,0,0.470433575207081,0
4,8,17,0,0,0.0245180663025625,0
5,8,17,0,0,0.940865008818744,0
6,8,17,0,0,0.953701328603685,0
7,8,17,0,0,0.426286027673726,0
8,8,17,0,0,0.997655685040691,0
9,8,17,0,0,0.890020818676766,0
10,8,17,0,0,0.0458669165742838,0
11,8,17,0,0,0.743594594148888,0
12,8,17,0,0,0.0821824022312416,0
13,8,17,0,0,0.119006446004768,0
14,8,17,0,0,0.975945345944738,0
15,8,17,0,0,0.423943624716885,0
16,8,17,0,0,0.999219626698666,0
17,8,17,0,0,0.418538572561063,0
18,8,17,0,0,0.53471947365366,0
19,8,17,0,0,0.560905034983507,0
20,8,17,0,0,0.561323489188106,0
21,8,17,0,0,0.783229416140171,0
22,8,17,0,0,0.848952270602229,0
23,8,17,0,0,0.582180330269124,0
24,8,17,0,0,0.223214867522944,0
25,8,17,0,0,0.968843455830064,0
26,8,17,0,0,0.979603052858888,0
27,8,17,0,0,0.632163941687544,0
28,8,17,0,0,0.915202900115646,0
29,8,17,0,0,0.998562117520985,0
30,8,17,0,0,0.568573589685788,0
31,8,17,0,0,0.198936739907958,0
32,8,17,0,0,0.596724321103125,0
33,8,17,0,0,0.471811459994973,0
34,8,17,0,0,0.998531374621264,0
35,8,17,0,0,0.932936866094997,0
36,8,17,0,0,0.821725705996114,0
37,8,17,0,0,0.947867960921835,0
38,8,17,0,0,0.987075871587794,0
39,8,17,0,0,0.195066291870203,0
40,8,17,0,0,0.960504382361983,0
41,8,17,0,0,0.374025378067108,0
42,8,17,0,0,0.376293620065587,0
43,8,17,0,0,0.633981336810552,0
44,8,17,0,0,0.92746234673066,0
45,8,17,0,0,0.961580866047213,0
46,8,17,0,0,0.992658562422382,0
47,8,17,0,0,0.882672471803806,0
48,8,17,0,0,0.293013332196699,0
49,8,17,0,0,0.649850729212491,0
50,8,17,0,0,0.992828968252793,0
51,8,17,0,0,0.452261466807788,0
52,8,17,0,0,0.972722848623167,0
53,8,17,0,0,0.0880719896765339,0
54,8,17,0,0,0.0368664656804095,0
55,8,17,0,0,0.176639070536413,0
56,8,17,0,0,0.934801461300218,0
57,8,17,0,0,0.778882546588883,0
58,8,17,0,0,0.102716901272414,0
59,8,17,0,0,0.264484473025571,0
60,8,17,0,0,0.744199322472359,0
61,8,17,0,0,0.996811338152017,0
62,8,17,0,0,0.999589102137429,0
63,8,17,0,0,0.318641445050273,0
64,8,17,0,0,0.239827131461981,0
65,8,17,0,0,0.897746590297428,0
66,8,17,0,0,0.876159610258089,0
67,8,17,0,0,0.93512160199255,0
68,8,17,0,0,0.656064007355753,0
69,8,17,0,0,0.93636576304776,0
70,8,17,0,0,0.594390603268967,0
71,8,17,0,0,0.819911337038784,0
72,8,17,0,0,0.878768026710627,0
73,8,17,0,0,0.344246758925005,0
74,8,17,0,0,0.614561264178252,0
75,8,17,0,0,0.0729272600399357,0
76,8,17,0,0,0.490039041609034,0
77,8,17,0,0,0.999476781205592,0
78,8,17,0,0,0.760841183222429,0
79,8,17,0,0,0.248724224902591,0
80,8,17,0,0,0.878423052650427,0
81,8,17,0,0,0.957229260632422,0
82,8,17,0,0,0.603802443812961,0
83,8,17,0,0,0.620301853533669,0
84,8,17,0,0,0.783856922961478,0
85,8,17,0,0,0.918837670414346,0
86,8,17,0,0,0.913860604047261,0
87,8,17,0,0,0.920244855096136,0
88,8,17,0,0,0.0889820373278472,0
89,8,17,0,0,0.729133154566373,0
90,8,17,0,0,0.781201446092021,0
91,8,17,0,0,0.559050123383884,0
92,8,17,0,0,0.46974424332898,0
93,8,17,0,0,0.783116814294116,0
94,8,17,0,0,0.993046721476132,0
95,8,17,0,0,0.37200789671908,0
96,8,17,0,0,0.540118161306778,0
97,8,17,0,0,0.798790193405348,0
98,8,17,0,0,0.819075092343279,0
99,8,17,0,0,0.738719692445684,0
100,8,17,0,0,0.999365451705089,0
1,9,17,0,0,0.326314989033162,0
2,9,17,0,0,0.145437674680802,0
3,9,17,0,0,0.942942122105283,0
4,9,17,0,0,0.929010882448887,0
5,9,17,0,0,0.829429255135993,0
6,9,17,0,0,0.989823802104605,0
7,9,17,0,0,0.470766677247176,0
8,9,17,0,0,0.961294884444212,0
9,9,17,0,0,0.999337790507688,0
10,9,17,0,0,0.756457575233194,0
11,9,17,0,0,0.573156867155864,0
12,9,17,0,0,0.986999542835097,0
13,9,17,0,0,0.948561566412719,0
14,9,17,0,0,0.892050824747928,0
15,9,17,0,0,0.754277233814419,0
16,9,17,0,0,0.288061942773086,0
17,9,17,0,0,0.115581597554568,0
18,9,17,0,0,0.857362168423638,0
19,9,17,0,0,0.604816876115715,0
20,9,17,0,0,0.198389080336423,0
21,9,17,0,0,0.989966949030784,0
22,9,17,0,0,0.87613048280137,0
23,9,17,0,0,0.43332504253511,0
24,9,17,0,0,0.973266778165122,0
25,9,17,0,0,0.857279445353665,0
26,9,17,0,0,0.919111651645303,0
27,9,17,0,0,0.100052900914198,0
28,9,17,0,0,0.984318423133569,0
29,9,17,0,0,0.176134991807326,0
30,9,17,0,0,0.0541418852536207,0
31,9,17,0,0,0.919603504093249,0
32,9,17,0,0,0.405119854642681,0
33,9,17,0,0,0.982445001165758,0
34,9,17,0,0,0.738394724840168,0
35,9,17,0,0,0.998534575253475,0
36,9,17,0,0,0.702857520213412,0
37,9,17,0,0,0.923949348968072,0
38,9,17,0,0,0.0124976422351888,0
39,9,17,0,0,0.592731640212298,0
40,9,17,0,0,0.983207180519665,0
41,9,17,0,0,0.201797325298968,0
42,9,17,0,0,0.993219738802621,0
43,9,17,0,0,0.703652659399709,0
44,9,17,0,0,0.548446250175303,0
45,9,17,0,0,0.924875561669832,0
46,9,17,0,0,0.805790650114988,0
47,9,17,0,0,0.974438449769866,0
48,9,17,0,0,0.857953585559164,0
49,9,17,0,0,0.245156318898069,0
50,9,17,0,0,0.356479773769781,0
51,9,17,0,0,0.563566239663429,0
52,9,17,0,0,0.474678484295209,0
53,9,17,0,0,0.81163923110872,0
54,9,17,0,0,0.449965945560227,0
55,9,17,0,0,0.428540479944029,0
56,9,17,0,0,0.470953912956478,0
57,9,17,0,0,0.48415013802632,0
58,9,17,0,0,0.814682494887689,0
59,9,17,0,0,0.970758875176971,0
60,9,17,0,0,0.881602240472281,0
61,9,17,0,0,0.159451286041746,0
62,9,17,0,0,0.326267719053869,0
63,9,17,0,0,0.998391808311319,0
64,9,17,0,0,0.183117152853027,0
65,9,17,0,0,0.47013083529402,0
66,9,17,0,0,0.651946348525889,0
67,9,17,0,0,0.98953293633967,0
68,9,17,0,0,0.836441847456987,0
69,9,17,0,0,0.914379448019311,0
70,9,17,0,0,0.0214793149794291,0
71,9,17,0,0,0.669096519185643,0
72,9,17,0,0,0.307930003896988,0
73,9,17,0,0,0.879266857524089,0
74,9,17,0,0,0.992169677972734,0
75,9,17,0,0,0.981177171704867,0
76,9,17,0,0,0.976863847974895,0
77,9,17,0,0,0.999222238389859,0
78,9,17,0,0,0.984087621023757,0
79,9,17,0,0,0.968269418239874,0
80,9,17,0,0,0.370290047166918,0
81,9,17,0,0,0.979742107840386,0
82,9,17,0,0,0.701784207065735,0
83,9,17,0,0,0.461931323349644,0
84,9,17,0,0,0.815276502791059,0
85,9,17,0,0,0.212451010724056,0
86,9,17,0,0,0.338367434569726,0
87,9,17,0,0,0.102236970581025,0
88,9,17,0,0,0.389637198909314,0
89,9,17,0,0,0.975380507167027,0
90,9,17,0,0,0.996169639805831,0
91,9,17,0,0,0.390697567085568,0
92,9,17,0,0,0.834888672444962,0
93,9,17,0,0,0.825099601753508,0
94,9,17,0,0,0.999695833830365,0
95,9,17,0,0,0.610765576124781,0
96,9,17,0,0,0.543487563826494,0
97,9,17,0,0,0.506750928385506,0
98,9,17,0,0,0.0975125894779697,0
99,9,17,0,0,0.110840608212778,0
100,9,17,0,0,0.894738898911594,0
1,10,17,0,0,0.790508566180806,0
2,10,17,0,0,0.940652630330755,0
3,10,17,0,0,0.98461631107672,0
4,10,17,0,0,0.0817549816316992,0
5,10,17,0,0,0.087528961713136,0
6,10,17,0,0,0.686162908702265,0
7,10,17,0,0,0.878859755210126,0
8,10,17,0,0,0.0876857439293638,0
9,10,17,0,0,0.215014312818644,0
10,10,17,0,0,0.30719577490826,0
11,10,17,0,0,0.567901298784453,0
12,10,17,0,0,0.251605142130914,0
13,10,17,0,0,0.671648862662771,0
14,10,17,0,0,0.928828986032299,0
15,10,17,0,0,0.0815455530448149,0
16,10,17,0,0,0.593099968626275,0
17,10,17,0,0,0.690592637811004,0
18,10,17,0,0,0.181277648619049,0
19,10,17,0,0,0.352728582903793,0
20,10,17,0,0,0.630779994493698,0
21,10,17,0,0,0.948857568403116,0
22,10,17,0,0,0.916231505723409,0
23,10,17,0,0,0.777583907229573,0
24,10,17,0,0,0.809035012060645,0
25,10,17,0,0,0.986205500605078,0
26,10,17,0,0,0.512523498070259,0
27,10,17,0,0,0.0355869445063287,0
28,10,17,0,0,0.997349200399632,0
29,10,17,0,0,0.132830293034604,0
30,10,17,0,0,0.983142810124218,0
31,10,17,0,0,0.673526168985661,0
32,10,17,0,0,0.431635701732752,0
33,10,17,0,0,0.99451487102185,0
34,10,17,0,0,0.21885393962764,0
35,10,17,0,0,0.14973730980779,0
36,10,17,0,0,0.985255228474466,0
37,10,17,0,0,0.96598196026799,0
38,10,17,0,0,0.946958020182831,0
39,10,17,0,0,0.702332164269354,0
40,10,17,0,0,0.997629739993135,0
41,10,17,0,0,0.572087947294835,0
42,10,17,0,0,0.585709959320607,0
43,10,17,0,0,0.273579586265209,0
44,10,17,0,0,0.510316959273508,0
45,10,17,0,0,0.978597603270759,0
46,10,17,0,0,0.0278198211951009,0
47,10,17,0,0,0.474236627628041,0
48,10,17,0,0,0.826243062210099,0
49,10,17,0,0,0.980531032334461,0
50,10,17,0,0,0.485029173242798,0
51,10,17,0,0,0.194156745509577,0
52,10,17,0,0,0.950018072236544,0
53,10,17,0,0,0.422963600521112,0
54,10,17,0,0,0.686776456084265,0
55,10,17,0,0,0.812701989144478,0
56,10,17,0,0,0.999922280337785,0
57,10,17,0,0,0.571028113553987,0
58,10,17,0,0,0.641655467983539,0
59,10,17,0,0,0.902244441549539,0
60,10,17,0,0,0.740158818682239,0
61,10,17,0,0,0.844272977738448,0
62,10,17,0,0,0.281527297675818,0
63,10,17,0,0,0.616945386831418,0
64,10,17,0,0,0.999891925178318,0
65,10,17,0,0,0.311037984503799,0
66,10,17,0,0,0.799763274951905,0
67,10,17,0,0,0.271200168624192,0
68,10,17,0,0,0.914539549141939,0
69,10,17,0,0,0.899296577107689,0
70,10,17,0,0,0.983801470345921,0
71,10,17,0,0,0.44781661353087,0
72,10,17,0,0,0.147654104126663,0
73,10,17,0,0,0.999520546300643,0
74,10,17,0,0,0.90883015149613,0
75,10,17,0,0,0.999744598628289,0
76,10,17,0,0,0.0685302645752089,0
77,10,17,0,0,0.941744834688059,0
78,10,17,0,0,0.0374921922348885,0
79,10,17,0,0,0.988302123486397,0
80,10,17,0,0,0.673649989170953,0
81,10,17,0,0,0.945432146178531,0
82,10,17,0,0,0.997814890184557,0
83,10,17,0,0,0.674281718630268,0
84,10,17,0,0,0.0215100515189322,0
85,10,17,0,0,0.998349160064217,0
86,10,17,0,0,0.111021461405212,0
87,10,17,0,0,0.247435844033101,0
88,10,17,0,0,0.657527176449852,0
89,10,17,0,0,0.485608963846356,0
90,10,17,0,0,0.246116531820243,0
91,10,17,0,0,0.502540477021534,0
92,10,17,0,0,0.159312482846703,0
93,10,17,0,0,0.994636243008692,0
94,10,17,0,0,0.986944291549917,0
95,10,17,0,0,0.496743477279375,0
96,10,17,0,0,0.527719609527426,0
97,10,17,0,0,0.556024970650253,0
98,10,17,0,0,0.999973529814579,0
99,10,17,0,0,0.658224855331358,0
100,10,17,0,0,0.368208820780709,0
1,11,17,0,0,0.369918206148254,0
2,11,17,0,0,0.0691296867087375,0
3,11,17,0,0,0.827859410240934,0
4,11,17,0,0,0.239570191104895,0
5,11,17,0,0,0.888248571592185,0
6,11,17,0,0,0.30153829533236,0
7,11,17,0,0,0.0906992685987438,0
8,11,17,0,0,0.0973820703070164,0
9,11,17,0,0,0.935846332073006,0
10,11,17,0,0,0.148155670809693,0
11,11,17,0,0,0.999790316595059,0
12,11,17,0,0,0.876771760992727,0
13,11,17,0,0,0.0775162403283178,0
14,11,17,0,0,0.819904206157695,0
15,11,17,0,0,0.356827625417536,0
16,11,17,0,0,0.375122159070761,0
17,11,17,0,0,0.994357142974591,0
18,11,17,0,0,0.847147144828965,0
19,11,17,0,0,0.893281933085589,0
20,11,17,0,0,0.0116198445332828,0
21,11,17,0,0,0.99607545537744,0
22,11,17,0,0,0.916714750964268,0
23,11,17,0,0,0.543235181814323,0
24,11,17,0,0,0.985684831620423,0
25,11,17,0,0,0.959649134927328,0
26,11,17,0,0,0.18269349705655,0
27,11,17,0,0,0.962303694980752,0
28,11,17,0,0,0.927521213616429,0
29,11,17,0,0,0.99970278592143,0
30,11,17,0,0,0.0654184926554889,0
31,11,17,0,0,0.0892052380540834,0
32,11,17,0,0,0.708295995089802,0
33,11,17,0,0,0.0691084803875114,0
34,11,17,0,0,0.280891671265053,0
35,11,17,0,0,0.982004977023732,0
36,11,17,0,0,0.99436281767453,0
37,11,17,0,0,0.217720831848849,0
38,11,17,0,0,0.95916988069975,0
39,11,17,0,0,0.615505237265052,0
40,11,17,0,0,0.996006095130953,0
41,11,17,0,0,0.850031155404387,0
42,11,17,0,0,0.690324627878045,0
43,11,17,0,0,0.468010743462957,0
44,11,17,0,0,0.998185670701266,0
45,11,17,0,0,0.0572724019530664,0
46,11,17,0,0,0.999519388965698,0
47,11,17,0,0,0.243027427838341,0
48,11,17,0,0,0.131137039167954,0
49,11,17,0,0,0.990291944822846,0
50,11,17,0,0,0.985741654948917,0
51,11,17,0,0,0.527868924926847,0
52,11,17,0,0,0.786734911973053,0
53,11,17,0,0,0.804824000744239,0
54,11,17,0,0,0.0208734394674894,0
55,11,17,0,0,0.401891897475068,0
56,11,17,0,0,0.358876025551326,0
57,11,17,0,0,0.873969547728587,0
58,11,17,0,0,0.680149282267898,0
59,11,17,0,0,0.444128711658365,0
60,11,17,0,0,0.546708896239857,0
61,11,17,0,0,0.0744466544337183,0
62,11,17,0,0,0.568000124479754,0
63,11,17,0,0,0.453642498866283,0
64,11,17,0,0,0.232931162523064,0
65,11,17,0,0,0.99717893533183,0
66,11,17,0,0,0.906770413126179,0
67,11,17,0,0,0.876935116675357,0
68,11,17,0,0,0.958356738900392,0
69,11,17,0,0,0.662354752848508,0
70,11,17,0,0,0.271874400671951,0
71,11,17,0,0,0.299640593215342,0
72,11,17,0,0,0.925719409219303,0
73,11,17,0,0,0.713777842175746,0
74,11,17,0,0,0.919944570425383,0
75,11,17,0,0,0.237991348934518,0
