"replica","resource","consumer","R","S","TM","Minc"
52,12,11,0,0,0.98038742131679,0
53,12,11,0,0,0.999161233081674,0
54,12,11,0,0,0.0867896158195485,0
55,12,11,0,0,0.462641796765071,0
56,12,11,0,0,0.0173936431189885,0
57,12,11,0,0,0.843119260569112,0
58,12,11,0,0,0.602403819435364,0
59,12,11,0,0,0.93891679890504,0
60,12,11,0,0,0.62889075018261,0
61,12,11,0,0,0.450211689240323,0
62,12,11,0,0,0.30085621109451,0
63,12,11,0,0,0.120016404464788,0
64,12,11,0,0,0.844239131816953,0
65,12,11,0,0,0.806264547666406,0
66,12,11,0,0,0.601646072037811,0
67,12,11,0,0,0.975915492286552,0
68,12,11,0,0,0.97670808065306,0
69,12,11,0,0,0.317783958618049,0
70,12,11,0,0,0.942949421152995,0
71,12,11,0,0,0.980092812437587,0
72,12,11,0,0,0.40557960830366,0
73,12,11,0,0,0.924825078728937,0
74,12,11,0,0,0.866704590193928,0
75,12,11,0,0,0.22741330126898,0
76,12,11,0,0,0.593379107976537,0
77,12,11,0,0,0.889080519202565,0
78,12,11,0,0,0.0404956008116761,0
79,12,11,0,0,0.12245444750999,0
80,12,11,0,0,0.39002719033709,0
81,12,11,0,0,0.998902901334135,0
82,12,11,0,0,0.291221954277642,0
83,12,11,0,0,0.103873013380832,0
84,12,11,0,0,0.426549698610388,0
85,12,11,0,0,0.0221859384641911,0
86,12,11,0,0,0.0649776020647881,0
87,12,11,0,0,0.0756562743349778,0
88,12,11,0,0,0.054014392008127,0
89,12,11,0,0,0.753378898844495,0
90,12,11,0,0,0.97820556021366,0
91,12,11,0,0,0.0360607877471545,0
92,12,11,0,0,0.227344503610858,0
93,12,11,0,0,0.525983413613797,0
94,12,11,0,0,0.915433827648111,0
95,12,11,0,0,0.738837881937882,0
96,12,11,0,0,0.757642274117083,0
97,12,11,0,0,0.895111846915467,0
98,12,11,0,0,0.549221318877657,0
99,12,11,0,0,0.96190163335467,0
100,12,11,0,0,0.407298141384761,0
1,13,11,0,0,0.570856602519222,0
2,13,11,0,0,0.994559603037926,0
3,13,11,0,0,0.162762323372407,0
4,13,11,0,0,0.365184458374527,0
5,13,11,0,0,0.80775537887296,0
6,13,11,0,0,0.27324526180713,0
7,13,11,0,0,0.0200139685024564,0
8,13,11,0,0,0.0454689756628917,0
9,13,11,0,0,0.0550666642982204,0
10,13,11,0,0,0.218411137018907,0
11,13,11,0,0,0.72308447504657,0
12,13,11,0,0,0.0135658131601258,0
13,13,11,0,0,0.603071267743104,0
14,13,11,0,0,0.997821969765678,0
15,13,11,0,0,0.775138357891387,0
16,13,11,0,0,0.261537683748849,0
17,13,11,0,0,0.0180095271372769,0
18,13,11,0,0,0.248821740835828,0
19,13,11,0,0,0.595614542982269,0
20,13,11,0,0,0.58987315884341,0
21,13,11,0,0,0.36862657326388,0
22,13,11,0,0,0.971051480390748,0
23,13,11,0,0,0.641039367587344,0
24,13,11,0,0,0.310695653460981,0
25,13,11,0,0,0.489081469554171,0
26,13,11,0,0,0.689890584293874,0
27,13,11,0,0,0.169300295166563,0
28,13,11,0,0,0.573096780999271,0
29,13,11,0,0,0.274860467524567,0
30,13,11,0,0,0.55989100423103,0
31,13,11,0,0,0.799211680916622,0
32,13,11,0,0,0.565412948182717,0
33,13,11,0,0,0.992725677780091,0
34,13,11,0,0,0.997872706911036,0
35,13,11,0,0,0.81356875579005,0
36,13,11,0,0,0.936689707603148,0
37,13,11,0,0,0.725922044337942,0
38,13,11,0,0,0.741746727110623,0
39,13,11,0,0,0.521414036617004,0
40,13,11,0,0,0.661687551985604,0
41,13,11,0,0,0.999834094327481,0
42,13,11,0,0,0.90106594972724,0
43,13,11,0,0,0.283973161488915,0
44,13,11,0,0,0.980427749342772,0
45,13,11,0,0,0.1363390727969,0
46,13,11,0,0,0.562520632775956,0
47,13,11,0,0,0.952976753353996,0
48,13,11,0,0,0.0563251353669152,0
49,13,11,0,0,0.680557102495636,0
50,13,11,0,0,0.141006540754619,0
51,13,11,0,0,0.828817770752711,0
52,13,11,0,0,0.421063764605202,0
53,13,11,0,0,0.587226291965793,0
54,13,11,0,0,0.967328412346836,0
55,13,11,0,0,0.559837510069986,0
56,13,11,0,0,0.410138670325802,0
57,13,11,0,0,0.869348982027605,0
58,13,11,0,0,0.552502822492258,0
59,13,11,0,0,0.738373955640514,0
60,13,11,0,0,0.999189715415139,0
61,13,11,0,0,0.868076933676472,0
62,13,11,0,0,0.993535447023621,0
63,13,11,0,0,0.0948462654276328,0
64,13,11,0,0,0.999983181712072,0
65,13,11,0,0,0.67325982638932,0
66,13,11,0,0,0.878156731008188,0
67,13,11,0,0,0.36023047208583,0
68,13,11,0,0,0.537892250961185,0
69,13,11,0,0,0.802594506851062,0
70,13,11,0,0,0.769834794825233,0
71,13,11,0,0,0.037919120933818,0
72,13,11,0,0,0.548712172378172,0
73,13,11,0,0,0.0182801195142373,0
74,13,11,0,0,0.0286196151988043,0
75,13,11,0,0,0.829849822403408,0
76,13,11,0,0,0.255240351105058,0
77,13,11,0,0,0.702805829081383,0
78,13,11,0,0,0.755538849233308,0
79,13,11,0,0,0.995152801710241,0
80,13,11,0,0,0.558835753783816,0
81,13,11,0,0,0.300610873985121,0
82,13,11,0,0,0.609106982909163,0
83,13,11,0,0,0.604736556294816,0
84,13,11,0,0,0.65675222678887,0
85,13,11,0,0,0.257693173856161,0
86,13,11,0,0,0.402551463824823,0
87,13,11,0,0,0.698652937329596,0
88,13,11,0,0,0.996206949989636,0
89,13,11,0,0,0.263565240279663,0
90,13,11,0,0,0.996805714413833,0
91,13,11,0,0,0.437614044965291,0
92,13,11,0,0,0.693203073637749,0
93,13,11,0,0,0.14150890267112,0
94,13,11,0,0,0.935217274861079,0
95,13,11,0,0,0.990144879293531,0
96,13,11,0,0,0.782644584567657,0
97,13,11,0,0,0.723419733407351,0
98,13,11,0,0,0.086895131355921,0
99,13,11,0,0,0.571029353520348,0
100,13,11,0,0,0.979018870487317,0
1,14,11,1,1,0.993737663487865,1
2,14,11,1,1,0.972853590036562,1
3,14,11,1,1,0.420178200284894,1
4,14,11,1,1,0.998143918243541,1
5,14,11,1,1,0.894451250785451,1
6,14,11,1,1,0.992019302450657,1
7,14,11,1,1,0.999795418421498,1
8,14,11,1,1,0.995904096271117,1
9,14,11,1,1,0.911754912157332,1
10,14,11,1,1,0.792209865325238,1
11,14,11,1,1,0.999078604152852,1
12,14,11,1,1,0.978532222906769,1
13,14,11,1,1,0.955736526318916,1
14,14,11,1,1,0.486502080071804,1
15,14,11,1,1,0.951502833122475,1
16,14,11,1,1,0.828430924868886,1
17,14,11,1,1,0.948845855620794,1
18,14,11,1,1,0.999955171292859,1
19,14,11,1,1,0.580983096905846,1
20,14,11,1,1,0.914966426388122,1
21,14,11,1,1,0.999580558992039,1
22,14,11,1,1,0.577300728017479,1
23,14,11,1,1,0.663187948607409,1
24,14,11,1,1,0.952060280439582,1
25,14,11,1,1,0.997654919829799,1
26,14,11,1,1,0.866126885675877,1
27,14,11,1,1,0.996171378844091,1
28,14,11,1,1,0.992146344540658,1
29,14,11,1,1,0.946398695501383,1
30,14,11,1,1,0.97771371796846,1
31,14,11,1,1,0.552791880305582,1
32,14,11,1,1,0.994740724764779,1
33,14,11,1,1,0.354014636103691,1
34,14,11,1,1,0.979738780772946,1
35,14,11,1,1,0.99008696415949,1
36,14,11,1,1,0.443245462488334,1
37,14,11,1,1,0.999517964442007,1
38,14,11,1,1,0.859448703078529,1
39,14,11,1,1,0.720732575449116,1
40,14,11,1,1,0.997773148653336,1
41,14,11,1,1,0.857484354324482,1
42,14,11,1,1,0.963304225480552,1
43,14,11,1,1,0.473187203404797,1
44,14,11,1,1,0.969695069516524,1
45,14,11,1,1,0.80268199067171,1
46,14,11,1,1,0.999938541848157,1
47,14,11,1,1,0.541060748549736,1
48,14,11,1,1,0.991904933343085,1
49,14,11,1,1,0.990960027429941,1
50,14,11,1,1,0.745487969989046,1
51,14,11,1,1,0.767104521262182,1
52,14,11,1,1,0.975728331989081,1
53,14,11,1,1,0.769232097393857,1
54,14,11,1,1,0.722579878535108,1
55,14,11,1,1,0.575429071390149,1
56,14,11,1,1,0.999966094253769,1
57,14,11,1,1,0.849647709195926,1
58,14,11,1,1,0.659651050580021,1
59,14,11,1,1,0.685530157748981,1
60,14,11,1,1,0.999732863106037,1
61,14,11,1,1,0.685230587273342,1
62,14,11,1,1,0.986602377909322,1
63,14,11,1,1,0.986686477299737,1
64,14,11,1,1,0.777528183156595,1
65,14,11,1,1,0.602049306066055,1
66,14,11,1,1,0.8553268991335,1
67,14,11,1,1,0.504429318572348,1
68,14,11,1,1,0.446981959481282,1
69,14,11,1,1,0.753762403654498,1
70,14,11,1,1,0.93656284356576,1
71,14,11,1,1,0.99989036678995,1
72,14,11,1,1,0.98874353253771,1
73,14,11,1,1,0.998589785482286,1
74,14,11,1,1,0.996985073434168,1
75,14,11,1,1,0.847929974470319,1
76,14,11,1,1,0.880432431116576,1
77,14,11,1,1,0.85467344170286,1
78,14,11,1,1,0.94489543858633,1
79,14,11,1,1,0.899487082452825,1
80,14,11,1,1,0.972383403510393,1
81,14,11,1,1,0.944152844535643,1
82,14,11,1,1,0.963325922548682,1
83,14,11,1,1,0.786822973080232,1
84,14,11,1,1,0.946234730293583,1
85,14,11,1,1,0.887706475615997,1
86,14,11,1,1,0.987038969539036,1
87,14,11,1,1,0.986158044030273,1
88,14,11,1,1,0.849953935901354,1
89,14,11,1,1,0.93624553357654,1
90,14,11,1,1,0.9886682794688,1
91,14,11,1,1,0.873702836502694,1
92,14,11,1,1,0.88970368239323,1
93,14,11,1,1,0.903020238377927,1
94,14,11,1,1,0.897069302526659,1
95,14,11,1,1,0.691932490920701,1
96,14,11,1,1,0.706722725729317,1
97,14,11,1,1,0.765685128741819,1
98,14,11,1,1,0.997547216659554,1
99,14,11,1,1,0.83127090641255,1
100,14,11,1,1,0.919958314839667,1
1,15,11,0,0,0.63451463453682,0
2,15,11,0,0,0.0479817797981784,0
3,15,11,0,0,0.966420861813568,0
4,15,11,0,0,0.999477711643367,0
5,15,11,0,0,0.661984783606987,0
6,15,11,0,0,0.751889055034936,0
7,15,11,0,0,0.616763935709133,0
8,15,11,0,0,0.0376673351375488,0
9,15,11,0,0,0.0463329359855511,0
10,15,11,0,0,0.756731214475968,0
11,15,11,0,0,0.823221362451259,0
12,15,11,0,0,0.0241200023636391,0
13,15,11,0,0,0.0306748537332927,0
14,15,11,0,0,0.120987888052265,0
15,15,11,0,0,0.954477787238322,0
16,15,11,0,0,0.170369577286232,0
17,15,11,0,0,0.502409466740712,0
18,15,11,0,0,0.969242221714819,0
19,15,11,0,0,0.846839434897408,0
20,15,11,0,0,0.516712538270318,0
21,15,11,0,0,0.415990977918688,0
22,15,11,0,0,0.147596544331707,0
23,15,11,0,0,0.167529154101731,0
24,15,11,0,0,0.964963603812003,0
25,15,11,0,0,0.745507367704345,0
26,15,11,0,0,0.616608013511924,0
27,15,11,0,0,0.966369768642742,0
28,15,11,0,0,0.899790213217765,0
29,15,11,0,0,0.32143608283343,0
30,15,11,0,0,0.938415689922531,0
31,15,11,0,0,0.790265605043472,0
32,15,11,0,0,0.625034303341029,0
33,15,11,0,0,0.758440857049384,0
34,15,11,0,0,0.892499138028638,0
35,15,11,0,0,0.556020558933264,0
36,15,11,0,0,0.859469936209528,0
37,15,11,0,0,0.975144192963878,0
38,15,11,0,0,0.0408476430827081,0
39,15,11,0,0,0.18170547983369,0
40,15,11,0,0,0.30418989187104,0
41,15,11,0,0,0.899265083875458,0
42,15,11,0,0,0.930533326385377,0
43,15,11,0,0,0.186377523889151,0
44,15,11,0,0,0.904746379734343,0
45,15,11,0,0,0.82358415502391,0
46,15,11,0,0,0.0863945211718886,0
47,15,11,0,0,0.877900462065924,0
48,15,11,0,0,0.00249204360090159,0
49,15,11,0,0,0.719521744548976,0
50,15,11,0,0,0.996996568566713,0
51,15,11,0,0,0.611627271825187,0
52,15,11,0,0,0.748299033409484,0
53,15,11,0,0,0.757721652369253,0
54,15,11,0,0,0.997304920125067,0
55,15,11,0,0,0.553989187253543,0
56,15,11,0,0,0.045903099524918,0
57,15,11,0,0,0.592258523165151,0
58,15,11,0,0,0.86722749522051,0
59,15,11,0,0,0.974391560981051,0
60,15,11,0,0,0.896695281919357,0
61,15,11,0,0,0.889141254106099,0
62,15,11,0,0,0.517255436200262,0
63,15,11,0,0,0.888035351270685,0
64,15,11,0,0,0.931427630748165,0
65,15,11,0,0,0.340867444646355,0
66,15,11,0,0,0.9260051683971,0
67,15,11,0,0,0.968292026879552,0
68,15,11,0,0,0.0148363618254591,0
69,15,11,0,0,0.262535385091077,0
70,15,11,0,0,0.476141644654919,0
71,15,11,0,0,0.0656406283617642,0
72,15,11,0,0,0.368625604241867,0
73,15,11,0,0,0.998643518108921,0
74,15,11,0,0,0.651347773452509,0
75,15,11,0,0,0.999999895437035,0
76,15,11,0,0,0.207423407906215,0
77,15,11,0,0,0.918342414781546,0
78,15,11,0,0,0.956315600889011,0
79,15,11,0,0,0.382994813740026,0
80,15,11,0,0,0.994441831319811,0
81,15,11,0,0,0.43830641061405,0
82,15,11,0,0,0.854658666237982,0
83,15,11,0,0,0.96271715872513,0
84,15,11,0,0,0.006774373657516,0
85,15,11,0,0,0.0782854892655776,0
86,15,11,0,0,0.107120215461907,0
87,15,11,0,0,0.786658236531448,0
88,15,11,0,0,0.838001780210635,0
89,15,11,0,0,0.828870118622864,0
90,15,11,0,0,0.97355506385406,0
91,15,11,0,0,0.0565656554971514,0
92,15,11,0,0,0.756276031223623,0
93,15,11,0,0,0.522825351594001,0
94,15,11,0,0,0.995226333500189,0
95,15,11,0,0,0.939004417340313,0
96,15,11,0,0,0.472598160965144,0
97,15,11,0,0,0.719230020696766,0
98,15,11,0,0,0.0399450502429931,0
99,15,11,0,0,0.922371290222275,0
100,15,11,0,0,0.22248652590721,0
1,16,11,0,0,0.991476743299692,0
2,16,11,0,0,0.197053701516651,0
3,16,11,0,0,0.893239314805652,0
4,16,11,0,0,0.867861591042268,0
5,16,11,0,0,0.985493134103162,0
6,16,11,0,0,0.0446639131901295,0
7,16,11,0,0,0.831367123038343,0
8,16,11,0,0,0.637833213543843,0
9,16,11,0,0,0.493216888352781,0
10,16,11,0,0,0.978540276301886,0
11,16,11,0,0,0.842578269911354,0
12,16,11,0,0,0.0234633062941298,0
13,16,11,0,0,0.499966369363993,0
14,16,11,0,0,0.880526848738573,0
15,16,11,0,0,0.929300393810221,0
16,16,11,0,0,0.931457474763915,0
17,16,11,0,0,0.760886259313068,0
18,16,11,0,0,0.995759751730752,0
19,16,11,0,0,0.701418560322616,0
20,16,11,0,0,0.997293334400301,0
21,16,11,0,0,0.923147636992876,0
22,16,11,0,0,0.388856639926162,0
23,16,11,0,0,0.66751345313481,0
24,16,11,0,0,0.844220940466712,0
25,16,11,0,0,0.349416983472729,0
26,16,11,0,0,0.196992091921576,0
27,16,11,0,0,0.471400577730397,0
28,16,11,0,0,0.494579182600107,0
29,16,11,0,0,0.240993667406331,0
30,16,11,0,0,0.929567321762613,0
31,16,11,0,0,0.879383072654103,0
32,16,11,0,0,0.359514332196267,0
33,16,11,0,0,0.916481227069014,0
34,16,11,0,0,0.990533160845262,0
35,16,11,0,0,0.886855287366088,0
36,16,11,0,0,0.980276112531158,0
37,16,11,0,0,0.18771800201273,0
38,16,11,0,0,0.537566394170674,0
39,16,11,0,0,0.0137695585408771,0
40,16,11,0,0,0.547891643428605,0
41,16,11,0,0,0.237078340566008,0
42,16,11,0,0,0.879495621059516,0
43,16,11,0,0,0.52486771172662,0
44,16,11,0,0,0.945184920522473,0
45,16,11,0,0,0.679403517302295,0
46,16,11,0,0,0.996784290748797,0
47,16,11,0,0,0.996339191399992,0
48,16,11,0,0,0.18516709607139,0
49,16,11,0,0,0.584845841699453,0
50,16,11,0,0,0.493683656036894,0
51,16,11,0,0,0.459253420547323,0
52,16,11,0,0,0.896756450578906,0
53,16,11,0,0,0.0530421358151751,0
54,16,11,0,0,0.264498420022448,0
55,16,11,0,0,0.865233028935102,0
56,16,11,0,0,0.142044926139088,0
57,16,11,0,0,0.707452092714902,0
58,16,11,0,0,0.640986647754727,0
59,16,11,0,0,0.883725234408196,0
60,16,11,0,0,0.188814220530694,0
61,16,11,0,0,0.967910107721398,0
62,16,11,0,0,0.703274674266731,0
63,16,11,0,0,0.160535432224035,0
64,16,11,0,0,0.0800037354857178,0
65,16,11,0,0,0.906478107891217,0
66,16,11,0,0,0.845379249943478,0
67,16,11,0,0,0.977942347747591,0
68,16,11,0,0,0.0713590595323943,0
69,16,11,0,0,0.0300398262652003,0
70,16,11,0,0,0.474116405183584,0
71,16,11,0,0,0.778421203046178,0
72,16,11,0,0,0.14466372849338,0
73,16,11,0,0,0.380915958912257,0
74,16,11,0,0,0.926822754179861,0
75,16,11,0,0,0.363130047761336,0
76,16,11,0,0,0.848237665290051,0
77,16,11,0,0,0.182832294087971,0
78,16,11,0,0,0.868174355372559,0
79,16,11,0,0,0.115074906562656,0
80,16,11,0,0,0.992935058142435,0
81,16,11,0,0,0.702915459362437,0
82,16,11,0,0,0.436777398146602,0
83,16,11,0,0,0.236681275012296,0
84,16,11,0,0,0.596590765533237,0
85,16,11,0,0,0.12536425986834,0
86,16,11,0,0,0.720655995473727,0
87,16,11,0,0,0.816298279098285,0
88,16,11,0,0,0.998426562888077,0
89,16,11,0,0,0.683276746932383,0
90,16,11,0,0,0.968577895543001,0
91,16,11,0,0,0.0262962935704131,0
92,16,11,0,0,0.869928196442244,0
93,16,11,0,0,0.206979908116782,0
94,16,11,0,0,0.124102508393034,0
95,16,11,0,0,0.254656233298572,0
96,16,11,0,0,0.329685688309821,0
97,16,11,0,0,0.97720530282615,0
98,16,11,0,0,0.919379988702893,0
99,16,11,0,0,0.583908890103358,0
100,16,11,0,0,0.8678787931107,0
1,17,11,0,0,0.425446025275316,0
2,17,11,0,0,0.99530278599355,0
3,17,11,0,0,0.311557926336851,0
4,17,11,0,0,0.989881883938353,0
5,17,11,0,0,0.431900151497845,0
6,17,11,0,0,0.0420562339950233,0
7,17,11,0,0,0.455461078527329,0
8,17,11,0,0,0.249026049487628,0
9,17,11,0,0,0.674439729291155,0
10,17,11,0,0,0.809333905370509,0
11,17,11,0,0,0.919420185886974,0
12,17,11,0,0,0.046159524680351,0
13,17,11,0,0,0.956521385659568,0
14,17,11,0,0,0.444259684892042,0
15,17,11,0,0,0.905441069536875,0
16,17,11,0,0,0.912204574302067,0
17,17,11,0,0,0.563229732740711,0
18,17,11,0,0,0.157428334384612,0
19,17,11,0,0,0.881153279088971,0
20,17,11,0,0,0.993740119193974,0
21,17,11,0,0,0.957150855272584,0
22,17,11,0,0,0.968238332806407,0
23,17,11,0,0,0.325065692256134,0
24,17,11,0,0,0.544686463933688,0
25,17,11,0,0,0.840115718947756,0
26,17,11,0,0,0.963460703596055,0
27,17,11,0,0,0.158923882807294,0
28,17,11,0,0,0.452217012540416,0
29,17,11,0,0,0.181172663099032,0
30,17,11,0,0,0.621319948658355,0
31,17,11,0,0,0.788536608769195,0
32,17,11,0,0,0.0376338820700937,0
33,17,11,0,0,0.980112051276228,0
34,17,11,0,0,0.812275009795826,0
35,17,11,0,0,0.860017098362929,0
36,17,11,0,0,0.503901209538563,0
37,17,11,0,0,0.0862449957091926,0
38,17,11,0,0,0.487868562802095,0
39,17,11,0,0,0.270050051269928,0
40,17,11,0,0,0.969186360576415,0
41,17,11,0,0,0.570529145841858,0
42,17,11,0,0,0.990884767275464,0
43,17,11,0,0,0.0529801273966462,0
44,17,11,0,0,0.999296682916393,0
45,17,11,0,0,0.0594072454581044,0
46,17,11,0,0,0.980450299809975,0
47,17,11,0,0,0.570161532792322,0
48,17,11,0,0,0.259152634097816,0
49,17,11,0,0,0.988882202896821,0
50,17,11,0,0,0.94167542282889,0
51,17,11,0,0,0.950560155053531,0
52,17,11,0,0,0.991106914878031,0
53,17,11,0,0,0.0223519998213887,0
54,17,11,0,0,0.248064702960609,0
55,17,11,0,0,0.987933016493358,0
56,17,11,0,0,0.0791847409197299,0
57,17,11,0,0,0.566592702131772,0
58,17,11,0,0,0.920814965204182,0
59,17,11,0,0,0.703747338805564,0
60,17,11,0,0,0.433273210104058,0
61,17,11,0,0,0.930753844297362,0
62,17,11,0,0,0.64130728577139,0
63,17,11,0,0,0.0988840804126586,0
64,17,11,0,0,0.281443370761217,0
65,17,11,0,0,0.639735156126986,0
66,17,11,0,0,0.740663075003382,0
67,17,11,0,0,0.470148310594913,0
68,17,11,0,0,0.0289377472082575,0
69,17,11,0,0,0.0390621437103014,0
70,17,11,0,0,0.721957882504593,0
71,17,11,0,0,0.940047956537312,0
72,17,11,0,0,0.0386469756857045,0
73,17,11,0,0,0.983005255517181,0
74,17,11,0,0,0.998537469240595,0
75,17,11,0,0,0.680133339512935,0
76,17,11,0,0,0.21551132106384,0
77,17,11,0,0,0.79870727099646,0
78,17,11,0,0,0.728456863114584,0
79,17,11,0,0,0.21962113826139,0
80,17,11,0,0,0.967286518577833,0
81,17,11,0,0,0.96973573165732,0
82,17,11,0,0,0.155366289900404,0
83,17,11,0,0,0.801646496090219,0
84,17,11,0,0,0.019534638549462,0
85,17,11,0,0,0.631325783208769,0
86,17,11,0,0,0.491360663029385,0
87,17,11,0,0,0.548585185096167,0
88,17,11,0,0,0.322461216786567,0
89,17,11,0,0,0.536321131684054,0
90,17,11,0,0,0.997860161103703,0
91,17,11,0,0,0.0703164796739188,0
92,17,11,0,0,0.900369964699709,0
93,17,11,0,0,0.377107794675537,0
94,17,11,0,0,0.202527096518134,0
95,17,11,0,0,0.726792740063682,0
96,17,11,0,0,0.319023509351673,0
97,17,11,0,0,0.644343461745304,0
98,17,11,0,0,0.561745306772194,0
99,17,11,0,0,0.681725935348663,0
100,17,11,0,0,0.738278018328912,0
1,18,11,0,0,0.899958415541466,0
2,18,11,0,0,0.119612911221399,0
3,18,11,0,0,0.0798324750585429,0
4,18,11,0,0,0.826971187013895,0
5,18,11,0,0,0.262538266819221,0
6,18,11,0,0,0.120192110072058,0
7,18,11,0,0,0.132170587395282,0
8,18,11,0,0,0.410125557712127,0
9,18,11,0,0,0.00772489077553437,0
10,18,11,0,0,0.912268891889667,0
11,18,11,0,0,0.940697351916251,0
12,18,11,0,0,0.0472356952256925,0
13,18,11,0,0,0.0837733958315518,0
14,18,11,0,0,0.987812082763703,0
15,18,11,0,0,0.536954514367307,0
16,18,11,0,0,0.250868274984945,0
17,18,11,0,0,0.109437848745367,0
18,18,11,0,0,0.940694798095851,0
19,18,11,0,0,0.881334466520487,0
20,18,11,0,0,0.598905539938238,0
21,18,11,0,0,0.996446561829728,0
22,18,11,0,0,0.129603678003382,0
23,18,11,0,0,0.998313507170208,0
24,18,11,0,0,0.965580037647799,0
25,18,11,0,0,0.970779938218905,0
26,18,11,0,0,0.587359800342898,0
27,18,11,0,0,0.778587318301139,0
28,18,11,0,0,0.969725123840709,0
29,18,11,0,0,0.999737041979385,0
30,18,11,0,0,0.942936540020025,0
31,18,11,0,0,0.395127079045142,0
32,18,11,0,0,0.391852046661395,0
33,18,11,0,0,0.965940957824874,0
34,18,11,0,0,0.122221185930779,0
35,18,11,0,0,0.273278832179195,0
36,18,11,0,0,0.97717436870178,0
37,18,11,0,0,0.92141393519793,0
38,18,11,0,0,0.0443119636126032,0
39,18,11,0,0,0.0220439395863983,0
40,18,11,0,0,0.71390040113636,0
41,18,11,0,0,0.95529227571328,0
42,18,11,0,0,0.983798852760652,0
43,18,11,0,0,0.902475216836411,0
44,18,11,0,0,0.73530401035139,0
45,18,11,0,0,0.0239128401292064,0
46,18,11,0,0,0.403124494790978,0
47,18,11,0,0,0.889610069605086,0
48,18,11,0,0,0.999991068725348,0
49,18,11,0,0,0.993581287956147,0
50,18,11,0,0,0.951745476840561,0
51,18,11,0,0,0.425203402655522,0
52,18,11,0,0,0.183371653396246,0
53,18,11,0,0,0.9747583854716,0
54,18,11,0,0,0.977881158375558,0
55,18,11,0,0,0.894563601567165,0
56,18,11,0,0,0.99769702291232,0
57,18,11,0,0,0.999883382079945,0
58,18,11,0,0,0.179729013877476,0
59,18,11,0,0,0.326104191809941,0
60,18,11,0,0,0.768165982892983,0
61,18,11,0,0,0.864925573068878,0
62,18,11,0,0,0.289613889803822,0
63,18,11,0,0,0.970284694984867,0
64,18,11,0,0,0.997314274204874,0
65,18,11,0,0,0.72789449319458,0
66,18,11,0,0,0.690251960662433,0
67,18,11,0,0,0.650496018346003,0
68,18,11,0,0,0.697722373273753,0
69,18,11,0,0,0.984352498211227,0
70,18,11,0,0,0.718714722117085,0
71,18,11,0,0,0.97467041933778,0
72,18,11,0,0,0.324821050233261,0
73,18,11,0,0,0.726955332047048,0
74,18,11,0,0,0.82859391438215,0
75,18,11,0,0,0.999439817438525,0
76,18,11,0,0,0.553374928337089,0
77,18,11,0,0,0.741687005759017,0
78,18,11,0,0,0.65389746043766,0
79,18,11,0,0,0.139836999907564,0
80,18,11,0,0,0.996951531078966,0
81,18,11,0,0,0.825720449483771,0
82,18,11,0,0,0.92844858532723,0
83,18,11,0,0,0.320135217345765,0
84,18,11,0,0,0.766017809650528,0
85,18,11,0,0,0.208572925193043,0
86,18,11,0,0,0.712436979646873,0
87,18,11,0,0,0.999441325996575,0
88,18,11,0,0,0.967450558295078,0
89,18,11,0,0,0.806586312180102,0
90,18,11,0,0,0.916628828938447,0
91,18,11,0,0,0.102928268483112,0
92,18,11,0,0,0.348373600927182,0
93,18,11,0,0,0.591510427829804,0
94,18,11,0,0,0.191007432955445,0
95,18,11,0,0,0.91027280542189,0
96,18,11,0,0,0.00892697911114111,0
97,18,11,0,0,0.999417232018679,0
98,18,11,0,0,0.318258581532693,0
99,18,11,0,0,0.527261747159045,0
100,18,11,0,0,0.626485302295842,0
1,19,11,0,0,0.6606230354959,0
2,19,11,0,0,0.248615655088682,0
3,19,11,0,0,0.443122544323076,0
4,19,11,0,0,0.847759894539383,0
5,19,11,0,0,0.363608906801391,0
6,19,11,0,0,0.0190184566711819,0
7,19,11,0,0,0.725801965883724,0
8,19,11,0,0,0.256965351136554,0
9,19,11,0,0,0.0990800546268005,0
10,19,11,0,0,0.990934969806301,0
11,19,11,0,0,0.914657907403333,0
12,19,11,0,0,0.00166089042052281,0
13,19,11,0,0,0.191558311480242,0
14,19,11,0,0,0.208200614587408,0
15,19,11,0,0,0.84141475513516,0
16,19,11,0,0,0.36819460042934,0
17,19,11,0,0,0.656820750808263,0
18,19,11,0,0,0.318338361459739,0
19,19,11,0,0,0.763359426092567,0
20,19,11,0,0,0.298463431181545,0
21,19,11,0,0,0.535703807700529,0
22,19,11,0,0,0.310915474054679,0
23,19,11,0,0,0.352339342547746,0
24,19,11,0,0,0.913890679039567,0
25,19,11,0,0,0.203335743342212,0
26,19,11,0,0,0.0859758978351686,0
27,19,11,0,0,0.544377374156876,0
28,19,11,0,0,0.91960125691592,0
29,19,11,0,0,0.0997693877580514,0
30,19,11,0,0,0.914787260020512,0
31,19,11,0,0,0.483254169235983,0
32,19,11,0,0,0.399117394772261,0
33,19,11,0,0,0.798938170453454,0
34,19,11,0,0,0.746293333233917,0
35,19,11,0,0,0.760528310551841,0
36,19,11,0,0,0.116382111054991,0
37,19,11,0,0,0.716946921451588,0
38,19,11,0,0,0.999969987727915,0
39,19,11,0,0,0.482540175442753,0
40,19,11,0,0,0.899159925038891,0
41,19,11,0,0,0.282220653620196,0
42,19,11,0,0,0.032428040363197,0
43,19,11,0,0,0.309857361595479,0
44,19,11,0,0,0.302844462552109,0
45,19,11,0,0,0.9607613982347,0
46,19,11,0,0,0.990118130633124,0
